PVSYST 7.2.11
;File;File date;Description
Projekt;München_Project.PRJ;17/02/22 10h48;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Munich Altstadt_PVGIS_API_TMY.SIT;17/02/22 10h48;Munich Altstadt;Germany;Europe;;
Wetterdaten;Munich_PVGIS_SARAH_2007.MET;17/02/22 10h46;Munich;PVGIS-SARAH;2007;
Simulationsvariante;München_Project.VE0;17/02/22 10h28;Hamburg3;
Simulation date;;17/02/22 10h49

Simulation:;Stundenwerte; von 01/01/07; bis 31/12/07 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
20/09/07 15:00;638,82;14,98;1,7599;54,951;48,132;28,669;43,595;609,53;263,08;38,196;158,38;158,38;160,35
20/09/07 16:00;421,17;15,09;1,5699;68,297;62,081;19,869;44,342;625,83;168,04;29,859;103,73;103,73;105,17
20/09/07 17:00;119,75;13,63;1,8899;80,228;76,256;10,248;46,808;630,78;43,54;17,476;26,207;26,207;27,464
20/09/07 18:00;0;12,17;2,2099;88,888;87,18;2,6148;66,972;0;0;0;-0,012;-0,012;0
20/09/07 19:00;0;10,72;2,52;0;90;0;0;0;0;0;-0,012;-0,012;0
20/09/07 20:00;0;9,8798;2,1301;0;90;0;0;0;0;0;-0,012;-0,012;0
20/09/07 21:00;0;9,0297;1,73;0;90;0;0;0;0;0;-0,012;-0,012;0
20/09/07 22:00;0;8,1901;1,3399;0;90;0;0;0;0;0;-0,012;-0,012;0
20/09/07 23:00;0;7,5201;1,3499;0;90;0;0;0;0;0;-0,012;-0,012;0
21/09/07 00:00;0;6,8403;1,3601;0;90;0;0;0;0;0;-0,012;-0,012;0
21/09/07 01:00;0;6,1703;1,37;0;90;0;0;0;0;0;-0,012;-0,012;0
21/09/07 02:00;0;6,1001;1,46;0;90;0;0;0;0;0;-0,012;-0,012;0
21/09/07 03:00;0;6,0299;1,56;0;90;0;0;0;0;0;-0,012;-0,012;0
21/09/07 04:00;0;5,9597;1,6599;0;90;0;0;0;0;0;-0,012;-0,012;0
21/09/07 05:00;0;6,1098;1,84;0;90;0;0;0;0;0;-0,012;-0,012;0
21/09/07 06:00;0;6,2599;2,0299;-87,734;86,166;3,1201;54,05;0;0;0;-0,012;-0,012;0
21/09/07 07:00;206,14;6,4101;2,2199;-78,472;74,536;11,228;44,808;653,24;73,393;12,825;46,716;46,716;47,943
21/09/07 08:00;444,64;9,5302;1,8899;-66,406;60,391;20,759;43,441;638,02;178,34;25,153;112,27;112,27;113,78
21/09/07 09:00;664,69;12,65;1,5699;-52,835;46,515;29,388;42,993;612,94;273,98;36,802;165,89;165,89;167,93
21/09/07 10:00;860,13;15,76;1,24;-37,042;33,317;36,462;42,792;587,62;357,47;47,53;207,22;207,22;210,05
21/09/07 11:00;954,86;16,75;1,1199;-18,714;22,107;41,154;42,701;575,95;397,61;52,225;225,75;225,75;229
21/09/07 12:00;976,37;17,74;0,9901;1,3852;17,353;42,668;42,676;571,59;406,47;54,068;229,01;229,01;232,33
21/09/07 13:00;937,41;18,72;0,87;21,339;23,402;40,688;42,709;572,96;390,29;53,576;220,49;220,49;223,62
21/09/07 14:00;822;19,02;1,1301;39,337;35,04;35,622;42,812;583,49;341,24;49,388;196,52;196,52;199,11
21/09/07 15:00;633,05;19,32;1,38;54,795;48,373;28,291;43,034;599,83;260,65;42,402;154,42;154,42;156,35
21/09/07 16:00;407,32;19,62;1,64;68,116;62,301;19,505;43,541;615,43;162,52;33,944;98,634;98,634;100,02
21/09/07 17:00;171,9;17,59;1,96;80,037;76,467;9,892;45,225;624,62;59,382;22,834;35,852;35,852;37,091
21/09/07 18:00;0;15,57;2,28;88,508;87,151;2,4283;58,451;0;0;0;-0,012;-0,012;0
21/09/07 19:00;0;13,55;2,5901;0;90;0;0;0;0;0;-0,012;-0,012;0
21/09/07 20:00;0;12,43;2,2701;0;90;0;0;0;0;0;-0,012;-0,012;0
21/09/07 21:00;0;11,3;1,9399;0;90;0;0;0;0;0;-0,012;-0,012;0
21/09/07 22:00;0;10,18;1,61;0;90;0;0;0;0;0;-0,012;-0,012;0
21/09/07 23:00;0;9,8798;1,79;0;90;0;0;0;0;0;-0,012;-0,012;0
22/09/07 00:00;0;9,5802;1,97;0;90;0;0;0;0;0;-0,012;-0,012;0
22/09/07 01:00;0;9,2799;2,15;0;90;0;0;0;0;0;-0,012;-0,012;0
22/09/07 02:00;0;9,0603;2,11;0;90;0;0;0;0;0;-0,012;-0,012;0
22/09/07 03:00;0;8,8497;2,07;0;90;0;0;0;0;0;-0,012;-0,012;0
22/09/07 04:00;0;8,6301;2,0299;0;90;0;0;0;0;0;-0,012;-0,012;0
22/09/07 05:00;0;8,76;2,0299;0;90;0;0;0;0;0;-0,012;-0,012;0
22/09/07 06:00;0;8,89;2,0401;-87,218;85,963;3,0554;47,716;0;0;0;-0,012;-0,012;0
22/09/07 07:00;197,7;9,02;2,0401;-78,14;74,575;10,99;43,38;646,7;70,624;15,206;44,443;44,443;45,672
22/09/07 08:00;395,22;12,08;1,7;-66,073;60,443;20,504;42,677;634,9;158,5;25,987;99,243;99,243;100,63
22/09/07 09:00;629,14;15,13;1,3601;-52,508;46,596;29,104;42,447;609,9;259,16;37,996;156,11;156,11;158,06
22/09/07 10:00;815,82;18,18;1,0199;-36,743;33,456;36,139;42,344;586,11;338,74;48,305;195,97;195,97;198,54
22/09/07 11:00;834,26;19,03;1,06;-18,485;22,364;40,79;42,296;582,22;346,61;49,887;199,16;199,16;201,81
22/09/07 12:00;972,53;19,88;1,09;1,5003;17,75;42,274;42,284;570;402,18;56,123;226,25;226,25;229,52
22/09/07 13:00;927,12;20,73;1,1301;21,33;23,758;40,285;42,301;570;385,29;55,242;216,64;216,64;219,68
22/09/07 14:00;817,73;20,72;1,3399;39,235;35,323;35,227;42,354;579,77;339,46;50,963;194,27;194,27;196,81
22/09/07 15:00;628,68;20,72;1,5401;54,639;48,616;27,912;42,47;596,9;258,81;43,663;152,57;152,57;154,48
22/09/07 16:00;405,69;20,71;1,75;67,935;62,523;19,14;42,734;612,86;161,74;34,975;97,745;97,745;99,122
22/09/07 17:00;162,43;18,73;2,02;79,845;76,679;9,5361;43,616;621,31;56,129;23,694;33,632;33,632;34,873
22/09/07 18:00;0;16,75;2,29;87,941;86,885;2,4085;49,503;0;0;0;-0,012;-0,012;0
22/09/07 19:00;0;14,77;2,57;0;90;0;0;0;0;0;-0,012;-0,012;0
22/09/07 20:00;0;13,92;2,24;0;90;0;0;0;0;0;-0,012;-0,012;0
22/09/07 21:00;0;13,07;1,92;0;90;0;0;0;0;0;-0,012;-0,012;0
22/09/07 22:00;0;12,22;1,6;0;90;0;0;0;0;0;-0,012;-0,012;0
22/09/07 23:00;0;11,57;1,4399;0;90;0;0;0;0;0;-0,012;-0,012;0
23/09/07 00:00;0;10,91;1,29;0;90;0;0;0;0;0;-0,012;-0,012;0
23/09/07 01:00;0;10,26;1,1301;0;90;0;0;0;0;0;-0,012;-0,012;0
23/09/07 02:00;0;9,9298;1,23;0;90;0;0;0;0;0;-0,012;-0,012;0
23/09/07 03:00;0;9,6101;1,32;0;90;0;0;0;0;0;-0,012;-0,012;0
23/09/07 04:00;0;9,2799;1,42;0;90;0;0;0;0;0;-0,012;-0,012;0
23/09/07 05:00;0;9,4697;1,43;0;90;0;0;0;0;0;-0,012;-0,012;0
23/09/07 06:00;0;9,6699;1,4501;-86,701;85,761;2,9901;42,23;0;0;0;-0,012;-0,012;0
23/09/07 07:00;198,79;9,8603;1,46;-77,809;74,615;10,753;41,965;644,67;70,811;16,067;44,42;44,42;45,649
23/09/07 08:00;433,22;12,81;1,18;-65,74;60,498;20,248;41,918;630,58;173,82;28,066;108,13;108,13;109,61
23/09/07 09:00;650,64;15,76;0,9001;-52,183;46,68;28,819;41,902;606,77;268,11;39,445;160,69;160,69;162,68
23/09/07 10:00;843,32;18,7;0,6201;-36,446;33,599;35,816;41,895;582,15;350,39;49,894;201,29;201,29;203,98
23/09/07 11:00;942,44;19,48;1,0401;-18,259;22,625;40,425;41,892;570,7;392,38;54,552;220,79;220,79;223,93
23/09/07 12:00;968,23;20,26;1,46;1,6134;18,147;41,88;41,891;570;400,04;56,355;225,11;225,11;228,35
23/09/07 13:00;923,21;21,04;1,88;21,321;24,115;39,883;41,892;570;383,37;55,411;215,6;215,6;218,62
23/09/07 14:00;813,44;20,96;2,1301;39,134;35,609;34,833;41,896;579,61;337,62;51,042;193,18;193,18;195,69
23/09/07 15:00;623,98;20,89;2,39;54,485;48,861;27,533;41,904;596,86;256,84;43,658;151,4;151,4;153,3
23/09/07 16:00;391,18;20,81;2,65;67,754;62,745;18,775;41,922;613,45;155,82;34,554;94,243;94,243;95,586
23/09/07 17:00;155,45;19,49;2,33;79,654;76,89;9,1803;41,982;618,95;53,499;24,227;31,869;31,869;33,113
23/09/07 18:00;0;18,17;2,0001;87,561;86,856;2,222;42,358;0;0;0;-0,012;-0,012;0
23/09/07 19:00;0;16,86;1,6801;0;90;0;0;0;0;0;-0,012;-0,012;0
23/09/07 20:00;0;15,72;1,65;0;90;0;0;0;0;0;-0,012;-0,012;0
23/09/07 21:00;0;14,58;1,61;0;90;0;0;0;0;0;-0,012;-0,012;0
23/09/07 22:00;0;13,44;1,5699;0;90;0;0;0;0;0;-0,012;-0,012;0
23/09/07 23:00;0;12,79;1,65;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/07 00:00;0;12,13;1,73;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/07 01:00;0;11,48;1,8101;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/07 02:00;0;11,14;1,9399;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/07 03:00;0;10,81;2,07;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/07 04:00;0;10,47;2,2099;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/07 05:00;0;10,59;2,3;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/07 06:00;0;10,71;2,3999;-86,372;85,798;2,7577;37,275;0;0;0;-0,012;-0,012;0
24/09/07 07:00;191,71;10,82;2,5001;-77,479;74,656;10,514;40,565;642,14;68,452;16,826;42,725;42,725;43,956
24/09/07 08:00;424,94;13,63;2,1199;-65,41;60,554;19,991;41,162;629,08;170,49;28,6;105,79;105,79;107,25
24/09/07 09:00;653,08;16,44;1,74;-51,859;46,768;28,533;41,359;605;269,12;40,23;160,83;160,83;162,82
24/09/07 10:00;840,92;19,25;1,37;-36,153;33,747;35,491;41,448;581,05;349,39;50,364;200,34;200,34;203,01
24/09/07 11:00;939,74;20,14;1;-18,036;22,891;40,06;41,488;570;390,75;55,127;219,66;219,66;222,78
24/09/07 12:00;964,28;21,02;0,64;1,7245;18,545;41,486;41,499;570;397,18;56,986;223,64;223,64;226,84
24/09/07 13:00;918,95;21,9;0,28;21,312;24,473;39,48;41,483;570;380,25;56,13;213,99;213,99;216,98
24/09/07 14:00;802,52;21,79;0,6201;39,033;35,896;34,439;41,437;578,65;333;51,47;190,25;190,25;192,69
24/09/07 15:00;614,18;21,67;0,97;54,331;49,106;27,154;41,336;595,76;252,76;44,084;148,71;148,71;150,59
24/09/07 16:00;382,74;21,56;1,3101;67,574;62,968;18,41;41,105;612,07;152,33;35,002;91,909;91,909;93,233
24/09/07 17:00;144,52;19,9;1,5699;79,462;77,102;8,8247;40,327;617,07;49,606;24,297;29,363;29,363;30,611
24/09/07 18:00;0;18,24;1,83;87,18;86,827;2,0357;35,849;0;0;0;-0,012;-0,012;0
24/09/07 19:00;0;16,58;2,0799;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/07 20:00;0;15,76;2,05;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/07 21:00;0;14,94;2,02;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/07 22:00;0;14,12;1,9899;0;90;0;0;0;0;0;-0,012;-0,012;0
24/09/07 23:00;0;13,75;1,7;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/07 00:00;0;13,39;1,41;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/07 01:00;0;13,02;1,1199;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/07 02:00;0;12,7;1,09;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/07 03:00;0;12,38;1,05;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/07 04:00;0;12,06;1,0199;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/07 05:00;0;12,21;1,1599;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/07 06:00;0;12,37;1,2999;-85,856;85,598;2,6911;33,042;0;0;0;-0,012;-0,012;0
25/09/07 07:00;10,38;12,52;1,43;-77,15;74,699;10,275;39,182;582,15;3,9953;12,906;0,8577;0,8577;2,3258
25/09/07 08:00;23,692;12,34;2,4501;-65,081;60,613;19,734;40,41;603,68;9,2874;13,193;4,2041;4,2041;5,6066
25/09/07 09:00;64,893;12,15;3,4601;-51,539;46,858;28,246;40,818;626,16;25,896;14,455;14,916;14,916;16,215
25/09/07 10:00;130,82;11,96;4,4701;-35,863;33,898;35,165;41,001;637,16;52,619;16,592;32,284;32,284;33,527
25/09/07 11:00;163,12;11,21;4,91;-17,816;23,161;39,695;41,084;640,94;65,738;16,981;40,9;40,9;42,134
25/09/07 12:00;106,31;10,45;5,35;1,8334;18,943;41,091;41,106;638,4;42,653;14,209;25,972;25,972;27,23
25/09/07 13:00;68,577;9,69;5,7899;21,302;24,832;39,077;41,074;633,38;27,366;12,119;16,038;16,038;17,333
25/09/07 14:00;44,559;9,64;4,4599;38,932;36,185;34,045;40,976;625,05;17,664;11,224;9,7168;9,7168;11,041
25/09/07 15:00;34,519;9,5899;3,1299;54,177;49,352;26,775;40,766;619,6;13,621;10,821;7,0941;7,0941;8,4399
25/09/07 16:00;40,114;9,5399;1,79;67,393;63,191;18,046;40,283;623,11;15,913;10,971;8,5853;8,5853;9,9153
25/09/07 17:00;12,171;9,3098;1,5401;79,27;77,313;8,4693;38,652;595,03;4,7434;9,7607;1,3643;1,3643;2,8225
25/09/07 18:00;0;9,0902;1,28;86,799;86,798;1,8497;30,044;0;0;0;-0,012;-0,012;0
25/09/07 19:00;0;8,8699;1,0199;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/07 20:00;0;8,76;0,9901;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/07 21:00;0;8,6502;0,97;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/07 22:00;0;8,5397;0,9401;0;90;0;0;0;0;0;-0,012;-0,012;0
25/09/07 23:00;0;8,5703;1,14;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/07 00:00;0;8,6099;1,3499;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/07 01:00;0;8,6398;1,56;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/07 02:00;0;8,1602;1,29;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/07 03:00;0;7,6897;1,0199;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/07 04:00;0;7,2101;0,74;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/07 05:00;0;7,3797;1;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/07 06:00;0;7,55;1,2601;-85,341;85,399;2,624;29,433;0;0;0;-0,012;-0,012;0
26/09/07 07:00;90,816;7,7202;1,52;-76,822;74,743;10,034;37,816;642,12;34,277;10,746;20,733;20,733;22,01
26/09/07 08:00;51,22;8,0601;1,65;-64,753;60,674;19,475;39,663;632,01;20,379;9,8785;11,564;11,564;12,879
26/09/07 09:00;71,467;8,3903;1,7701;-51,22;46,951;27,957;40,278;637,42;28,541;10,919;16,9;16,9;18,192
26/09/07 10:00;91,149;8,7198;1,8999;-35,576;34,054;34,838;40,555;640,55;36,502;11,941;22,109;22,109;23,381
26/09/07 11:00;77,895;8,71;2,15;-17,6;23,434;39,328;40,681;638,07;31,131;11,464;18,578;18,578;19,864
26/09/07 12:00;53,792;8,6899;2,3999;1,94;19,341;40,697;40,713;631,34;21,386;10,597;12,19;12,19;13,502
26/09/07 13:00;51,017;8,6697;2,65;21,291;25,192;38,675;40,665;630,33;20,265;10,479;11,458;11,458;12,774
26/09/07 14:00;43,627;8,2902;2,56;38,832;36,475;33,651;40,516;628,07;17,284;9,8392;9,5302;9,5302;10,855
26/09/07 15:00;33,594;7,91;2,47;54,024;49,599;26,397;40,195;623,34;13,244;9,1063;6,906;6,906;8,2556
26/09/07 16:00;39,182;7,5298;2,39;67,213;63,414;17,682;39,458;627,79;15,532;8,9254;8,4198;8,4198;9,7506
26/09/07 17:00;18,498;7,3498;2,5799;79,078;77,524;8,1145;36,962;610,91;7,29;8,0244;3,0279;3,0279;4,4535
26/09/07 18:00;0;7,1802;2,7699;86,418;86,768;1,6641;24,937;0;0;0;-0,012;-0,012;0
26/09/07 19:00;0;7,0099;2,97;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/07 20:00;0;7,11;2,9601;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/07 21:00;0;7,1997;2,9499;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/07 22:00;0;7,2998;2,94;0;90;0;0;0;0;0;-0,012;-0,012;0
26/09/07 23:00;0;7,55;2,97;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/07 00:00;0;7,8002;3,0001;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/07 01:00;0;8,0497;3,03;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/07 02:00;0;7,9301;2,3499;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/07 03:00;0;7,8002;1,6699;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/07 04:00;0;7,6799;0,9901;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/07 05:00;0;8,0198;0,96;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/07 06:00;0;8,3701;0,92;-84,827;85,201;2,5561;26,341;0;0;0;-0,012;-0,012;0
27/09/07 07:00;26,677;8,71;0,88;-76,495;74,789;9,7937;36,47;616,11;10,552;9,6714;5,1166;5,1166;6,5012
27/09/07 08:00;49,343;9,1903;1,56;-64,428;60,737;19,215;38,92;628,35;19,626;10,944;11,014;11,014;12,332
27/09/07 09:00;189,37;9,6601;2,2301;-50,905;47,048;27,668;39,741;645,49;76,492;16,36;48,15;48,15;49,375
27/09/07 10:00;203,43;10,13;2,9101;-35,292;34,214;34,511;40,11;644,57;82,201;17,33;51,763;51,763;52,984
27/09/07 11:00;254,18;10,56;2,8599;-17,387;23,712;38,962;40,278;643,44;102,94;19,574;65,005;65,005;66,234
27/09/07 12:00;208,35;10,99;2,8099;2,0442;19,738;40,303;40,321;642,54;84,166;18,366;52,86;52,86;54,08
27/09/07 13:00;278,23;11,41;2,7599;21,279;25,552;38,273;40,255;641,03;112,83;21,298;71,082;71,082;72,326
27/09/07 14:00;353,51;11,73;2,4899;38,732;36,765;33,258;40,054;638,01;144,1;24,375;90,623;90,623;91,937
27/09/07 15:00;172,45;12,04;2,2301;53,871;49,847;26,019;39,622;639,28;69,598;18,151;43,262;43,262;44,493
27/09/07 16:00;95,718;12,36;1,96;67,034;63,638;17,318;38,629;632,13;38,279;15,744;22,929;22,929;24,198
27/09/07 17:00;13,021;11,57;1,51;78,886;77,735;7,7603;35,26;590,92;5,0978;12,053;1,558;1,558;3,0124
27/09/07 18:00;0;10,78;1,0699;86,036;86,737;1,4792;20,481;0;0;0;-0,012;-0,012;0
27/09/07 19:00;0;10;0,6201;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/07 20:00;0;9,6497;0,86;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/07 21:00;0;9,3001;1,1;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/07 22:00;0;8,9498;1,3399;0;90;0;0;0;0;0;-0,012;-0,012;0
27/09/07 23:00;0;8,5599;1,3101;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/07 00:00;0;8,1797;1,29;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/07 01:00;0;7,7898;1,2701;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/07 02:00;0;7,7501;1,43;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/07 03:00;0;7,7202;1,5901;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/07 04:00;0;7,6799;1,75;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/07 05:00;0;7,7703;1,79;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/07 06:00;0;7,86;1,83;-84,501;85,242;2,3215;22,93;0;0;0;-0,012;-0,012;0
28/09/07 07:00;19,279;7,9399;1,8601;-76,169;74,836;9,5522;35,143;610,33;7,5886;8,641;3,2095;3,2095;4,6315
28/09/07 08:00;30,854;7,8203;2,51;-64,105;60,802;18,955;38,182;621,68;12,166;8,9223;6,2;6,2;7,5634
28/09/07 09:00;38,989;7,7001;3,16;-50,592;47,147;27,378;39,205;627,19;15,417;9,0858;8,3381;8,3381;9,6694
28/09/07 10:00;54,591;7,5701;3,81;-35,012;34,378;34,183;39,666;634,5;21,705;9,5033;12,462;12,462;13,772
28/09/07 11:00;63,888;7,2101;4,5601;-17,177;23,993;38,595;39,876;638,41;25,458;9,469;14,953;14,953;16,253
28/09/07 12:00;91,081;6,85;5,31;2,146;20,136;39,909;39,929;645,24;36,46;10,063;22,254;22,254;23,526
28/09/07 13:00;50,06;6,4803;6,0701;21,266;25,912;37,871;39,845;635,58;19,87;8,2525;11,313;11,313;12,629
28/09/07 14:00;87,395;7,0502;5,7501;38,631;37,057;32,865;39,592;644,12;34,974;10,135;21,252;21,252;22,527
28/09/07 15:00;163,98;7,6299;5,4301;53,718;50,095;25,642;39,048;649,72;66,125;13,419;41,73;41,73;42,963
28/09/07 16:00;108,32;8,1998;5,0999;66,854;63,861;16,955;37,797;644,21;43,29;12,009;26,633;26,633;27,888
28/09/07 17:00;59,618;8,1498;4,45;78,694;77,945;7,4069;33,548;633,22;21,944;10,105;12,586;12,586;13,895
28/09/07 18:00;0;8,1102;3,8;85,654;86,706;1,295;16,609;0;0;0;-0,012;-0,012;0
28/09/07 19:00;0;8,0699;3,1401;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/07 20:00;0;8,1498;3,16;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/07 21:00;0;8,2401;3,17;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/07 22:00;0;8,3201;3,1901;0;90;0;0;0;0;0;-0,012;-0,012;0
28/09/07 23:00;0;8,4702;3,17;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/07 00:00;0;8,6301;3,16;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/07 01:00;0;8,7802;3,1401;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/07 02:00;0;8,9498;3,2699;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/07 03:00;0;9,1097;3,39;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/07 04:00;0;9,2799;3,52;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/07 05:00;0;9,33;3,5501;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/07 06:00;0;9,3898;3,58;-83,989;85,046;2,2523;20,586;0;0;0;-0,012;-0,012;0
29/09/07 07:00;9,4058;9,4398;3,61;-75,845;74,885;9,31;33,837;587,57;3,6027;9,7897;0,6445;0,6445;2,1168
29/09/07 08:00;171,06;10,62;3,4601;-63,784;60,87;18,694;37,449;642,64;68,609;16,638;42,86;42,86;44,091
29/09/07 09:00;633,66;11,8;3,3099;-50,282;47,25;27,087;38,672;617,37;261,06;34,774;159,19;159,19;161,17
29/09/07 10:00;825,94;12,97;3,16;-34,735;34,545;33,854;39,224;597,96;342,63;43,343;202,17;202,17;204,88
29/09/07 11:00;915,35;13,65;3,3599;-16,971;24,278;38,228;39,474;587,17;381,06;47,519;220,61;220,61;223,75
29/09/07 12:00;926,49;14,32;3,5601;2,2453;20,533;39,515;39,537;584,49;385,64;48,625;222,23;222,23;225,4
29/09/07 13:00;891,25;14,99;3,7699;21,252;26,273;37,471;39,435;586,32;370,95;47,969;214,5;214,5;217,49
29/09/07 14:00;750,86;15,31;3,1901;38,531;37,349;32,473;39,13;599,8;310,55;42,846;183,95;183,95;186,27
29/09/07 15:00;344,49;15,64;2,61;53,565;50,344;25,265;38,473;628,54;140,42;27,989;86,977;86,977;88,261
29/09/07 16:00;164,27;15,96;2,0299;66,674;64,084;16,593;36,963;629,38;65,471;21,729;39,972;39,972;41,207
29/09/07 17:00;104,36;14,91;1,83;78,501;78,154;7,0544;31,831;624,65;35,535;18,061;20,92;20,92;22,197
29/09/07 18:00;0;13,87;1,64;85,271;86,674;1,1117;13,244;0;0;0;-0,012;-0,012;0
29/09/07 19:00;0;12,83;1,4501;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/07 20:00;0;11,39;1,4001;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/07 21:00;0;9,9597;1,3499;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/07 22:00;0;8,5202;1,2999;0;90;0;0;0;0;0;-0,012;-0,012;0
29/09/07 23:00;0;8,3701;1,5299;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/07 00:00;0;8,2297;1,7599;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/07 01:00;0;8,0803;1,9899;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/07 02:00;0;7,9698;2,2599;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/07 03:00;0;7,8502;2,5399;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/07 04:00;0;7,7397;2,8099;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/07 05:00;0;8,0699;2,79;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/07 06:00;0;8,4;2,7599;-83,479;84,852;2,1824;18,549;0;0;0;-0,012;-0,012;0
30/09/07 07:00;56,576;8,7301;2,7301;-75,523;74,935;9,0672;32,553;631,66;21,857;10,678;12,496;12,496;13,806
30/09/07 08:00;411,64;10,8;2,2199;-63,465;60,94;18,431;36,722;637,13;164,77;25,245;103,55;103,55;104,98
30/09/07 09:00;560,68;12,87;1,7;-49,975;47,356;26,795;38,141;620,48;230,64;33,145;141,3;141,3;143,11
30/09/07 10:00;318,54;14,93;1,19;-34,462;34,717;33,525;38,783;631,75;129,74;26,34;80,697;80,697;81,965
30/09/07 11:00;610;15,83;1,0699;-16,769;24,565;37,861;39,074;609,55;252,09;38,073;151,76;151,76;153,66
30/09/07 12:00;641,87;16,73;0,96;2,342;20,93;39,122;39,146;605,02;265,34;40,184;158,56;158,56;160,54
30/09/07 13:00;828,06;17,63;0,8399;21,237;26,633;37,071;39,026;586,18;344,18;48,236;199,11;199,11;201,75
30/09/07 14:00;351,09;17,6;0,7999;38,43;37,642;32,082;38,668;623,17;143,37;30,221;88,052;88,052;89,345
30/09/07 15:00;538,34;17,56;0,7601;53,413;50,593;24,89;37,898;610,96;221,18;37,063;133,41;133,41;135,13
30/09/07 16:00;343,71;17,53;0,7201;66,495;64,307;16,232;36,128;624,35;135,74;29,481;83,473;83,473;84,748
30/09/07 17:00;108,99;15,8;1,2701;78,309;78,363;6,703;30,113;622,86;36,5;19,038;21,46;21,46;22,735
30/09/07 18:00;0;14,08;1,83;84,888;86,641;0,9293;10,318;0;0;0;-0,012;-0,012;0
30/09/07 19:00;0;12,36;2,39;0;90;0;0;0;0;0;-0,012;-0,012;0
30/09/07 20:00;0;11,49;2,2099;0;90;0;0;0;0;0;-0,012;-0,012;0
