PVSYST 7.2.11
;File;File date;Description
Projekt;München_Project.PRJ;17/02/22 10h48;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Munich Altstadt_PVGIS_API_TMY.SIT;17/02/22 10h48;Munich Altstadt;Germany;Europe;;
Wetterdaten;Munich_PVGIS_SARAH_2012.MET;17/02/22 10h46;Munich;PVGIS-SARAH;2012;
Simulationsvariante;München_Project.VE0;17/02/22 10h28;Hamburg3;
Simulation date;;17/02/22 10h49

Simulation:;Stundenwerte; von 01/01/12; bis 31/12/12 

Datum;GlobInc;T_Amb;WindVel;AzSol;AngInc;HSol;AngProf;UArray;IArray;TArray;E_Grid;EOutInv;EArray
07/02/12 05:00;0;-15,86;1,81;0;90;0;0;0;0;0;-0,012;-0,012;0
07/02/12 06:00;0;-15,8;1,65;0;90;0;0;0;0;0;-0,012;-0,012;0
07/02/12 07:00;0;-15,74;1,4901;-66,77;78,239;0,4388;1,1123;0;0;0;-0,012;-0,012;0
07/02/12 08:00;85,216;-15,32;1,83;-60,691;71,179;5,2247;10,581;676,99;30,892;-12,563;19,632;19,632;20,914
07/02/12 09:00;180,56;-14,9;2,1799;-48,541;58,502;13,38;19,762;692,41;70,853;-8,6589;47,833;47,833;49,059
07/02/12 10:00;141,52;-14,47;2,5201;-35,098;47,058;20,055;24,046;690,64;55,62;-9,556;37,176;37,176;38,414
07/02/12 11:00;341,25;-13,93;2,62;-20,244;37,986;24,708;26,124;684,84;136,48;-1,9433;92,141;92,141;93,468
07/02/12 12:00;495,26;-13,4;2,7201;-4,3155;33,292;26,84;26,906;674,47;199,36;4,1575;132,75;132,75;134,47
07/02/12 13:00;448,12;-12,86;2,8101;11,873;34,796;26,18;26,673;676,23;180,04;2,9842;120,15;120,15;121,75
07/02/12 14:00;206,74;-12,35;2,78;27,374;41,836;22,813;25,346;685,78;81,936;-5,1331;54,972;54,972;56,19
07/02/12 15:00;130,35;-11,84;2,75;41,577;52,215;17,144;22,41;683,3;51,231;-7,304;33,765;33,765;35,006
07/02/12 16:00;54,575;-11,33;2,7201;54,378;64,334;9,7105;16,373;670,58;21,088;-9,4316;12,833;12,833;14,141
07/02/12 17:00;0;-11,55;2,6101;63,782;74,716;2,8444;6,4168;0;0;0;-0,012;-0,012;0
07/02/12 18:00;0;-11,76;2,5;0;90;0;0;0;0;0;-0,012;-0,012;0
07/02/12 19:00;0;-11,98;2,39;0;90;0;0;0;0;0;-0,012;-0,012;0
07/02/12 20:00;0;-11,93;2,4501;0;90;0;0;0;0;0;-0,012;-0,012;0
07/02/12 21:00;0;-11,88;2,51;0;90;0;0;0;0;0;-0,012;-0,012;0
07/02/12 22:00;0;-11,83;2,57;0;90;0;0;0;0;0;-0,012;-0,012;0
07/02/12 23:00;0;-11,93;2,7399;0;90;0;0;0;0;0;-0,012;-0,012;0
08/02/12 00:00;0;-12,03;2,91;0;90;0;0;0;0;0;-0,012;-0,012;0
08/02/12 01:00;0;-12,13;3,09;0;90;0;0;0;0;0;-0,012;-0,012;0
08/02/12 02:00;0;-12,58;3,38;0;90;0;0;0;0;0;-0,012;-0,012;0
08/02/12 03:00;0;-13,04;3,67;0;90;0;0;0;0;0;-0,012;-0,012;0
08/02/12 04:00;0;-13,49;3,96;0;90;0;0;0;0;0;-0,012;-0,012;0
08/02/12 05:00;0;-13,71;4,2401;0;90;0;0;0;0;0;-0,012;-0,012;0
08/02/12 06:00;0;-13,92;4,5301;0;90;0;0;0;0;0;-0,012;-0,012;0
08/02/12 07:00;0;-14,13;4,81;-67,167;78,358;0,5147;1,3262;0;0;0;-0,012;-0,012;0
08/02/12 08:00;120,46;-12,67;4,2799;-60,892;71,061;5,4627;11,122;684,15;43,542;-8,807;28,54;28,54;29,789
08/02/12 09:00;208,16;-11,21;3,7501;-48,721;58,349;13,637;20,191;682,93;81,902;-3,9912;54,715;54,715;55,933
08/02/12 10:00;217,06;-9,7498;3,2099;-35,246;46,857;20,333;24,407;679,17;86,168;-2,1518;57,307;57,307;58,523
08/02/12 11:00;205,34;-8,0296;3,3901;-20,344;37,726;25,006;26,448;675,04;81,331;-0,8482;53,683;53,683;54,902
08/02/12 12:00;405,11;-6,3197;3,56;-4,3524;32,985;27,15;27,217;663,62;162,68;8,0539;106,49;106,49;107,95
08/02/12 13:00;668,72;-4,6004;3,74;11,904;34,496;26,49;26,99;639,78;270,93;19,474;171,24;171,24;173,33
08/02/12 14:00;452,57;-4,3402;3,4099;27,464;41,583;23,113;25,688;656,48;181,73;11,76;117,73;117,73;119,3
08/02/12 15:00;332,24;-4,0903;3,09;41,71;52,011;17,428;22,807;662,03;132,67;7,6394;86,548;86,548;87,831
08/02/12 16:00;100,26;-3,8404;2,7599;54,541;64,169;9,9771;16,869;660,01;38,861;-0,372;24,385;24,385;25,649
08/02/12 17:00;0;-5,4601;2,64;64,152;74,796;2,9487;6,738;0;0;0;-0,012;-0,012;0
08/02/12 18:00;0;-7,0703;2,5201;0;90;0;0;0;0;0;-0,012;-0,012;0
08/02/12 19:00;0;-8,69;2,3999;0;90;0;0;0;0;0;-0,012;-0,012;0
08/02/12 20:00;0;-9,0601;2,21;0;90;0;0;0;0;0;-0,012;-0,012;0
08/02/12 21:00;0;-9,4303;2,01;0;90;0;0;0;0;0;-0,012;-0,012;0
08/02/12 22:00;0;-9,8004;1,8199;0;90;0;0;0;0;0;-0,012;-0,012;0
08/02/12 23:00;0;-10,22;1,97;0;90;0;0;0;0;0;-0,012;-0,012;0
09/02/12 00:00;0;-10,64;2,12;0;90;0;0;0;0;0;-0,012;-0,012;0
09/02/12 01:00;0;-11,06;2,28;0;90;0;0;0;0;0;-0,012;-0,012;0
09/02/12 02:00;0;-12,61;2,41;0;90;0;0;0;0;0;-0,012;-0,012;0
09/02/12 03:00;0;-14,16;2,5401;0;90;0;0;0;0;0;-0,012;-0,012;0
09/02/12 04:00;0;-15,71;2,68;0;90;0;0;0;0;0;-0,012;-0,012;0
09/02/12 05:00;0;-16,04;2,9399;0;90;0;0;0;0;0;-0,012;-0,012;0
09/02/12 06:00;0;-16,37;3,2099;0;90;0;0;0;0;0;-0,012;-0,012;0
09/02/12 07:00;0;-16,7;3,4801;-67,565;78,475;0,595;1,5587;0;0;0;-0,012;-0,012;0
09/02/12 08:00;54,824;-14,53;3,15;-61,094;70,938;5,7058;11,679;667,6;20,25;-12,705;12,207;12,207;13,519
09/02/12 09:00;72,552;-12,35;2,8301;-48,901;58,191;13,9;20,629;678,02;28,228;-9,8266;17,851;17,851;19,139
09/02/12 10:00;133,06;-10,17;2,51;-35,393;46,651;20,617;24,773;679,13;52,312;-5,5356;34,286;34,286;35,527
09/02/12 11:00;365,45;-8,7699;2,9399;-20,442;37,462;25,308;26,778;671,4;146,42;4,1361;96,935;96,935;98,303
09/02/12 12:00;519,36;-7,3597;3,3701;-4,3862;32,675;27,464;27,532;659,23;209,2;11,165;136,16;136,16;137,91
09/02/12 13:00;767,47;-5,9599;3,8099;11,939;34,194;26,803;27,311;634,26;311,62;21,771;195,09;195,09;197,65
09/02/12 14:00;338,59;-6,3601;3,8;27,559;41,33;23,416;26,035;667,05;135,47;5,5987;89,066;89,066;90,367
09/02/12 15:00;34,661;-6,7603;3,8;41,849;51,808;17,714;23,209;649,5;13,334;-5,5418;7,3189;7,3189;8,6603
09/02/12 16:00;34,819;-7,1597;3,7899;54,709;64,005;10,245;17,372;650,71;13,423;-5,9335;7,3946;7,3946;8,7346
09/02/12 17:00;0;-7,8896;3,1901;64,527;74,878;3,0533;7,07;0;0;0;-0,012;-0,012;0
09/02/12 18:00;0;-8,6299;2,59;0;90;0;0;0;0;0;-0,012;-0,012;0
09/02/12 19:00;0;-9,3599;1,99;0;90;0;0;0;0;0;-0,012;-0,012;0
09/02/12 20:00;0;-9,3899;2,1601;0;90;0;0;0;0;0;-0,012;-0,012;0
09/02/12 21:00;0;-9,4097;2,3401;0;90;0;0;0;0;0;-0,012;-0,012;0
09/02/12 22:00;0;-9,4397;2,51;0;90;0;0;0;0;0;-0,012;-0,012;0
09/02/12 23:00;0;-9,45;2,4501;0;90;0;0;0;0;0;-0,012;-0,012;0
10/02/12 00:00;0;-9,4698;2,3799;0;90;0;0;0;0;0;-0,012;-0,012;0
10/02/12 01:00;0;-9,4801;2,3201;0;90;0;0;0;0;0;-0,012;-0,012;0
10/02/12 02:00;0;-9,9696;2,19;0;90;0;0;0;0;0;-0,012;-0,012;0
10/02/12 03:00;0;-10,45;2,06;0;90;0;0;0;0;0;-0,012;-0,012;0
10/02/12 04:00;0;-10,94;1,93;0;90;0;0;0;0;0;-0,012;-0,012;0
10/02/12 05:00;0;-11,13;1,9;0;90;0;0;0;0;0;-0,012;-0,012;0
10/02/12 06:00;0;-11,32;1,88;0;90;0;0;0;0;0;-0,012;-0,012;0
10/02/12 07:00;0;-11,51;1,8501;-67,775;78,363;0,8342;2,2045;0;0;0;-0,012;-0,012;0
10/02/12 08:00;81,547;-11,3;2,5599;-61,295;70,811;5,9537;12,251;676,04;29,903;-8,6284;18,932;18,932;20,216
10/02/12 09:00;152,11;-11,09;3,26;-49,081;58,029;14,166;21,075;682,24;59,718;-5,8108;39,507;39,507;40,742
10/02/12 10:00;510,63;-10,88;3,9699;-35,54;46,442;20,905;25,145;667,85;205,01;7,2167;135,17;135,17;136,92
10/02/12 11:00;356,39;-10,62;3,96;-20,538;37,193;25,615;27,111;676,21;142,69;1,941;95,139;95,139;96,49
10/02/12 12:00;333,35;-10,37;3,9501;-4,4167;32,36;27,781;27,852;676,75;133,3;1,3642;88,909;88,909;90,209
10/02/12 13:00;153,68;-10,11;3,94;11,978;33,889;27,12;27,635;679,79;60,485;-4,7605;39,883;39,883;41,117
10/02/12 14:00;121,24;-9,7498;3,85;27,659;41,076;23,721;26,386;677,31;47,563;-5,5301;30,971;30,971;32,215
10/02/12 15:00;80,483;-9,3899;3,7501;41,994;51,607;18,002;23,616;671,67;31,412;-6,584;19,817;19,817;21,098
10/02/12 16:00;54,554;-9,0301;3,6601;54,883;63,843;10,514;17,881;664,42;21,12;-7,1271;12,724;12,724;14,033
10/02/12 17:00;0;-9,6802;3,7501;64,908;74,964;3,1583;7,4132;0;0;0;-0,012;-0,012;0
10/02/12 18:00;0;-10,34;3,8401;0;90;0;0;0;0;0;-0,012;-0,012;0
10/02/12 19:00;0;-10,99;3,9301;0;90;0;0;0;0;0;-0,012;-0,012;0
10/02/12 20:00;0;-11,35;4,21;0;90;0;0;0;0;0;-0,012;-0,012;0
10/02/12 21:00;0;-11,71;4,4901;0;90;0;0;0;0;0;-0,012;-0,012;0
10/02/12 22:00;0;-12,07;4,77;0;90;0;0;0;0;0;-0,012;-0,012;0
10/02/12 23:00;0;-12,43;4,58;0;90;0;0;0;0;0;-0,012;-0,012;0
11/02/12 00:00;0;-12,8;4,4001;0;90;0;0;0;0;0;-0,012;-0,012;0
11/02/12 01:00;0;-13,16;4,21;0;90;0;0;0;0;0;-0,012;-0,012;0
11/02/12 02:00;0;-13,51;4,11;0;90;0;0;0;0;0;-0,012;-0,012;0
11/02/12 03:00;0;-13,87;4,01;0;90;0;0;0;0;0;-0,012;-0,012;0
11/02/12 04:00;0;-14,22;3,92;0;90;0;0;0;0;0;-0,012;-0,012;0
11/02/12 05:00;0;-14,46;3,53;0;90;0;0;0;0;0;-0,012;-0,012;0
11/02/12 06:00;0;-14,7;3,1399;0;90;0;0;0;0;0;-0,012;-0,012;0
11/02/12 07:00;0;-14,94;2,7599;-68,173;78,473;0,9235;2,4826;0;0;0;-0,012;-0,012;0
11/02/12 08:00;32,806;-14,28;3,49;-61,496;70,68;6,2066;12,838;655,38;12,381;-13,146;6,7621;6,7621;8,1144
11/02/12 09:00;181,67;-13,62;4,21;-49,26;57,863;14,438;21,53;689,14;71,406;-7,3272;47,983;47,983;49,208
11/02/12 10:00;313,01;-12,95;4,94;-35,685;46,229;21,197;25,523;683,88;124,89;-1,9736;84,135;84,135;85,412
11/02/12 11:00;355,48;-11,78;4,8399;-20,632;36,92;25,926;27,449;679;142,29;0,7358;95,264;95,264;96,617
11/02/12 12:00;305,98;-10,62;4,74;-4,444;32,041;28,103;28,175;678,58;122,16;0,1317;81,623;81,623;82,893
11/02/12 13:00;123,64;-9,45;4,65;12,022;33,582;27,44;27,963;676,7;48,508;-5,1471;31,582;31,582;32,826
11/02/12 14:00;157,63;-9,2397;4,67;27,765;40,823;24,029;26,741;677,69;62,108;-3,7462;40,856;40,856;42,09
11/02/12 15:00;82,446;-9,0301;4,6901;42,143;51,406;18,291;24,027;671,05;32,193;-6,1552;20,324;20,324;21,603
11/02/12 16:00;91,782;-8,8197;4,7;55,061;63,683;10,785;18,397;671,82;35,584;-5,6473;22,636;22,636;23,906
11/02/12 17:00;0;-9,5402;4,38;65,103;74,829;3,4148;8,0674;0;0;0;-0,012;-0,012;0
11/02/12 18:00;0;-10,25;4,0599;0;90;0;0;0;0;0;-0,012;-0,012;0
11/02/12 19:00;0;-10,97;3,74;0;90;0;0;0;0;0;-0,012;-0,012;0
11/02/12 20:00;0;-11,34;3,7701;0;90;0;0;0;0;0;-0,012;-0,012;0
11/02/12 21:00;0;-11,72;3,8099;0;90;0;0;0;0;0;-0,012;-0,012;0
11/02/12 22:00;0;-12,09;3,85;0;90;0;0;0;0;0;-0,012;-0,012;0
11/02/12 23:00;0;-12,55;3,82;0;90;0;0;0;0;0;-0,012;-0,012;0
12/02/12 00:00;0;-13;3,7899;0;90;0;0;0;0;0;-0,012;-0,012;0
12/02/12 01:00;0;-13,46;3,7701;0;90;0;0;0;0;0;-0,012;-0,012;0
12/02/12 02:00;0;-14,43;3,63;0;90;0;0;0;0;0;-0,012;-0,012;0
12/02/12 03:00;0;-15,39;3,49;0;90;0;0;0;0;0;-0,012;-0,012;0
12/02/12 04:00;0;-16,36;3,35;0;90;0;0;0;0;0;-0,012;-0,012;0
12/02/12 05:00;0;-16,42;3,2;0;90;0;0;0;0;0;-0,012;-0,012;0
12/02/12 06:00;0;-16,48;3,04;0;90;0;0;0;0;0;-0,012;-0,012;0
12/02/12 07:00;0;-16,54;2,88;-68,571;78,579;1,0171;2,782;0;0;0;-0,012;-0,012;0
12/02/12 08:00;118,3;-15,35;2,4301;-61,697;70,546;6,4642;13,44;686,66;43,34;-11,509;28,511;28,511;29,76
12/02/12 09:00;362,1;-14,16;1,97;-49,439;57,694;14,715;21,992;684,52;143,15;-1,588;96,623;96,623;97,989
12/02/12 10:00;570,3;-12,96;1,52;-35,829;46,011;21,495;25,906;668,63;229,13;7,2701;151,3;151,3;153,2
12/02/12 11:00;685,14;-11,58;1,6701;-20,724;36,643;26,241;27,792;655,11;277,1;12,946;179,3;179,3;181,53
12/02/12 12:00;769,64;-10,19;1,83;-4,4681;31,718;28,428;28,501;643,88;312,6;17,547;198,64;198,64;201,27
12/02/12 13:00;746,75;-8,8102;1,99;12,071;33,273;27,763;28,294;642,75;303,02;18,087;192,28;192,28;194,77
12/02/12 14:00;504,5;-8,5603;1,83;27,875;40,569;24,339;27,099;662,94;202,75;9,367;132,7;132,7;134,41
12/02/12 15:00;371,07;-8,3199;1,68;42,298;51,207;18,582;24,443;670,11;148,32;4,7585;98,009;98,009;99,388
12/02/12 16:00;211,68;-8,07;1,5299;55,245;63,524;11,056;18,92;675,13;82,052;-0,8255;54,177;54,177;55,396
12/02/12 17:00;0;-9,5299;1,3;65,494;74,919;3,5205;8,4368;0;0;0;-0,012;-0,012;0
12/02/12 18:00;0;-10,99;1,07;0;90;0;0;0;0;0;-0,012;-0,012;0
12/02/12 19:00;0;-12,45;0,8401;0;90;0;0;0;0;0;-0,012;-0,012;0
12/02/12 20:00;0;-12,98;1,45;0;90;0;0;0;0;0;-0,012;-0,012;0
12/02/12 21:00;0;-13,52;2,06;0;90;0;0;0;0;0;-0,012;-0,012;0
12/02/12 22:00;0;-14,05;2,68;0;90;0;0;0;0;0;-0,012;-0,012;0
12/02/12 23:00;0;-14,72;2,97;0;90;0;0;0;0;0;-0,012;-0,012;0
13/02/12 00:00;0;-15,4;3,27;0;90;0;0;0;0;0;-0,012;-0,012;0
13/02/12 01:00;0;-16,07;3,5701;0;90;0;0;0;0;0;-0,012;-0,012;0
13/02/12 02:00;0;-16,63;3,64;0;90;0;0;0;0;0;-0,012;-0,012;0
13/02/12 03:00;0;-17,19;3,6999;0;90;0;0;0;0;0;-0,012;-0,012;0
13/02/12 04:00;0;-17,75;3,7701;0;90;0;0;0;0;0;-0,012;-0,012;0
13/02/12 05:00;0;-17,52;3,5899;0;90;0;0;0;0;0;-0,012;-0,012;0
13/02/12 06:00;0;-17,28;3,42;0;90;0;0;0;0;0;-0,012;-0,012;0
13/02/12 07:00;0;-17,04;3,24;-68,97;78,683;1,1147;3,1037;0;0;0;-0,012;-0,012;0
13/02/12 08:00;101,75;-14,85;3,1701;-61,898;70,407;6,7265;14,057;683,7;37,518;-11,518;24,387;24,387;25,651
13/02/12 09:00;67,199;-12,66;3,1001;-49,617;57,521;14,995;22,462;677,55;26,12;-10,322;16,403;16,403;17,697
13/02/12 10:00;168,26;-10,46;3,0299;-35,972;45,791;21,796;26,295;681;66,375;-4,5968;43,971;43,971;45,201
13/02/12 11:00;56,928;-9,14;3,3001;-20,814;36,362;26,561;28,138;665,48;22,075;-7,1533;13,385;13,385;14,69
13/02/12 12:00;135,68;-7,82;3,5701;-4,4888;31,391;28,757;28,831;673,24;53,325;-3,0917;34,66;34,66;35,9
13/02/12 13:00;268,77;-6,5001;3,83;12,124;32,962;28,089;28,63;670,06;107,12;2,9548;70,533;70,533;71,776
13/02/12 14:00;76,378;-6,0501;3,5701;27,991;40,316;24,651;27,461;662,14;29,801;-3,3812;18,446;18,446;19,732
13/02/12 15:00;128,5;-5,6103;3,31;42,458;51,009;18,875;24,863;667,22;50,576;-1,1174;32,502;32,502;33,745
13/02/12 16:00;69,541;-5,1698;3,0499;55,434;63,367;11,329;19,449;658,34;27,029;-2,7435;16,501;16,501;17,794
13/02/12 17:00;0;-5,74;3,02;65,891;75,013;3,6262;8,8189;0;0;0;-0,012;-0,012;0
13/02/12 18:00;0;-6,3197;2,9901;0;90;0;0;0;0;0;-0,012;-0,012;0
13/02/12 19:00;0;-6,89;2,97;0;90;0;0;0;0;0;-0,012;-0,012;0
13/02/12 20:00;0;-6,8299;3,1399;0;90;0;0;0;0;0;-0,012;-0,012;0
13/02/12 21:00;0;-6,7698;3,3199;0;90;0;0;0;0;0;-0,012;-0,012;0
13/02/12 22:00;0;-6,7096;3,4999;0;90;0;0;0;0;0;-0,012;-0,012;0
13/02/12 23:00;0;-6,6203;3,3399;0;90;0;0;0;0;0;-0,012;-0,012;0
14/02/12 00:00;0;-6,5301;3,18;0;90;0;0;0;0;0;-0,012;-0,012;0
14/02/12 01:00;0;-6,44;3,02;0;90;0;0;0;0;0;-0,012;-0,012;0
14/02/12 02:00;0;-6,4099;2,8301;0;90;0;0;0;0;0;-0,012;-0,012;0
14/02/12 03:00;0;-6,3901;2,6301;0;90;0;0;0;0;0;-0,012;-0,012;0
14/02/12 04:00;0;-6,3601;2,44;0;90;0;0;0;0;0;-0,012;-0,012;0
14/02/12 05:00;0;-6,2399;2,42;0;90;0;0;0;0;0;-0,012;-0,012;0
14/02/12 06:00;0;-6,1197;2,3999;0;90;0;0;0;0;0;-0,012;-0,012;0
14/02/12 07:00;0;-5,99;2,39;-69,368;78,783;1,2164;3,4486;0;0;0;-0,012;-0,012;0
14/02/12 08:00;34,398;-5,3897;2,93;-62,099;70,265;6,9934;14,689;645,52;13,139;-4,1877;7,1368;7,1368;8,4818
14/02/12 09:00;92,032;-4,7902;3,47;-49,795;57,344;15,281;22,94;661,51;36,025;-1,5727;22,56;22,56;23,831
14/02/12 10:00;151,63;-4,1796;4,01;-36,114;45,566;22,102;26,688;664,77;59,82;1,1285;38,531;38,531;39,767
14/02/12 11:00;272,86;-3,63;4,05;-20,902;36,077;26,884;28,489;663,07;108,8;5,9916;70,9;70,9;72,144
14/02/12 12:00;113,7;-3,07;4,0799;-4,5063;31,06;29,09;29,165;659,61;44,638;0,9076;28,195;28,195;29,444
14/02/12 13:00;128,39;-2,5204;4,11;12,181;32,649;28,419;28,968;659,4;50,5;1,9738;32,057;32,057;33,3
14/02/12 14:00;179,95;-2,2198;4,05;28,112;40,063;24,966;27,827;660,64;71,171;4,0929;45,79;45,79;47,018
14/02/12 15:00;106,44;-1,9304;3,98;42,624;50,812;19,169;25,287;656,01;41,812;1,8013;26,172;26,172;27,429
14/02/12 16:00;134,24;-1,6299;3,92;55,628;63,212;11,602;19,984;657,45;52,232;3,019;33,098;33,098;34,34
14/02/12 17:00;28,703;-2,31;3,6999;66,292;75,109;3,7319;9,2143;631,24;9,9037;-1,3931;4,862;4,862;6,2516
14/02/12 18:00;0;-2,9902;3,4801;0;90;0;0;0;0;0;-0,012;-0,012;0
14/02/12 19:00;0;-3,6703;3,26;0;90;0;0;0;0;0;-0,012;-0,012;0
14/02/12 20:00;0;-3,7201;3,7199;0;90;0;0;0;0;0;-0,012;-0,012;0
14/02/12 21:00;0;-3,7597;4,1899;0;90;0;0;0;0;0;-0,012;-0,012;0
14/02/12 22:00;0;-3,8103;4,6599;0;90;0;0;0;0;0;-0,012;-0,012;0
14/02/12 23:00;0;-3,6102;5,3999;0;90;0;0;0;0;0;-0,012;-0,012;0
15/02/12 00:00;0;-3,4196;6,1399;0;90;0;0;0;0;0;-0,012;-0,012;0
15/02/12 01:00;0;-3,2203;6,8801;0;90;0;0;0;0;0;-0,012;-0,012;0
15/02/12 02:00;0;-2,8802;7,2099;0;90;0;0;0;0;0;-0,012;-0,012;0
15/02/12 03:00;0;-2,5402;7,54;0;90;0;0;0;0;0;-0,012;-0,012;0
15/02/12 04:00;0;-2,2001;7,88;0;90;0;0;0;0;0;-0,012;-0,012;0
15/02/12 05:00;0;-2,0403;8,5801;0;90;0;0;0;0;0;-0,012;-0,012;0
15/02/12 06:00;0;-1,8798;9,2899;0;90;0;0;0;0;0;-0,012;-0,012;0
15/02/12 07:00;0;-1,7097;10;-69,579;78,653;1,4786;4,2309;0;0;0;-0,012;-0,012;0
15/02/12 08:00;29,046;-1,3301;10,05;-62,299;70,119;7,2648;15,335;631,29;11,168;-0,3004;5,6769;5,6769;7,0505
15/02/12 09:00;47,426;-0,9497;10,1;-49,972;57,164;15,571;23,425;640,57;18,416;0,7219;10,476;10,476;11,797
15/02/12 10:00;85,882;-0,5598;10,15;-36,255;45,338;22,412;27,087;649,73;33,631;2,4544;20,573;20,573;21,851
15/02/12 11:00;51,327;-0,6602;10,18;-20,988;35,789;27,212;28,843;641,31;19,927;1,1452;11,464;11,464;12,78
15/02/12 12:00;56,906;-0,7702;10,21;-4,5204;30,726;29,426;29,503;643,51;22,128;1,2295;12,931;12,931;14,24
15/02/12 13:00;43,955;-0,8698;10,23;12,243;32,334;28,751;29,31;638,82;17,012;0,6778;9,5425;9,5425;10,868
15/02/12 14:00;56,065;-0,96;9,58;28,237;39,811;25,282;28,197;643,74;21,803;1,0108;12,726;12,726;14,035
15/02/12 15:00;45,967;-1,0596;8,92;42,795;50,617;19,464;25,716;640,23;17,824;0,5596;10,089;10,089;11,411
15/02/12 16:00;55,201;-1,1498;8,26;55,827;63,059;11,877;20,526;643,95;21,468;0,7912;12,514;12,514;13,824
15/02/12 17:00;8,1257;-1,2898;7,7499;66,698;75,209;3,8374;9,6237;599,86;3,021;-0,987;0,3337;0,3337;1,8122
15/02/12 18:00;0;-1,44;7,2401;0;90;0;0;0;0;0;-0,012;-0,012;0
15/02/12 19:00;0;-1,58;6,73;0;90;0;0;0;0;0;-0,012;-0,012;0
15/02/12 20:00;0;-1,6101;6,37;0;90;0;0;0;0;0;-0,012;-0,012;0
15/02/12 21:00;0;-1,6401;6,0101;0;90;0;0;0;0;0;-0,012;-0,012;0
15/02/12 22:00;0;-1,6702;5,66;0;90;0;0;0;0;0;-0,012;-0,012;0
15/02/12 23:00;0;-1,7896;5,57;0;90;0;0;0;0;0;-0,012;-0,012;0
16/02/12 00:00;0;-1,9003;5,4899;0;90;0;0;0;0;0;-0,012;-0,012;0
16/02/12 01:00;0;-2,0198;5,41;0;90;0;0;0;0;0;-0,012;-0,012;0
16/02/12 02:00;0;-2,0996;5,23;0;90;0;0;0;0;0;-0,012;-0,012;0
16/02/12 03:00;0;-2,1803;5,06;0;90;0;0;0;0;0;-0,012;-0,012;0
16/02/12 04:00;0;-2,2602;4,88;0;90;0;0;0;0;0;-0,012;-0,012;0
16/02/12 05:00;0;-2,3203;4,4001;0;90;0;0;0;0;0;-0,012;-0,012;0
16/02/12 06:00;0;-2,3796;3,91;0;90;0;0;0;0;0;-0,012;-0,012;0
16/02/12 07:00;0;-2,4397;3,42;-69,978;78,747;1,5885;4,6307;0;0;0;-0,012;-0,012;0
16/02/12 08:00;172,83;-2,14;4,11;-62,499;69,969;7,5407;15,996;660,03;63,77;3,522;40,856;40,856;42,09
16/02/12 09:00;294,34;-1,8402;4,81;-50,149;56,98;15,865;23,917;658,24;116,62;8,4852;75,508;75,508;76,763
16/02/12 10:00;151;-1,5397;5,5;-36,395;45,106;22,726;27,49;658,18;59,591;3,7567;37,985;37,985;39,221
16/02/12 11:00;103,85;-1,2803;5,23;-21,072;35,496;27,543;29,201;654,06;40,745;2,3589;25,39;25,39;26,65
16/02/12 12:00;93,447;-1,0098;4,95;-4,5313;30,388;29,766;29,843;652,04;36,608;2,2658;22,6;22,6;23,87
16/02/12 13:00;72,086;-0,7496;4,68;12,309;32,017;29,085;29,655;647,53;28,138;1,7803;16,928;16,928;18,22
16/02/12 14:00;58,895;-0,4902;3,9301;28,369;39,559;25,601;28,569;643,42;22,925;1,5802;13,445;13,445;14,75
16/02/12 15:00;87,89;-0,2403;3,18;42,97;50,424;19,761;26,15;649,25;34,44;2,8459;21,085;21,085;22,361
16/02/12 16:00;179,95;0,0199;2,4301;56,031;62,909;12,152;21,075;655,11;70,111;6,2484;44,701;44,701;45,93
16/02/12 17:00;44,57;-0,8999;2,95;66,919;75,085;4,0962;10,352;636,77;15,296;0,4958;8,409;8,409;9,7399
16/02/12 18:00;0;-1,8299;3,4801;0;90;0;0;0;0;0;-0,012;-0,012;0
16/02/12 19:00;0;-2,7497;4;0;90;0;0;0;0;0;-0,012;-0,012;0
16/02/12 20:00;0;-2,9601;4,3101;0;90;0;0;0;0;0;-0,012;-0,012;0
16/02/12 21:00;0;-3,1602;4,63;0;90;0;0;0;0;0;-0,012;-0,012;0
16/02/12 22:00;0;-3,3698;4,94;0;90;0;0;0;0;0;-0,012;-0,012;0
16/02/12 23:00;0;-3,4599;4,39;0;90;0;0;0;0;0;-0,012;-0,012;0
17/02/12 00:00;0;-3,5501;3,83;0;90;0;0;0;0;0;-0,012;-0,012;0
17/02/12 01:00;0;-3,6403;3,2801;0;90;0;0;0;0;0;-0,012;-0,012;0
17/02/12 02:00;0;-3,3903;3,5501;0;90;0;0;0;0;0;-0,012;-0,012;0
17/02/12 03:00;0;-3,1301;3,83;0;90;0;0;0;0;0;-0,012;-0,012;0
17/02/12 04:00;0;-2,8802;4,0999;0;90;0;0;0;0;0;-0,012;-0,012;0
17/02/12 05:00;0;-2,5299;4,1899;0;90;0;0;0;0;0;-0,012;-0,012;0
17/02/12 06:00;0;-2,1803;4,29;0;90;0;0;0;0;0;-0,012;-0,012;0
17/02/12 07:00;0;-1,8299;4,39;-70,376;78,839;1,7023;5,057;0;0;0;-0,012;-0,012;0
17/02/12 08:00;54,227;-1,0201;4,47;-62,699;69,816;7,8208;16,671;642,91;20,657;0,8495;11,968;11,968;13,281
17/02/12 09:00;99,79;-0,2;4,56;-50,325;56,792;16,163;24,416;650,85;39,152;3,3013;24,218;24,218;25,482
