Datum,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2008-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014798121354442846,0.11093856526020755,0.12427088856904782,0.15776835088250893,0.0742443754261041,0.0852662677069919,0.13975456404817818,0.0817059313688357,0.1189303840618135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046640406029846225,0.05487160063631544,0.09516703280054542,0.15828346337398683,0.1558291038557685,0.552147564578441,0.11291568820543899,0.1863949700780244,0.15600333308082723,0.049700022725551095,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.013192182410423452,0.08725854101961973,0.13702749791682448,0.10132565714718582,0.13919400045451102,0.13292932353609574,0.36875236724490573,0.72257404742065,0.3592833876221499,0.5462843723960307,0.3232179380349974,0.16095750321945307,0.030502992197560794,0.0,0.0,0.0,0.0,0.0
2008-08-05,0.0,0.0,0.0,0.0,0.0,0.01708961442314976,0.09053102037724416,0.24914021665025377,0.4153397469888645,0.5611468828119082,0.6775547307022196,0.7479660631770321,0.757101734717067,0.7376941140822666,0.6771153700477237,0.5482160442390729,0.4086660101507462,0.23226270737065377,0.08060752973259602,0.013230058328914477,0.0,0.0,0.0,0.0
2008-08-06,0.0,0.0,0.0,0.0,0.0,0.03629649268994773,0.1171577910764336,0.2693962578592531,0.4322172562684646,0.563063404287554,0.6766002575562458,0.4247178244072419,0.7100901446860086,0.48299371259753054,0.3069085675327627,0.45813195970002274,0.3693811074918567,0.054395879100068184,0.11628664495114006,0.010151503673964094,0.0,0.0,0.0,0.0
2008-08-07,0.0,0.0,0.0,0.0,0.0,0.007309597757745626,0.02036588137262329,0.046854026210135596,0.27338080448450874,0.3560260586319218,0.10600712067267631,0.7478221346867663,0.18260737822892206,0.709734111052193,0.3520490871903644,0.3781001439284903,0.3795621543822438,0.1653511097644118,0.10478751609726537,0.009455344292099084,0.0,0.0,0.0,0.0
2008-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.06666691917278995,0.21346867661540794,0.3310809787137338,0.5203014923111886,0.5961821074161049,0.5095371562760397,0.4813044466328309,0.5896901749867435,0.09194757972880843,0.04597606241951367,0.2471024922354367,0.1915763957275964,0.08753882281645331,0.014445117794106507,0.0,0.0,0.0,0.0
2008-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.01798727369138702,0.0378940989318991,0.1679721233239906,0.48472842966441937,0.5813498977350201,0.5795773047496402,0.5520869631088554,0.3873342928566018,0.5775547307022195,0.4046966138928869,0.24962502840693887,0.14133777744110296,0.01739792439966669,0.0,0.0,0.0,0.0,0.0
2008-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030877206272252107,0.129793197485039,0.4257253238391031,0.22779334898871298,0.4161124157260813,0.5356639648511476,0.641299901522612,0.5460874176198773,0.3387925157185062,0.07888796303310355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11113552003636089,0.20769638663737597,0.45993485342019547,0.40016665404136054,0.29119006135898795,0.28475873039921223,0.2286341943792137,0.1236269979547004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015478372850541626,0.033309597757745626,0.061582455874554964,0.020263616392697525,0.18505416256344218,0.3645026891902129,0.1671540034845845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.058509203848193324,0.20812059692447543,0.12848269070524962,0.4746761608969018,0.538080448450875,0.06428679645481403,0.0707067646390425,0.4620407544882964,0.47648662980077267,0.5468222104386031,0.31401408984167867,0.23245966214680708,0.08369062949776533,0.01,0.0,0.0,0.0,0.0
2008-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.02019316718430422,0.1721384743580032,0.29000075751836984,0.5071888493295963,0.545557154761003,0.5198924323914855,0.574941292326339,0.6391106734338309,0.5491553670176502,0.36594197409287177,0.20431027952427847,0.2158321339292478,0.0655730626467692,0.009312930838572837,0.0,0.0,0.0,0.0
2008-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.020847663055829104,0.017154003484584502,0.03418528899325809,0.04663358836451784,0.06986137413832286,0.06357548670555262,0.08208469055374593,0.10943110370426484,0.1020907507007045,0.0550185592000606,0.10201499886372244,0.09871979395500341,0.03154230740095448,0.005768881145367775,0.0,0.0,0.0,0.0
2008-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.038404666313158094,0.1871752139989395,0.3505946519203091,0.521945307173699,0.5635027649420499,0.5219528823573972,0.6210438603136127,0.46574501931671847,0.36084387546398006,0.19829558366790395,0.13798954624649648,0.07610029543216423,0.01536929020528748,0.0,0.0,0.0,0.0,0.0
2008-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.05401105976819938,0.1985379895462465,0.37222180137868344,0.5245966214680706,0.6612074842814939,0.7132717218392547,0.6871600636315431,0.5588970532535414,0.5180668131202182,0.37722899780319674,0.2962730096204833,0.2070752215741232,0.04998257707749413,0.0,0.0,0.0,0.0,0.0
2008-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.039552306643436105,0.05581092341489281,0.09939398530414363,0.21265055677600184,0.3590182561927127,0.22094538292553598,0.4385879857586547,0.34638284978410727,0.5125217786531324,0.31297628967502467,0.29387925157185063,0.206401030224983,0.04430194682221044,0.0,0.0,0.0,0.0,0.0
2008-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.043686084387546405,0.19165214756457846,0.1572456632073328,0.29846981289296265,0.07057571396106356,0.04599121278691009,0.08926596469964397,0.06781152942958867,0.042460419665176885,0.03548291796076055,0.052251344595106435,0.024654950382546777,0.04108703886069237,0.0,0.0,0.0,0.0,0.0
2008-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.02537232027876676,0.057926672221801374,0.3404742064995076,0.46953261116582085,0.6194151958184987,0.08276645708658435,0.630308309976517,0.06638815241269601,0.17397924399666692,0.37157033558063784,0.07063101280206045,0.21077948640254526,0.06536701765017802,0.0,0.0,0.0,0.0,0.0
2008-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.039015226119233394,0.1865767744867813,0.3579047041890766,0.509734111052193,0.45990455268540265,0.3423528520566624,0.17060071206726765,0.10588591773350504,0.31787743352776304,0.3661313536853269,0.3271797591091584,0.15341262025604122,0.056972956594197405,0.0,0.0,0.0,0.0,0.0
2008-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.03727823649723506,0.11149155367017652,0.15342777062343763,0.1883266419210666,0.3437618362245285,0.5576016968411485,0.5544882963411863,0.6459510643133096,0.30932505113249,0.15973032346034394,0.2513142943716385,0.056588137262328614,0.019409893189909856,0.0,0.0,0.0,0.0,0.0
2008-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.01938489508370578,0.15559427316112417,0.3431709718960685,0.38921293841375654,0.5511855162487691,0.5043708809938642,0.4106431330959776,0.5438830391636997,0.3815165517763806,0.1320354518597076,0.3684266343458829,0.20905991970305282,0.05864782970987047,0.0,0.0,0.0,0.0,0.0
2008-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.010568896295735172,0.039865919248541784,0.16764639042496782,0.29486402545261725,0.31412014241345354,0.2351185516248769,0.3969850768881145,0.2503295204908719,0.2894174683736081,0.39737141125672304,0.3626013180819635,0.12949019013711083,0.0379607605484433,0.0,0.0,0.0,0.0,0.0
2008-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0056897962275585185,0.020502234679190972,0.04875994242860389,0.18256950231043104,0.11697598666767668,0.15125369290205287,0.0878494053480797,0.17427467616089692,0.07987273691387016,0.288008484205742,0.3696992652071813,0.20677978940989322,0.051336262404363314,0.0,0.0,0.0,0.0,0.0
2008-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0381827134308007,0.1528975077645633,0.35093553518672826,0.4997500189379593,0.5726838875842739,0.4134156503295205,0.3069540186349519,0.2340504507234301,0.2017877433527763,0.30253768653889856,0.12761911976365428,0.055978334974623144,0.026610862813423224,0.0,0.0,0.0,0.0,0.0
2008-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.014634497386561625,0.08903870918869783,0.30040148473600486,0.22355124611771837,0.6235891220362094,0.4036436633588365,0.3720702977047194,0.6801454435270056,0.6417392621771079,0.5188470570411332,0.3688129687144914,0.1959245511703659,0.047202484660253015,0.0,0.0,0.0,0.0,0.0
2008-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021156730550715853,0.11641542307400955,0.18122869479584883,0.10973411105219304,0.1252253617150216,0.07635027649420499,0.10384061813498979,0.07414968562987653,0.042353609575032196,0.07801681690781001,0.04266646466176805,0.03922505870767366,0.0,0.0,0.0,0.0,0.0
2008-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.027772895992727822,0.050415120066661614,0.045248087266116205,0.06490796151806681,0.07415271570335581,0.294523142186198,0.21087038860692373,0.06350200742368002,0.08928869025073859,0.06846829785622302,0.2838497083554276,0.0965835921521097,0.02491402166502538,0.0,0.0,0.0,0.0,0.0
2008-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.016592682372547535,0.072286947958488,0.15457162336186656,0.3179986364669344,0.2858874327702447,0.21760472691462768,0.3916142716460875,0.6149306870691614,0.5078933414135294,0.4671085523823953,0.3645178395576093,0.18835694265585942,0.041383986061662,0.0,0.0,0.0,0.0,0.0
2008-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.03396560866601015,0.17315354897356264,0.3509052344519355,0.507105522308916,0.6459737898644042,0.7198848572077874,0.7276569956821454,0.7308309976516931,0.6371032497538065,0.47772138474358006,0.32920990834027725,0.1800848420574199,0.037299447011590034,0.0,0.0,0.0,0.0,0.0
2008-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046735853344443606,0.20789334141352928,0.3538216801757443,0.36915385198091055,0.33450496174532235,0.3653056586622226,0.028258465267782747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015483675479130371,0.12452086963108856,0.18578138019846982,0.21394591318839484,0.36253314142867965,0.5483448223619423,0.49115976062419514,0.35714718581925614,0.16207863040678738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015002651314294372,0.13048253920157565,0.3422089235663965,0.501886220740853,0.595151882433149,0.4097719869706841,0.27044920839330355,0.19619725778350125,0.1011362775547307,0.0558806151049163,0.02276569956821453,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.01940383304295129,0.044141352927808505,0.053720172714188316,0.08437997121430195,0.1270282554351943,0.09877282024089083,0.07345579880312098,0.10316642678584956,0.10247708506931294,0.0778350124990531,0.09459889402318006,0.03288841754412544,0.0070406787364593595,0.0,0.0,0.0,0.0,0.0
2008-09-05,0.0,0.0,0.0,0.0,0.0,0.017672146049541704,0.0938338004696614,0.24984470873418682,0.41902128626619195,0.5689568972047573,0.6829558366790396,0.7591849102340733,0.7836527535792743,0.7535944246647982,0.6823725475342777,0.5572002121051436,0.4118627376713886,0.235860919627301,0.08356185137489584,0.012984622377092643,0.0,0.0,0.0,0.0
2008-09-06,0.0,0.0,0.0,0.0,0.0,0.037384289069009924,0.11756685099613666,0.2142337701689266,0.43364139080372704,0.4668964472388456,0.7015377622907356,0.7644117869858345,0.7920612074842814,0.7616847208544808,0.693076282099841,0.580940837815317,0.435603363381562,0.26837360805999544,0.11817286569199303,0.03088175138247103,0.0,0.0,0.0,0.0
2008-09-07,0.0,0.0,0.0,0.0,0.0,0.005874630709794712,0.10040148473600485,0.22972502083175517,0.31415801833194457,0.334974623134611,0.5228770547685782,0.3918415271570336,0.25870009847738806,0.7437391106734338,0.11176426028331186,0.33392924778425875,0.15298083478524355,0.17646390424967806,0.025782895235209456,0.015654117112339973,0.0,0.0,0.0,0.0
2008-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0650367396409363,0.21418074388303918,0.3093402014998864,0.41333989849253844,0.37615332171805166,0.14736762366487388,0.1430118930384062,0.1689568972047572,0.38915991212786916,0.25463980001515035,0.37497159306113176,0.158919778804636,0.0729346261646845,0.014250435573062648,0.0,0.0,0.0,0.0
2008-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.022620256041209,0.16769941671085525,0.347261571093099,0.510287099462162,0.6528520566623741,0.7242784637527461,0.747337322930081,0.6900462086205591,0.6257480493901977,0.496704795091281,0.3456253314142868,0.15975304901143852,0.016538141049920463,0.0,0.0,0.0,0.0,0.0
2008-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02146807060071207,0.0574759487917582,0.037853192939928795,0.043389137186576776,0.03769184152715704,0.12357397166881297,0.1359063707294902,0.10932505113248997,0.0631497613817135,0.044652677827437315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1612832361184759,0.18545564729944702,0.08748579653056587,0.0551329444739035,0.028914476176047272,0.017847890311340053,0.050697674418604656,0.018129687144913264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23260359063707298,0.38545564729944704,0.47093402014998864,0.4968108476630559,0.33488372093023255,0.0998560715097341,0.12246041966517689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
