Datum,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2005-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074053480796909335,0.11091583970911294,0.2675176123020983,0.2623134611014317,0.5026361639269752,0.6451253692902054,0.7327475191273388,0.5667297931974851,0.4348609953791379,0.28903113400499963,0.24130747670631014,0.04554503446708583,0.0,0.0,0.0,0.0,0.0
2005-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048316036663889096,0.13258844026967656,0.4508219074312552,0.5141580183319446,0.15633664116354823,0.4830694644345126,0.05940686311643058,0.02155215513976214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034563290659798504,0.052076357851677905,0.06413226270737066,0.079940913567154,0.22064237557760777,0.1066282857359291,0.36497992576319976,0.2142564957200212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12353609575032196,0.25328384213317173,0.36472236951746084,0.5121430194682222,0.5615332171805166,0.49916672979319754,0.4695174607984243,0.37267631240057575,0.2736459359139459,0.1394667070676464,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10440875691235514,0.28488750852208167,0.47015377622907356,0.6185137489584123,0.7281721081736232,0.7887281266570715,0.7710779486402546,0.6892583895159458,0.5882054389818954,0.4326717672903568,0.2400121202939171,0.05288766002575562,0.0,0.0,0.0,0.0,0.0
2005-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.044567835770017425,0.10535565487463072,0.05087266116203318,0.21707446405575337,0.62198318309219,0.2689190212862662,0.6832361184758731,0.053814104992046065,0.2862964926899477,0.08097871373380805,0.16503295204908722,0.1933262631618817,0.10379516703280056,0.01844254223164912,0.0,0.0,0.0,0.0
2005-04-06,0.0,0.0,0.0,0.0,0.0,0.014547382774032272,0.02726081357472919,0.03180743883039164,0.03440118172865692,0.14365578365275358,0.09445496553291417,0.12235436709340203,0.0990228013029316,0.12883872433906524,0.08534959472767215,0.07885766229831073,0.12477085069312932,0.2749715930611318,0.09115976062419515,0.02280963563366412,0.0,0.0,0.0,0.0
2005-04-07,0.0,0.0,0.0,0.0,0.0,0.012178622831603668,0.06435800318157715,0.20616619953033863,0.3687144913264147,0.5224528444814788,0.6051890008332702,0.5924323914854936,0.7986516173017196,0.7972880842360428,0.5090902204378456,0.5212408150897659,0.2823876979016741,0.029678812211196125,0.022371032497538065,0.01297628967502462,0.0,0.0,0.0,0.0
2005-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.036202560412089996,0.06710476479054617,0.2649950761305962,0.3903795167032801,0.4526778274373154,0.5564123930005302,0.6581925611696084,0.2761533217180517,0.11527914551927886,0.3127490341640785,0.41928641769562913,0.2594954927656996,0.09764411786985835,0.026532838421331723,0.0,0.0,0.0,0.0
2005-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056242708885690475,0.10470418907658512,0.1239224301189304,0.24453450496174534,0.48934171653662606,0.6654495871524885,0.7289144761760473,0.39463676994167113,0.4901825619271268,0.21434739792439966,0.23631543064919325,0.05014089841678661,0.0,0.0,0.0,0.0,0.0
2005-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05575032194530718,0.0501143852738429,0.04489053859556094,0.11129459889402318,0.07629725020831755,0.17385804105749564,0.16950988561472619,0.08846299522763428,0.18741004469358383,0.06099840921142338,0.020688584198166805,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1291114309522006,0.279236421483221,0.10583289144761762,0.33851980910537083,0.16415423074009544,0.12028634194379213,0.18660707522157413,0.07850920384819332,0.027356260889326568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005654950382546777,0.013419437921369595,0.027518369820468146,0.08703128550867359,0.11271873342928568,0.17722899780319673,0.07771380955988183,0.28529656844178475,0.013877736535110978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.009791682448299371,0.05318081963487614,0.14604196651768805,0.28792515718506173,0.3954321642299826,0.4059389440193925,0.4214150443148246,0.2612983864858723,0.06832891447617605,0.05490871903643663,0.06697598666767669,0.1901371108249375,0.062396030603742145,0.0,0.0,0.0,0.0,0.0
2005-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.01077494129232634,0.11748352397545642,0.2781531702143777,0.4824028482690706,0.6313688356942656,0.7198015301871071,0.6888493295962428,0.7592606620710552,0.6156200287856981,0.5317475948791759,0.345337474433755,0.24251950609802286,0.07645632906597986,0.0,0.0,0.0,0.0,0.0
2005-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.013015680630255284,0.12881599878797062,0.31441557457768354,0.45451102189228093,0.6432694492841451,0.7469661389288691,0.7695629119006137,0.6611771835467011,0.6172335429134156,0.3469055374592834,0.16135898795545792,0.2017422922505871,0.07773653511097645,0.0,0.0,0.0,0.0,0.0
2005-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.013257328990228015,0.1501552912658132,0.30793879251571854,0.44044390576471476,0.5256268464510264,0.5956139686387395,0.5510946140443906,0.5216195742746762,0.1972350579501553,0.2148700855995758,0.22961896825998032,0.07414665555639725,0.06593667146428302,0.0,0.0,0.0,0.0,0.0
2005-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.01602075600333308,0.15762442239224303,0.33595939701537764,0.5172411180971138,0.6424740549958337,0.735565487463071,0.6103325505643512,0.3634194379213696,0.7052874782213469,0.5745776835088251,0.31491553670176503,0.0770017422922506,0.06833724717824408,0.0,0.0,0.0,0.0,0.0
2005-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.021221119612150594,0.11229452314218621,0.23014923111885463,0.3685857132035452,0.4497310809787138,0.48403908794788275,0.4924929929550792,0.5063328535716991,0.050118172865692,0.03963336110900689,0.04729717445648057,0.05791455192788426,0.023473221725626846,0.0,0.0,0.0,0.0,0.0
2005-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030213620180289374,0.06978259222786154,0.06829103855768502,0.07469131126429816,0.1054995833648966,0.1142186198015302,0.1551624876903265,0.19362927050980988,0.09030376486629801,0.0690417392621771,0.03982046814635255,0.021461252935383684,0.0,0.0,0.0,0.0,0.0
2005-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02195666994924627,0.043170971896068486,0.07394515567002499,0.1611468828119082,0.11414286796454814,0.09621240815089767,0.2041284751155216,0.08892508143322476,0.08459207635785168,0.09823498219831832,0.06417619877282024,0.04599954548897811,0.0,0.0,0.0,0.0,0.0
2005-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.023635330656768427,0.13552003636088175,0.2739186425270813,0.49981062040754487,0.6114309522005908,0.7217786531323386,0.745185970759791,0.6892886902507386,0.6233315657904704,0.5239754564048179,0.4087493371714265,0.2644496629043255,0.08942504355730627,0.0,0.0,0.0,0.0,0.0
2005-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.025482160442390732,0.17220665101128704,0.3421861980153019,0.5256116960836301,0.6613817135065526,0.7606241951367321,0.8134232255132187,0.807287326717673,0.7379971214301947,0.616392697522915,0.4542989167487312,0.2724566320733278,0.0909173547458526,0.0,0.0,0.0,0.0,0.0
2005-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.027782743731535494,0.1711840012120294,0.27660783273994394,0.5039542458904629,0.584940534807969,0.6887281266570715,0.6760472691462769,0.32129384137565337,0.25403378531929405,0.2455647299447012,0.22336186652526327,0.1121202939171275,0.04563214907961518,0.0,0.0,0.0,0.0,0.0
2005-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.011379440951443073,0.028177410802211957,0.06762517991061284,0.08881145367775169,0.28852359669721994,0.10831755170062875,0.35179910612832366,0.19000833270206804,0.3371335504885994,0.3809559881827134,0.1945079918188016,0.13921672600560564,0.06321339292477843,0.0,0.0,0.0,0.0,0.0
2005-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.008590258313764108,0.019249299295507918,0.03904628437239603,0.051490796151806684,0.08816756306340429,0.08544049693205061,0.08692523293689873,0.06918566775244299,0.09818953109612909,0.09665176880539354,0.05360654495871526,0.045373077797136584,0.015384440572683889,0.0,0.0,0.0,0.0,0.0
2005-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.006474661010529506,0.056408605408681166,0.10745398075903341,0.18335732141504432,0.3362624043633058,0.39026588894780706,0.34970835542761913,0.14971593061131733,0.4563745170820393,0.22471024922354368,0.3620937807741838,0.13861828649344748,0.0953109612908113,0.011054465570790092,0.0,0.0,0.0,0.0
2005-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.006472691462767973,0.03507537307779714,0.12566472236951745,0.1616316945685933,0.06836679039466707,0.12126354064086056,0.13877736535110977,0.06286493447466102,0.08606166199530339,0.090932505113249,0.09656844178471329,0.03709946216195743,0.038859934853420194,0.0,0.0,0.0,0.0,0.0
2005-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.016198772820240893,0.1790773426255587,0.31768805393530797,0.5033103552761155,0.41462010453753506,0.6842663434588289,0.789712900537838,0.7951670328005455,0.611362775547307,0.44827664570865844,0.42661162033179306,0.25859404590561325,0.06880539353079312,0.012983107340353003,0.0,0.0,0.0,0.0
2005-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.027081281721081738,0.06667828194833726,0.17657753200515114,0.08097871373380805,0.1545110218922809,0.2093477766835846,0.5007347928187259,0.39372774789788656,0.29994697371411255,0.3425498068328157,0.17107794864025455,0.20768123626997959,0.0864025452617226,0.01480266646466177,0.0,0.0,0.0,0.0
2005-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.03859783349746232,0.18472842966441938,0.33205060222710403,0.5037572911143096,0.6424967805469283,0.7121657450193167,0.6580107567608515,0.5070221952882358,0.5456632073327778,0.3766154079236422,0.3822967956972957,0.2700325732899023,0.10037875918491024,0.01482008938716764,0.0,0.0,0.0,0.0
2005-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158215286720703,0.3574880690856754,0.477645632906598,0.3328005454132263,0.5563593667146429,0.4567229755321566,0.38875085220816613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07284826907052497,0.1182940686311643,0.15657147185819256,0.4182258919778805,0.5664798121354443,0.43848193318687984,0.37630482539201576,0.23020225740474207,0.011622604348155444,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04732747519127339,0.19746231346110146,0.3620559048556928,0.18004696613892887,0.15613211120369672,0.13795167032800548,0.07644875388228164,0.07405272327853951,0.041634724642072574,0.048303158851602156,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10409059919703054,0.27070676463904253,0.4675100371184001,0.6166578289523521,0.7207332777819863,0.7793348988712976,0.6243087644875388,0.5324445117794107,0.515945761684721,0.4250587076736611,0.053964093629270515,0.04551776380577229,0.0,0.0,0.0,0.0,0.0
2005-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.009992424816301797,0.03374971593061132,0.048791758200136356,0.07744110294674647,0.08248617528975079,0.096113930762821,0.2723960306037421,0.05382092265737445,0.07194000454511022,0.4630558291038558,0.2470494659495493,0.0343928490265889,0.013370199227331262,0.007888038784940536,0.0,0.0,0.0,0.0
2005-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.01700325732899023,0.08409211423377018,0.2685023861828649,0.4492841451405197,0.41336262404363305,0.5489887129762897,0.21755927581243845,0.34261798348609956,0.684417847132793,0.3747367623664874,0.30835542761911977,0.2051283993636846,0.09568972047572154,0.03366184379971214,0.0,0.0,0.0,0.0
2005-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.010756760851450648,0.0270244678433452,0.030970381031740022,0.06207787288841755,0.06427619119763654,0.10739337928944778,0.10043936065449588,0.11102946746458602,0.10231043102795244,0.09079615180668131,0.08567532762669494,0.09346261646844936,0.14709491705173852,0.037174456480569655,0.0,0.0,0.0,0.0
2005-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.03664419362169533,0.16531323384592075,0.334232255132187,0.5002651314294372,0.49961366563139153,0.23167941822589197,0.35298083478524356,0.7506855541246876,0.5912355124611772,0.5608438754639801,0.3526399515188243,0.29812892962654347,0.13321718051662754,0.019231118854632225,0.0,0.0,0.0,0.0
2005-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10396939625785925,0.2768653889856829,0.4832815695780623,0.6367547913036892,0.7264373911067344,0.7694871600636316,0.7875918491023408,0.6911067343383078,0.5837057798651617,0.29337928944776914,0.2390197712294523,0.04900083327020681,0.0,0.0,0.0,0.0,0.0
2005-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028925081433224756,0.050942352852056665,0.08422089235663965,0.05328762972502083,0.13824710249223546,0.3838194076206348,0.19686387394894328,0.1307400954473146,0.33991364290584053,0.29847738807666085,0.04887811529429589,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013152791455192788,0.06827513067191879,0.03966517688053936,0.028309976516930537,0.03317021437769866,0.02487160063631543,0.05169987122187713,0.013833042951291568,0.008975835164002728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04470494659495493,0.17371411256722977,0.3963260359063708,0.12111961215059465,0.15396560866601017,0.04549655329141732,0.022574047420649952,0.01281418074388304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.03657374441330202,0.07877433527763049,0.22570259828800848,0.4862813423225514,0.59244754185289,0.726604045148095,0.7822892205135975,0.7132338459207636,0.702514960987804,0.30400727217635026,0.1553215665479888,0.10849935610938564,0.08066055601848346,0.02260586319218241,0.0,0.0,0.0,0.0
2005-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.05909855313991365,0.15008711461252935,0.1849253844405727,0.1341186273767139,0.6587076736610863,0.6482387697901675,0.6638663737595637,0.7546701007499432,0.0670615862434664,0.26910082569502314,0.044667828194833725,0.1637375956366942,0.014779940913567154,0.020899931823346717,0.0,0.0,0.0,0.0
2005-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.04074994318612226,0.0788197863798197,0.24823876979016743,0.2752518748579653,0.08743277024467844,0.24667070676463906,0.3487008559957579,0.5822513445951064,0.5284523899704568,0.3349291720324218,0.34766305582910384,0.2844405726838876,0.10617377471403681,0.023127793348988714,0.0,0.0,0.0,0.0
2005-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.030473448981137796,0.04546094992803575,0.06756760851450648,0.3282402848269071,0.44306491932429365,0.35539731838497085,0.17768350882508901,0.5422240739337929,0.3434512536929021,0.23228543292174836,0.08082721005984396,0.042013483826982806,0.02781531702143777,0.009346261646844935,0.0,0.0,0.0,0.0
2005-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.02311870312855087,0.16057116885084463,0.2519203090674949,0.395447314597379,0.42933111127944856,0.22959624270888568,0.446594954927657,0.5224073933792894,0.4756306340428756,0.30335580637830467,0.07106052571774867,0.0427126732823271,0.1140822664949625,0.005858647072191501,0.0,0.0,0.0,0.0
2005-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.009288690250738581,0.020050753730777974,0.057850920384819336,0.08935686690402242,0.05865388985682903,0.12318763730020454,0.08626619195515492,0.11321112036966896,0.1144155745776835,0.07394970078024392,0.05022649799257632,0.026204075448829633,0.015479130368911447,0.01915612453602,0.0,0.0,0.0,0.0
2005-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.03642299825770775,0.15490493144458756,0.3699189455344292,0.5198242557382017,0.5751761230209833,0.5678281948337248,0.45668509961366566,0.3743958791000682,0.4518672827816075,0.4631921824104235,0.3434664040602985,0.21267328232709645,0.11869555336716917,0.016691159760624196,0.0,0.0,0.0,0.0
2005-05-20,0.0,0.0,0.0,0.0,0.0,0.006212029391712749,0.0662139231876373,0.2106885841981668,0.37703961821074167,0.5357397166881297,0.6156579047041891,0.738118324369366,0.7532005151124915,0.7803954245890463,0.7344292099083403,0.6093023255813954,0.45532914173168704,0.22779334898871298,0.1066282857359291,0.01982652829331111,0.0,0.0,0.0,0.0
2005-05-21,0.0,0.0,0.0,0.0,0.0,0.007548973562608894,0.031190061358987956,0.17649420498447088,0.23498219831830922,0.3493144458753125,0.3906067722142262,0.7471176426028332,0.8081205969244755,0.7557306264676918,0.709734111052193,0.5751230967350959,0.4274070146201046,0.11977880463601244,0.01618210741610484,0.02886144989015984,0.0,0.0,0.0,0.0
2005-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.009995454889781078,0.020752215741231726,0.17702446784334522,0.19799257631997577,0.1566093477766836,0.43477009317475956,0.32277100219680327,0.19934853420195442,0.5995000378759185,0.35260965078403156,0.26975229149306873,0.1549503825467768,0.12452086963108856,0.03062949776532081,0.0,0.0,0.0,0.0
2005-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.009996212408150898,0.0741042345276873,0.041263540640860547,0.05163093705022347,0.06915385198091055,0.09892432391485494,0.10044693583819407,0.08338762214983714,0.058695553367169154,0.126164684493599,0.08081205969244755,0.04203848193318688,0.03325884402696766,0.013495947276721461,0.0,0.0,0.0,0.0
2005-05-24,0.0,0.0,0.0,0.0,0.0,0.009324293614120143,0.052049087190364364,0.19442466479812137,0.3440269676539656,0.46464661768047877,0.3011362775547307,0.35122339216726006,0.30737065373835315,0.3562608893265662,0.4465116279069768,0.4352927808499356,0.41406711612756614,0.19597000227255512,0.1208544807211575,0.03212483902734642,0.0,0.0,0.0,0.0
2005-05-25,0.0,0.0,0.0,0.0,0.0,0.010671918794030755,0.07011211271873344,0.21948337247178246,0.3820392394515567,0.5426255586697978,0.6787516097265359,0.7728202408908417,0.8095598818271343,0.7903946670706766,0.7107416104840543,0.6031664267858496,0.47338837966820696,0.21970305279903038,0.11982425573820166,0.03269146276797212,0.0,0.0,0.0,0.0
2005-05-26,0.0,0.0,0.0,0.0,0.0,0.010509052344519355,0.07111658207711537,0.219392470267404,0.38803878494053484,0.5424058783425498,0.6710173471706689,0.7633512612680858,0.7997121430194682,0.8067570638587986,0.7317854707976669,0.6225816226043482,0.46883569426558597,0.2302552836906295,0.12868722066510113,0.03263843648208469,0.0,0.0,0.0,0.0
2005-05-27,0.0,0.0,0.0,0.0,0.0,0.012075600333308083,0.07128626619195516,0.2232936898719794,0.3878797060828725,0.552033936822968,0.6788955382168018,0.7728959927278236,0.8095598818271343,0.80236345731384,0.7290811302174078,0.6163017953185366,0.4695174607984243,0.2355882130141656,0.1293083857283539,0.029538671312779336,0.0,0.0,0.0,0.0
2005-05-28,0.0,0.0,0.0,0.0,0.0,0.012820998409211425,0.07199151579425801,0.22077872888417543,0.3885311718809181,0.5460798424361791,0.6704870843117946,0.7725929853798955,0.7990303764866298,0.8019846981289297,0.7296644193621696,0.6237785016286646,0.4702219528823574,0.2366638890993107,0.13067949397772896,0.03319672752064238,0.0,0.0,0.0,0.0
2005-05-29,0.0,0.0,0.0,0.0,0.0,0.013461858950079541,0.07247178244072419,0.218134989773502,0.3790773426255587,0.5413680781758957,0.6710930990076509,0.7632755094311038,0.8025149609878041,0.7907734262555868,0.7210362851299145,0.6097795621543823,0.45441254450420426,0.2278388000909022,0.1320278766760094,0.03377016892659647,0.0,0.0,0.0,0.0
2005-05-30,0.0,0.0,0.0,0.0,0.0,0.01219604575410954,0.07367320657525946,0.19982577077494132,0.3546701007499432,0.5258238012271798,0.6613362624043633,0.7610787061586244,0.28541019619725777,0.1331717294144383,0.05314748882660405,0.04681009014468601,0.04541398378910689,0.04343610332550565,0.0746670706764639,0.007315051890008332,0.0,0.0,0.0,0.0
2005-05-31,0.0,0.0,0.0,0.0,0.0,0.013458071358230437,0.07358003181577154,0.21108249375047344,0.32143019468222106,0.47591849102340733,0.27837285054162564,0.27207787288841756,0.28148625104158775,0.3546473751988486,0.32008181198394065,0.3814711006741914,0.17080524202711916,0.09744716309370502,0.1168169078100144,0.03848117566850996,0.0,0.0,0.0,0.0
2005-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16008635709415955,0.03786607075221574,0.023096735095826073,0.1409211423377017,0.018350882508900844,0.03183319445496554,0.0370131050677979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0685788955382168,0.1373608059995455,0.27642602833118707,0.16293462616468452,0.1512915688205439,0.12691462767972123,0.06270282554351943,0.050192409665934405,0.006089462919475798,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018484205741989244,0.0830088629649269,0.2721233239906068,0.1849556851753655,0.0813877736535111,0.16205590485569277,0.12755851829406864,0.13370199227331264,0.24093629270509812,0.023726990379516703,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512286947958488,0.23257328990228013,0.4024164835997273,0.5718506173774714,0.7184379971214302,0.7759260662071056,0.6261495341262027,0.5946216195742747,0.5293992879327324,0.3878494053480797,0.18111506704037575,0.06838648587228241,0.0,0.0,0.0,0.0,0.0
2005-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.007169835618513749,0.08087266116203319,0.0857662298310734,0.14893568669040225,0.08744034542837664,0.1442845238997046,0.17657753200515114,0.08407696386637376,0.09953791379440953,0.1987273691387016,0.07107567608514506,0.14959472767214604,0.08013029315960912,0.0,0.0,0.0,0.0,0.0
2005-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014220134838269827,0.10878721308991744,0.15108703886069239,0.18905385955609424,0.23714870085599576,0.21073403530035603,0.511324899628816,0.3759563669418984,0.6129990152261193,0.10553745928338762,0.32656616922960385,0.16546473751988486,0.09030376486629801,0.039840921142337705,0.0,0.0,0.0,0.0
2005-06-07,0.0,0.0,0.0,0.0,0.0,0.01279827285811681,0.06304143625482919,0.20170441633209604,0.3622377092644497,0.5209984092114234,0.6512385425346565,0.5659798500113628,0.6760624195136733,0.3713809559881827,0.7202181652905083,0.3573441405954095,0.11852889932580865,0.10911294598894024,0.033309597757745626,0.02362245284448148,0.0,0.0,0.0,0.0
