PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2010.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2010;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h50

Simulation:;Stundenwerte; von 01/01/10; bis 31/12/10 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
31/07/10 06:00;0;0;-0.012;2.2918;-112.51;90;174.03;21.23;2.39;0;0;0;0;-0.012
31/07/10 07:00;47.42;10.649;9.3229;9.8386;-105.97;89.288;147.78;21.11;2.55;0;22.627;17.314;615.06;9.3229
31/07/10 08:00;249.24;57.733;56.516;21.025;-96.843;75.221;107.22;23.6;2.43;0;31.404;91.106;633.69;56.516
31/07/10 09:00;479.03;122.37;120.77;32.427;-87.298;61.035;85.756;26.09;2.3099;0;43.126;198.71;615.83;120.77
31/07/10 10:00;698.68;176.22;174.09;43.721;-76.263;46.814;76.055;28.58;2.1899;0;54.315;297.78;591.77;174.09
31/07/10 11:00;879.2;215.33;212.38;54.389;-61.784;32.678;71.292;30.29;2.3099;0;63.174;377.76;570;212.38
31/07/10 12:00;991.32;234.82;231.44;63.307;-40.073;18.985;68.955;31.99;2.43;0;69.317;411.96;570;231.44
31/07/10 13:00;1045.9;240.09;236.59;67.97;-6.9784;8.5249;68.118;33.7;2.55;0;73.252;421.21;570;236.59
31/07/10 14:00;1016;234.36;230.99;65.698;29.259;14.349;68.498;34.33;2.6099;0;72.715;411.16;570;230.99
31/07/10 15:00;926.55;219.06;216.03;57.961;54.927;27.559;70.221;34.96;2.67;0;69.858;384.31;570;216.03
31/07/10 16:00;772.07;187.3;184.97;47.751;71.495;41.604;73.919;35.59;2.7299;0;64.345;328.26;570;184.97
31/07/10 17:00;561.92;139.11;137.35;36.608;83.495;55.812;81.329;35.14;2.8;0;55.645;236.62;587.91;137.35
31/07/10 18:00;332.57;78.644;77.385;25.202;93.432;70.02;97.25;34.69;2.8701;0;45.931;130.48;602.73;77.385
31/07/10 19:00;112.96;21.061;19.78;13.903;102.62;84.142;131.43;34.23;2.9399;0;37.311;35.33;596.12;19.78
31/07/10 20:00;9.8263;2.0532;0.5796;4.2447;110.76;90;168.18;32.18;2.8;0;32.544;3.6022;570;0.5796
31/07/10 21:00;0;0;-0.012;0;0;90;0;30.13;2.67;0;0;0;0;-0.012
31/07/10 22:00;0;0;-0.012;0;0;90;0;28.08;2.54;0;0;0;0;-0.012
31/07/10 23:00;0;0;-0.012;0;0;90;0;27.44;2.46;0;0;0;0;-0.012
01/08/10 00:00;0;0;-0.012;0;0;90;0;26.81;2.3701;0;0;0;0;-0.012
01/08/10 01:00;0;0;-0.012;0;0;90;0;26.18;2.29;0;0;0;0;-0.012
01/08/10 02:00;0;0;-0.012;0;0;90;0;25.33;2.2801;0;0;0;0;-0.012
01/08/10 03:00;0;0;-0.012;0;0;90;0;24.49;2.2699;0;0;0;0;-0.012
01/08/10 04:00;0;0;-0.012;0;0;90;0;23.65;2.26;0;0;0;0;-0.012
01/08/10 05:00;0;0;-0.012;0;0;90;0;23.19;2.1499;0;0;0;0;-0.012
01/08/10 06:00;0;0;-0.012;2.1302;-112.32;90;174.41;22.72;2.0301;0;0;0;0;-0.012
01/08/10 07:00;47.017;10.661;9.335;9.686;-105.77;89.326;147.87;22.26;1.92;0;23.786;17.414;612.22;9.335
01/08/10 08:00;244.24;56.667;55.449;20.88;-96.624;75.239;106.82;24.83;2.1601;0;32.536;89.874;630.51;55.449
01/08/10 09:00;473.64;120.44;118.85;32.284;-87.054;61.034;85.349;27.41;2.3999;0;44.272;196.5;612.91;118.85
01/08/10 10:00;697.61;174.95;172.84;43.571;-75.985;46.793;75.718;29.99;2.63;0;55.718;297.4;588.26;172.84
01/08/10 11:00;878.28;214.35;211.43;54.217;-61.47;32.628;71.004;31.14;3.1899;0;64.014;375.77;570;211.43
01/08/10 12:00;1002.8;236.26;232.84;63.096;-39.77;18.881;68.694;32.3;3.7399;0;70.099;414.49;570;232.84
01/08/10 13:00;1046.7;240.66;237.15;67.721;-6.8907;8.2848;67.867;33.45;4.2901;0;73.012;422.21;570;237.15
01/08/10 14:00;1017.9;235.42;232.02;65.464;29.042;14.222;68.243;33.91;4.69;0;72.342;413.01;570;232.02
01/08/10 15:00;925.64;219.69;216.64;57.766;54.63;27.511;69.948;34.36;5.09;0;69.207;385.42;570;216.64
01/08/10 16:00;762.43;185.84;183.53;47.582;71.221;41.59;73.609;34.82;5.4899;0;63.182;326.03;570;183.53
01/08/10 17:00;557.92;138.69;136.93;36.45;83.253;55.821;80.962;34.28;5.43;0;54.621;234.97;590.25;136.93
01/08/10 18:00;316.99;75.66;74.407;25.045;93.216;70.05;96.846;33.73;5.3699;0;44.486;124.93;605.6;74.407
01/08/10 19:00;111.53;19.733;18.447;13.741;102.42;84.19;131.34;33.19;5.31;0;36.071;33.013;597.74;18.447
01/08/10 20:00;10.391;2.2105;0.7401;4.0724;110.58;90;168.55;31.38;4.4101;0;31.765;3.8781;570;0.7401
01/08/10 21:00;0;0;-0.012;0;0;90;0;29.57;3.51;0;0;0;0;-0.012
01/08/10 22:00;0;0;-0.012;0;0;90;0;27.76;2.6099;0;0;0;0;-0.012
01/08/10 23:00;0;0;-0.012;0;0;90;0;27.12;2.81;0;0;0;0;-0.012
02/08/10 00:00;0;0;-0.012;0;0;90;0;26.49;3.02;0;0;0;0;-0.012
02/08/10 01:00;0;0;-0.012;0;0;90;0;25.85;3.2299;0;0;0;0;-0.012
02/08/10 02:00;0;0;-0.012;0;0;90;0;24.86;3.1;0;0;0;0;-0.012
02/08/10 03:00;0;0;-0.012;0;0;90;0;23.86;2.9799;0;0;0;0;-0.012
02/08/10 04:00;0;0;-0.012;0;0;90;0;22.87;2.8599;0;0;0;0;-0.012
02/08/10 05:00;0;0;-0.012;0;0;90;0;22.49;2.3701;0;0;0;0;-0.012
02/08/10 06:00;0;0;-0.012;2.1434;-111.96;90;174.28;22.11;1.88;0;0;0;0;-0.012
02/08/10 07:00;46.821;10.67;9.3442;9.5319;-105.56;89.363;147.96;21.73;1.39;0;23.254;17.391;613.56;9.3442
02/08/10 08:00;243.9;56.637;55.419;20.734;-96.399;75.257;106.4;24.13;1.7401;0;31.806;89.566;632.35;55.419
02/08/10 09:00;475.96;121.42;119.83;32.14;-86.804;61.032;84.929;26.53;2.09;0;43.463;197.45;614.93;119.83
02/08/10 10:00;701.65;176.66;174.53;43.419;-75.701;46.769;75.372;28.93;2.4399;0;54.79;299.14;590.58;174.53
02/08/10 11:00;876.36;214.9;211.96;54.043;-61.15;32.576;70.709;30.05;3.05;0;62.808;376.46;570.86;211.96
02/08/10 12:00;1003;238.11;234.65;62.882;-39.461;18.776;68.427;31.18;3.6601;0;68.951;417.73;570;234.65
02/08/10 13:00;1054.2;244.08;240.49;67.468;-6.7974;8.0396;67.61;32.31;4.2799;0;72.136;428.21;570;240.49
02/08/10 14:00;1018;237.57;234.13;65.224;28.829;14.099;67.984;32.82;4.18;0;71.224;416.79;570;234.13
02/08/10 15:00;925.73;221;217.93;57.565;54.334;27.466;69.669;33.33;4.09;0;68.151;387.73;570;217.93
02/08/10 16:00;770.99;188.52;186.16;47.406;70.945;41.58;73.293;33.84;4.0001;0;62.513;329.79;571.62;186.16
02/08/10 17:00;560.41;139.88;138.1;36.286;83.008;55.834;80.586;33.24;4.4601;0;53.656;236.04;592.58;138.1
02/08/10 18:00;330.86;78.789;77.529;24.883;92.998;70.082;96.433;32.64;4.9099;0;43.787;129.59;608;77.529
02/08/10 19:00;109.38;20.808;19.526;13.573;102.22;84.241;131.25;32.04;5.3699;0;35.053;34.587;601.62;19.526
02/08/10 20:00;9.8453;2.1038;0.6312;4.0735;110.24;90;168.37;29.96;5.9099;0;30.325;3.6909;570;0.6312
02/08/10 21:00;0;0;-0.012;0;0;90;0;27.88;6.4601;0;0;0;0;-0.012
02/08/10 22:00;0;0;-0.012;0;0;90;0;25.8;7.0101;0;0;0;0;-0.012
02/08/10 23:00;0;0;-0.012;0;0;90;0;24.8;7.07;0;0;0;0;-0.012
03/08/10 00:00;0;0;-0.012;0;0;90;0;23.8;7.1301;0;0;0;0;-0.012
03/08/10 01:00;0;0;-0.012;0;0;90;0;22.8;7.19;0;0;0;0;-0.012
03/08/10 02:00;0;0;-0.012;0;0;90;0;21.95;6.4499;0;0;0;0;-0.012
03/08/10 03:00;0;0;-0.012;0;0;90;0;21.11;5.7101;0;0;0;0;-0.012
03/08/10 04:00;0;0;-0.012;0;0;90;0;20.26;4.98;0;0;0;0;-0.012
03/08/10 05:00;0;0;-0.012;0;0;90;0;19.91;5.1099;0;0;0;0;-0.012
03/08/10 06:00;0;0;-0.012;1.9787;-111.76;90;174.67;19.55;5.2399;0;0;0;0;-0.012
03/08/10 07:00;43.336;9.8411;8.5108;9.3762;-105.35;89.398;148.04;19.2;5.3699;0;20.595;15.922;618.09;8.5108
03/08/10 08:00;244.71;57.384;56.167;20.587;-96.168;75.272;105.96;20.76;5.09;0;28.415;89.584;640.56;56.167
03/08/10 09:00;392.46;102.75;101.34;31.994;-86.549;61.029;84.495;22.32;4.81;0;36.238;162.98;630.45;101.34
03/08/10 10:00;680.3;175.37;173.25;43.264;-75.411;46.745;75.018;23.88;4.5401;0;48.821;289.52;605.72;173.25
03/08/10 11:00;886.91;221.37;218.28;53.866;-60.823;32.523;70.407;25.6;3.9399;0;58.654;381.2;580.71;218.28
03/08/10 12:00;1015.3;245.67;242.05;62.664;-39.146;18.669;68.154;27.32;3.3301;0;65.461;431;570;242.05
03/08/10 13:00;1041.8;248.08;244.4;67.209;-6.6987;7.7896;67.349;29.04;2.7299;0;68.263;435.22;570;244.4
03/08/10 14:00;1036.9;245.88;242.25;64.977;28.62;13.978;67.719;30;2.6;0;69.069;431.36;570;242.25
03/08/10 15:00;920.14;222.84;219.72;57.358;54.038;27.425;69.385;30.96;2.47;0;65.49;390.95;570;219.72
03/08/10 16:00;770.99;190.09;187.69;47.225;70.667;41.574;72.97;31.93;2.34;0;60.558;329.8;576.36;187.69
03/08/10 17:00;568.49;142.7;140.9;36.116;82.762;55.851;80.203;31.64;2.5;0;52.327;239.47;595.88;140.9
03/08/10 18:00;334.11;79.795;78.532;24.715;92.777;70.118;96.009;31.34;2.6499;0;42.559;130.55;611.22;78.532
03/08/10 19:00;109.99;20.085;18.801;13.4;102.02;84.296;131.16;31.05;2.8;0;33.949;33.287;603.39;18.801
03/08/10 20:00;9.8337;2.1161;0.6437;3.8911;110.05;90;168.78;29.2;2.9101;0;29.564;3.7124;570;0.6437
03/08/10 21:00;0;0;-0.012;0;0;90;0;27.34;3.0299;0;0;0;0;-0.012
03/08/10 22:00;0;0;-0.012;0;0;90;0;25.49;3.14;0;0;0;0;-0.012
03/08/10 23:00;0;0;-0.012;0;0;90;0;24.65;3.77;0;0;0;0;-0.012
04/08/10 00:00;0;0;-0.012;0;0;90;0;23.81;4.3999;0;0;0;0;-0.012
04/08/10 01:00;0;0;-0.012;0;0;90;0;22.97;5.0299;0;0;0;0;-0.012
04/08/10 02:00;0;0;-0.012;0;0;90;0;22.26;4.5699;0;0;0;0;-0.012
04/08/10 03:00;0;0;-0.012;0;0;90;0;21.55;4.1;0;0;0;0;-0.012
04/08/10 04:00;0;0;-0.012;0;0;90;0;20.84;3.63;0;0;0;0;-0.012
04/08/10 05:00;0;0;-0.012;0;0;90;0;20.4;3.63;0;0;0;0;-0.012
04/08/10 06:00;0;0;-0.012;1.9896;-111.39;90;174.56;19.96;3.64;0;0;0;0;-0.012
04/08/10 07:00;39.961;8.9103;7.5728;9.219;-105.13;89.432;148.13;19.52;3.64;0;20.793;14.486;615.08;7.5728
04/08/10 08:00;244.32;57.182;55.966;20.438;-95.932;75.286;105.5;21.25;3.31;0;28.896;89.437;639.36;55.966
04/08/10 09:00;477.22;123.44;121.83;31.846;-86.287;61.024;84.048;22.98;2.9799;0;39.908;197.94;623.64;121.83
04/08/10 10:00;701.76;179.8;177.61;43.108;-75.116;46.719;74.655;24.72;2.6499;0;50.495;298.98;601.39;177.61
04/08/10 11:00;883.18;219.93;216.88;53.686;-60.49;32.469;70.099;26.35;2.01;0;59.291;379.71;579.2;216.88
04/08/10 12:00;1009.7;243.7;240.12;62.442;-38.826;18.562;67.876;27.99;1.38;0;65.929;427.55;570;240.12
04/08/10 13:00;1054.8;249.59;245.88;66.946;-6.5948;7.5348;67.083;29.62;0.7401;0;69.382;437.87;570;245.88
04/08/10 14:00;1024.8;242.62;239.06;64.726;28.416;13.861;67.449;30.75;1.13;0;69.36;425.65;570;239.06
04/08/10 15:00;928.78;223.34;220.21;57.144;53.743;27.387;69.096;31.88;1.5199;0;66.766;391.82;570;220.21
04/08/10 16:00;759.02;186.61;184.29;47.038;70.388;41.57;72.642;33.01;1.8999;0;61.207;324.67;574.78;184.29
04/08/10 17:00;429.95;108.9;107.43;35.942;82.513;55.87;79.811;32.57;2.97;0;48.137;180.77;602.42;107.43
04/08/10 18:00;307.53;74.006;72.757;24.542;92.554;70.157;95.574;32.12;4.0299;0;42.553;121.33;609.97;72.757
04/08/10 19:00;106.85;18.279;16.987;13.221;101.82;84.354;131.08;31.68;5.09;0;34.338;30.459;600.11;16.987
04/08/10 20:00;8.5705;1.7898;0.3108;3.8826;109.7;90;168.62;29.83;4.65;0;30.149;3.1399;570;0.3108
04/08/10 21:00;0;0;-0.012;0;0;90;0;27.98;4.2101;0;0;0;0;-0.012
04/08/10 22:00;0;0;-0.012;0;0;90;0;26.13;3.77;0;0;0;0;-0.012
04/08/10 23:00;0;0;-0.012;0;0;90;0;25.38;3.56;0;0;0;0;-0.012
05/08/10 00:00;0;0;-0.012;0;0;90;0;24.62;3.3599;0;0;0;0;-0.012
05/08/10 01:00;0;0;-0.012;0;0;90;0;23.87;3.1601;0;0;0;0;-0.012
05/08/10 02:00;0;0;-0.012;0;0;90;0;22.87;3.47;0;0;0;0;-0.012
05/08/10 03:00;0;0;-0.012;0;0;90;0;21.86;3.7799;0;0;0;0;-0.012
05/08/10 04:00;0;0;-0.012;0;0;90;0;20.86;4.1;0;0;0;0;-0.012
05/08/10 05:00;0;0;-0.012;0;0;90;0;20.3;4.27;0;0;0;0;-0.012
05/08/10 06:00;0;0;-0.012;1.8221;-111.17;90;174.97;19.75;4.44;0;0;0;0;-0.012
05/08/10 07:00;43.632;10.137;8.8078;9.0605;-104.91;89.464;148.21;19.19;4.6099;0;20.625;16.382;618.77;8.8078
05/08/10 08:00;245.42;57.251;56.034;20.288;-95.691;75.299;105.02;20.81;4.59;0;28.449;89.395;640.43;56.034
05/08/10 09:00;481.25;124.69;123.07;31.696;-86.021;61.017;83.588;22.43;4.5699;0;39.492;199.59;624.75;123.07
05/08/10 10:00;709;182.02;179.78;42.949;-74.814;46.691;74.283;24.05;4.55;0;50.09;302.16;602.39;179.78
05/08/10 11:00;868.7;217.47;214.47;53.504;-60.152;32.413;69.785;25.59;3.9399;0;57.939;373.34;582.49;214.47
05/08/10 12:00;1010.1;244.92;241.31;62.216;-38.501;18.453;67.592;27.14;3.3301;0;65.067;429.68;570;241.31
05/08/10 13:00;1055.2;251.03;247.29;66.678;-6.4859;7.2754;66.811;28.68;2.72;0;68.426;440.4;570;247.29
05/08/10 14:00;1025.1;244.02;240.43;64.468;28.217;13.748;67.174;29.79;2.35;0;68.381;428.1;570;240.43
05/08/10 15:00;934.98;225.77;222.59;56.925;53.45;27.353;68.801;30.9;1.9901;0;66.004;396.08;570;222.59
05/08/10 16:00;774.38;190.77;188.36;46.846;70.108;41.571;72.307;32.02;1.63;0;60.784;331.3;575.82;188.36
05/08/10 17:00;564.45;141.74;139.95;35.761;82.263;55.893;79.412;31.63;1.92;0;52.165;237.74;596.19;139.95
05/08/10 18:00;330.39;78.945;77.684;24.364;92.329;70.199;95.128;31.25;2.21;0;42.343;129.08;611.58;77.684
05/08/10 19:00;107.45;19.937;18.652;13.038;101.61;84.415;131;30.86;2.5;0;33.736;33.024;603.72;18.652
05/08/10 20:00;0;0;-0.012;3.6902;109.51;90;169.07;28.93;2.8;0;0;0;0;-0.012
05/08/10 21:00;0;0;-0.012;0;0;90;0;27;3.1099;0;0;0;0;-0.012
05/08/10 22:00;0;0;-0.012;0;0;90;0;25.07;3.42;0;0;0;0;-0.012
05/08/10 23:00;0;0;-0.012;0;0;90;0;24.19;4.5299;0;0;0;0;-0.012
06/08/10 00:00;0;0;-0.012;0;0;90;0;23.3;5.65;0;0;0;0;-0.012
06/08/10 01:00;0;0;-0.012;0;0;90;0;22.42;6.7601;0;0;0;0;-0.012
06/08/10 02:00;0;0;-0.012;0;0;90;0;21.62;6.15;0;0;0;0;-0.012
06/08/10 03:00;0;0;-0.012;0;0;90;0;20.82;5.5401;0;0;0;0;-0.012
06/08/10 04:00;0;0;-0.012;0;0;90;0;20.02;4.9201;0;0;0;0;-0.012
06/08/10 05:00;0;0;-0.012;0;0;90;0;19.65;4.93;0;0;0;0;-0.012
06/08/10 06:00;0;0;-0.012;1.831;-110.79;90;174.85;19.27;4.93;0;0;0;0;-0.012
06/08/10 07:00;41.008;9.4517;8.1188;8.9007;-104.68;89.495;148.28;18.9;4.94;0;20.242;15.295;617.95;8.1188
06/08/10 08:00;242.7;56.849;55.632;20.136;-95.444;75.31;104.51;20.9;4.48;0;28.489;88.8;640.19;55.632
06/08/10 09:00;481.24;124.47;122.84;31.546;-85.749;61.009;83.115;22.9;4.02;0;39.969;199.6;623.58;122.84
06/08/10 10:00;702.03;179.73;177.54;42.789;-74.507;46.662;73.903;24.91;3.56;0;50.7;299.12;600.87;177.54
06/08/10 11:00;879.23;218.72;215.7;53.319;-59.807;32.356;69.464;26.72;3.09;0;59.516;377.96;578.68;215.7
06/08/10 12:00;1004.4;241.95;238.41;61.987;-38.172;18.344;67.303;28.54;2.6201;0;66.283;424.47;570;238.41
06/08/10 13:00;1049.3;247.27;243.61;66.405;-6.3722;7.0115;66.535;30.35;2.1499;0;69.915;433.8;570;243.61
06/08/10 14:00;1025.5;241.83;238.29;64.205;28.022;13.639;66.894;31.24;1.8701;0;69.891;424.26;570;238.29
06/08/10 15:00;931.1;223.55;220.42;56.699;53.157;27.323;68.501;32.13;1.59;0;67.13;392.19;570;220.42
06/08/10 16:00;769.13;188.79;186.43;46.647;69.827;41.574;71.966;33.02;1.3099;0;61.603;329.01;573.83;186.43
06/08/10 17:00;560.57;140.11;138.34;35.576;82.011;55.92;79.004;32.87;1.7299;0;53.283;236.09;593.46;138.34
06/08/10 18:00;327.84;77.896;76.638;24.181;92.102;70.245;94.67;32.73;2.1499;0;43.753;128.14;607.89;76.638
06/08/10 19:00;105.78;19.088;17.8;12.849;101.4;84.48;130.92;32.58;2.5699;0;35.363;31.881;598.74;17.8
06/08/10 20:00;0;0;-0.012;3.6724;109.16;90;168.93;30.81;2.5699;0;0;0;0;-0.012
06/08/10 21:00;0;0;-0.012;0;0;90;0;29.04;2.5699;0;0;0;0;-0.012
06/08/10 22:00;0;0;-0.012;0;0;90;0;27.27;2.5699;0;0;0;0;-0.012
06/08/10 23:00;0;0;-0.012;0;0;90;0;26.55;2.85;0;0;0;0;-0.012
07/08/10 00:00;0;0;-0.012;0;0;90;0;25.83;3.14;0;0;0;0;-0.012
07/08/10 01:00;0;0;-0.012;0;0;90;0;25.11;3.42;0;0;0;0;-0.012
07/08/10 02:00;0;0;-0.012;0;0;90;0;24.21;2.8999;0;0;0;0;-0.012
07/08/10 03:00;0;0;-0.012;0;0;90;0;23.31;2.3701;0;0;0;0;-0.012
07/08/10 04:00;0;0;-0.012;0;0;90;0;22.41;1.8499;0;0;0;0;-0.012
07/08/10 05:00;0;0;-0.012;0;0;90;0;22.02;2.1;0;0;0;0;-0.012
07/08/10 06:00;0;0;-0.012;1.661;-110.57;90;175.28;21.64;2.35;0;0;0;0;-0.012
07/08/10 07:00;41.617;9.6296;8.2982;8.7397;-104.45;89.525;148.36;21.25;2.6099;0;22.631;15.722;612.49;8.2982
07/08/10 08:00;240.08;55.907;54.689;19.984;-95.193;75.319;103.98;23.15;2.34;0;30.693;88.087;634.68;54.689
07/08/10 09:00;476.03;122.16;120.56;31.393;-85.471;60.999;82.628;25.05;2.0599;0;41.966;197.49;618.59;120.56
07/08/10 10:00;698;177.28;175.14;42.626;-74.195;46.632;73.515;26.95;1.79;0;52.629;297.46;596.01;175.14
07/08/10 11:00;879.58;216.8;213.82;53.131;-59.458;32.299;69.137;28.86;1.84;0;61.728;378.08;573.41;213.82
07/08/10 12:00;1004.8;238.98;235.5;61.754;-37.837;18.235;67.009;30.78;1.89;0;68.61;419.26;570;235.5
07/08/10 13:00;1069.6;245.58;241.95;66.128;-6.2539;6.7434;66.254;32.69;1.9399;0;73.143;430.84;570;241.95
07/08/10 14:00;1044.5;240.21;236.71;63.936;27.833;13.535;66.61;33.53;1.83;0;73.017;421.42;570;236.71
07/08/10 15:00;940.45;222.41;219.3;56.468;52.866;27.298;68.196;34.37;1.71;0;69.793;390.19;570;219.3
07/08/10 16:00;760.34;185.07;182.77;46.443;69.545;41.582;71.619;35.22;1.5999;0;63.511;324.58;570;182.77
07/08/10 17:00;562.31;139.27;137.51;35.385;81.757;55.95;78.588;34.98;1.6499;0;55.493;236.75;588.28;137.51
07/08/10 18:00;325.13;76.63;75.375;23.992;91.873;70.294;94.201;34.75;1.6899;0;45.702;127.11;602.85;75.375
07/08/10 19:00;104.79;19.236;17.948;12.656;101.2;84.547;130.85;34.51;1.7401;0;37.34;32.396;593.77;17.948
07/08/10 20:00;0;0;-0.012;3.6503;108.81;90;168.81;32.63;1.9399;0;0;0;0;-0.012
07/08/10 21:00;0;0;-0.012;0;0;90;0;30.75;2.14;0;0;0;0;-0.012
07/08/10 22:00;0;0;-0.012;0;0;90;0;28.87;2.34;0;0;0;0;-0.012
07/08/10 23:00;0;0;-0.012;0;0;90;0;28.12;2.4501;0;0;0;0;-0.012
08/08/10 00:00;0;0;-0.012;0;0;90;0;27.36;2.56;0;0;0;0;-0.012
08/08/10 01:00;0;0;-0.012;0;0;90;0;26.61;2.6601;0;0;0;0;-0.012
08/08/10 02:00;0;0;-0.012;0;0;90;0;26.05;2.47;0;0;0;0;-0.012
08/08/10 03:00;0;0;-0.012;0;0;90;0;25.5;2.2801;0;0;0;0;-0.012
08/08/10 04:00;0;0;-0.012;0;0;90;0;24.94;2.08;0;0;0;0;-0.012
08/08/10 05:00;0;0;-0.012;0;0;90;0;24.7;2.4101;0;0;0;0;-0.012
08/08/10 06:00;0;0;-0.012;1.6684;-110.18;90;175.17;24.46;2.7401;0;0;0;0;-0.012
08/08/10 07:00;36.666;8.1376;6.7857;8.5774;-104.21;89.552;148.43;24.22;3.06;0;25.417;13.534;601.28;6.7857
08/08/10 08:00;161.52;39.918;38.682;19.83;-94.937;75.327;103.42;25.95;2.3201;0;31.436;63.802;625.66;38.682
08/08/10 09:00;317.94;82.02;80.751;31.239;-85.189;60.988;82.128;27.68;1.5701;0;39.011;132.2;620.42;80.751
08/08/10 10:00;171.85;44.222;42.991;42.462;-73.877;46.6;73.119;29.42;0.83;0;35.587;71.586;617.75;42.991
08/08/10 11:00;549.1;140.25;138.48;52.94;-59.103;32.24;68.804;29.85;1.1399;0;49.959;233.28;601.21;138.48
08/08/10 12:00;132.38;33.755;32.512;61.517;-37.499;18.126;66.71;30.29;1.4399;0;35.048;55.039;613.28;32.512
08/08/10 13:00;159.75;40.853;39.618;65.846;-6.1312;6.4711;65.969;30.73;1.75;0;36.472;66.559;613.79;39.618
08/08/10 14:00;734.32;182.99;180.74;63.662;27.648;13.436;66.321;30.8;2.1899;0;58.012;314.1;582.58;180.74
08/08/10 15:00;585;148.3;146.45;56.231;52.577;27.276;67.886;30.87;2.63;0;52.36;248.74;596.21;146.45
08/08/10 16:00;562.71;142.75;140.95;46.234;69.263;41.593;71.266;30.95;3.0801;0;51.57;238.86;597.65;140.95
08/08/10 17:00;101.14;25.566;24.302;35.188;81.503;55.983;78.164;30.24;3.3701;0;33.878;41.948;609.46;24.302
08/08/10 18:00;41.846;10.222;8.8934;23.799;91.643;70.346;93.72;29.53;3.6601;0;31.05;17.228;593.31;8.8934
08/08/10 19:00;89.435;20.071;18.786;12.457;100.98;84.619;130.78;28.82;3.9399;0;31.686;32.967;608.81;18.786
08/08/10 20:00;0;0;-0.012;3.4433;108.61;90;169.32;27.76;3.21;0;0;0;0;-0.012
08/08/10 21:00;0;0;-0.012;0;0;90;0;26.69;2.47;0;0;0;0;-0.012
08/08/10 22:00;0;0;-0.012;0;0;90;0;25.63;1.7401;0;0;0;0;-0.012
08/08/10 23:00;0;0;-0.012;0;0;90;0;25.31;2.76;0;0;0;0;-0.012
09/08/10 00:00;0;0;-0.012;0;0;90;0;25;3.7799;0;0;0;0;-0.012
09/08/10 01:00;0;0;-0.012;0;0;90;0;24.68;4.8;0;0;0;0;-0.012
09/08/10 02:00;0;0;-0.012;0;0;90;0;23.43;3.5401;0;0;0;0;-0.012
09/08/10 03:00;0;0;-0.012;0;0;90;0;22.19;2.2801;0;0;0;0;-0.012
09/08/10 04:00;0;0;-0.012;0;0;90;0;20.94;1.0199;0;0;0;0;-0.012
09/08/10 05:00;0;0;-0.012;0;0;90;0;20.74;0.9799;0;0;0;0;-0.012
09/08/10 06:00;0;0;-0.012;1.4961;-109.95;90;175.62;20.54;0.9399;0;0;0;0;-0.012
09/08/10 07:00;41.134;9.7408;8.4099;8.4141;-103.96;89.579;148.49;20.34;0.9001;0;21.73;15.838;615.02;8.4099
09/08/10 08:00;223.13;52.985;51.764;19.674;-94.675;75.333;102.84;22.73;1.3;0;29.868;83.376;635.5;51.764
09/08/10 09:00;452.8;116.5;114.96;31.084;-84.902;60.976;81.615;25.12;1.7001;0;41.213;187.95;619.85;114.96
09/08/10 10:00;679.47;172.6;170.51;42.295;-73.554;46.567;72.715;27.51;2.1;0;52.498;289.42;596.36;170.51
09/08/10 11:00;869.83;214.53;211.6;52.747;-58.744;32.181;68.465;29.04;2.0199;0;61.529;373.81;573.91;211.6
09/08/10 12:00;973.23;233.44;230.09;61.277;-37.157;18.016;66.407;30.58;1.9501;0;67.17;409.55;570;230.09
09/08/10 13:00;1044.1;242.94;239.38;65.56;-6.0043;6.195;65.679;32.11;1.88;0;71.523;426.21;570;239.38
09/08/10 14:00;1019.3;237.51;234.07;63.382;27.468;13.344;66.027;32.95;1.83;0;71.408;416.69;570;234.07
09/08/10 15:00;705.92;174.42;172.32;55.988;52.29;27.26;67.571;33.79;1.7801;0;59.99;301.94;577.68;172.32
09/08/10 16:00;730.4;178.98;176.81;46.019;68.981;41.608;70.907;34.64;1.7401;0;61.763;312.15;573.39;176.81
09/08/10 17:00;192.24;48.57;47.344;34.987;81.246;56.02;77.732;34.17;1.7001;0;41.092;80.196;605.64;47.344
09/08/10 18:00;93.502;23.181;21.908;23.6;91.411;70.401;93.226;33.69;1.6601;0;37.058;38.689;599.15;21.908
09/08/10 19:00;63.584;15.227;13.923;12.254;100.77;84.693;130.71;33.22;1.6101;0;35.473;25.691;592.69;13.923
09/08/10 20:00;0;0;-0.012;3.4122;108.25;90;169.22;31.54;1.84;0;0;0;0;-0.012
09/08/10 21:00;0;0;-0.012;0;0;90;0;29.85;2.0701;0;0;0;0;-0.012
09/08/10 22:00;0;0;-0.012;0;0;90;0;28.17;2.3;0;0;0;0;-0.012
