PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2015.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2015;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h51

Simulation:;Stundenwerte; von 01/01/15; bis 31/12/15 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
     ;W/m²;kW;kW;°;°;°;°;°C;m/s;°C;°C;A;V;kW

05/10/15 19:00;0;0;-0.012;0.6259;83.341;86.133;5.382;16.97;5.41;0;0;0;0;-0.012
05/10/15 20:00;0;0;-0.012;0;0;90;0;16.62;5.08;0;0;0;0;-0.012
05/10/15 21:00;0;0;-0.012;0;0;90;0;16.26;4.75;0;0;0;0;-0.012
05/10/15 22:00;0;0;-0.012;0;0;90;0;15.91;4.43;0;0;0;0;-0.012
05/10/15 23:00;0;0;-0.012;0;0;90;0;15.99;4.43;0;0;0;0;-0.012
06/10/15 00:00;0;0;-0.012;0;0;90;0;16.07;4.43;0;0;0;0;-0.012
06/10/15 01:00;0;0;-0.012;0;0;90;0;16.15;4.43;0;0;0;0;-0.012
06/10/15 02:00;0;0;-0.012;0;0;90;0;15.6;4.8299;0;0;0;0;-0.012
06/10/15 03:00;0;0;-0.012;0;0;90;0;15.05;5.24;0;0;0;0;-0.012
06/10/15 04:00;0;0;-0.012;0;0;90;0;14.5;5.64;0;0;0;0;-0.012
06/10/15 05:00;0;0;-0.012;0;0;90;0;14.4;5.5199;0;0;0;0;-0.012
06/10/15 06:00;0;0;-0.012;0;0;90;0;14.31;5.4;0;0;0;0;-0.012
06/10/15 07:00;0;0;-0.012;2.0496;-81.605;84.035;13.773;14.21;5.28;0;0;0;0;-0.012
06/10/15 08:00;183.19;42.797;41.565;9.5031;-74.958;74.278;32.823;14.62;5.49;0;20.393;66.611;642.49;41.565
06/10/15 09:00;384.33;100.14;98.753;20.199;-64.144;59.757;40.151;15.02;5.6999;0;28.604;156.97;637.93;98.753
06/10/15 10:00;373.3;98.64;97.268;29.87;-51.545;45.496;42.723;15.43;5.9001;0;28.829;154.8;637.21;97.268
06/10/15 11:00;452.17;118.86;117.29;37.805;-36.26;31.853;43.895;16.12;5.77;0;32.455;188.6;630.19;117.29
06/10/15 12:00;834.91;210.13;207.29;43.021;-17.816;20.136;44.427;16.81;5.65;0;47.625;352.08;596.82;207.29
06/10/15 13:00;902.28;224.19;221.05;44.52;2.8267;15.572;44.555;17.5;5.5199;0;50.93;381.03;588.39;221.05
06/10/15 14:00;938.54;231.26;227.96;41.944;23.083;22.931;44.329;18.35;5.5099;0;53.242;396.9;582.68;227.96
06/10/15 15:00;614.73;157.38;155.44;35.888;40.69;35.431;43.659;19.19;5.5;0;41.641;257.66;610.83;155.44
06/10/15 16:00;551.94;141.4;139.61;27.398;55.172;49.304;42.225;20.04;5.49;0;40.094;230.44;613.59;139.61
06/10/15 17:00;168.51;43.185;41.953;17.391;67.199;63.656;38.946;18.89;5.09;0;24.83;68.303;632.26;41.953
06/10/15 18:00;130.46;27.361;26.104;6.5096;77.683;78.22;28.143;17.74;4.7;0;21.53;43.425;630.08;26.104
06/10/15 19:00;0;0;-0.012;0.5058;82.936;86.036;4.1062;16.59;4.2999;0;0;0;0;-0.012
06/10/15 20:00;0;0;-0.012;0;0;90;0;15.72;3.7901;0;0;0;0;-0.012
06/10/15 21:00;0;0;-0.012;0;0;90;0;14.85;3.2701;0;0;0;0;-0.012
06/10/15 22:00;0;0;-0.012;0;0;90;0;13.98;2.76;0;0;0;0;-0.012
06/10/15 23:00;0;0;-0.012;0;0;90;0;13.52;2.43;0;0;0;0;-0.012
07/10/15 00:00;0;0;-0.012;0;0;90;0;13.07;2.1;0;0;0;0;-0.012
07/10/15 01:00;0;0;-0.012;0;0;90;0;12.61;1.77;0;0;0;0;-0.012
07/10/15 02:00;0;0;-0.012;0;0;90;0;13.05;1.4799;0;0;0;0;-0.012
07/10/15 03:00;0;0;-0.012;0;0;90;0;13.49;1.19;0;0;0;0;-0.012
07/10/15 04:00;0;0;-0.012;0;0;90;0;13.93;0.9;0;0;0;0;-0.012
07/10/15 05:00;0;0;-0.012;0;0;90;0;13.63;1.26;0;0;0;0;-0.012
07/10/15 06:00;0;0;-0.012;0;0;90;0;13.34;1.62;0;0;0;0;-0.012
07/10/15 07:00;0;0;-0.012;1.8543;-81.266;84.036;12.035;13.04;1.99;0;0;0;0;-0.012
07/10/15 08:00;180.51;42.18;40.947;9.2985;-74.62;74.288;31.688;14.22;2.3499;0;19.901;65.563;643.35;40.947
07/10/15 09:00;381.96;99.389;98.01;19.971;-63.805;59.787;39.462;15.4;2.7199;0;28.903;156;637.11;98.01
07/10/15 10:00;674.73;173.06;170.96;29.607;-51.212;45.559;42.21;16.59;3.0901;0;41.209;282.58;612.42;170.96
07/10/15 11:00;859.2;215.09;212.15;37.495;-35.957;31.977;43.465;17.41;2.51;0;49.2;362.83;592.83;212.15
07/10/15 12:00;637.74;163.55;161.55;42.664;-17.595;20.385;44.034;18.23;1.94;0;41.541;267.54;611.32;161.55
07/10/15 13:00;595.95;152.86;150.97;44.133;2.91;15.963;44.17;19.06;1.37;0;40.787;249.54;612.59;150.97
07/10/15 14:00;695.39;176.37;174.24;41.554;23.024;23.246;43.924;19.4;1.03;0;44.925;291.97;604.06;174.24
07/10/15 15:00;742.37;186.88;184.55;35.517;40.534;35.667;43.202;19.74;0.69;0;47.057;312.05;598.89;184.55
07/10/15 16:00;561.02;143.57;141.76;27.052;54.966;49.496;41.655;20.08;0.34;0;40.473;234.28;612.83;141.76
07/10/15 17:00;356.48;90.313;89.012;17.066;66.971;63.823;38.123;18.97;0.47;0;31.412;143.41;629.75;89.012
07/10/15 18:00;87.825;18.915;17.625;6.1983;77.444;78.372;26.546;17.86;0.5999;0;20.521;30.314;623.96;17.625
07/10/15 19:00;0;0;-0.012;0.3877;82.53;85.937;2.9798;16.74;0.73;0;0;0;0;-0.012
07/10/15 20:00;0;0;-0.012;0;0;90;0;15.87;0.6201;0;0;0;0;-0.012
07/10/15 21:00;0;0;-0.012;0;0;90;0;14.99;0.5;0;0;0;0;-0.012
07/10/15 22:00;0;0;-0.012;0;0;90;0;14.11;0.39;0;0;0;0;-0.012
07/10/15 23:00;0;0;-0.012;0;0;90;0;13.84;0.9901;0;0;0;0;-0.012
08/10/15 00:00;0;0;-0.012;0;0;90;0;13.57;1.59;0;0;0;0;-0.012
08/10/15 01:00;0;0;-0.012;0;0;90;0;13.3;2.1899;0;0;0;0;-0.012
08/10/15 02:00;0;0;-0.012;0;0;90;0;12.59;2.5701;0;0;0;0;-0.012
08/10/15 03:00;0;0;-0.012;0;0;90;0;11.89;2.95;0;0;0;0;-0.012
08/10/15 04:00;0;0;-0.012;0;0;90;0;11.18;3.32;0;0;0;0;-0.012
08/10/15 05:00;0;0;-0.012;0;0;90;0;10.95;3.2499;0;0;0;0;-0.012
08/10/15 06:00;0;0;-0.012;0;0;90;0;10.72;3.18;0;0;0;0;-0.012
08/10/15 07:00;0;0;-0.012;1.8462;-80.765;83.794;11.357;10.49;3.1001;0;0;0;0;-0.012
08/10/15 08:00;92.79;22.636;21.361;9.093;-74.284;74.3;30.578;12.44;2.94;0;15.522;35.356;640.24;21.361
08/10/15 09:00;288.79;75.862;74.609;19.741;-63.47;59.819;38.779;14.38;2.77;0;24.574;117.83;643.8;74.609
08/10/15 10:00;581.64;150.85;148.97;29.342;-50.883;45.625;41.701;16.33;2.61;0;37.449;243.21;620.25;148.97
08/10/15 11:00;850.67;213.19;210.29;37.185;-35.66;32.105;43.037;17.43;1.77;0;48.889;359.13;593.64;210.29
08/10/15 12:00;981.19;239.91;236.41;42.308;-17.38;20.639;43.643;18.54;0.93;0;55.094;415;578.09;236.41
08/10/15 13:00;1005.3;243.63;240.06;43.748;2.9896;16.353;43.786;19.65;0.1001;0;57.169;425.08;573.15;240.06
08/10/15 14:00;743.19;186.87;184.54;41.167;22.963;23.561;43.521;20.18;0.14;0;47.561;312.69;597.62;184.54
08/10/15 15:00;796.3;198.26;195.69;35.149;40.378;35.903;42.746;20.7;0.19;0;50.111;335.43;591.05;195.69
08/10/15 16:00;543.4;138.68;136.92;26.708;54.76;49.688;41.087;21.23;0.23;0;40.986;226.85;611.34;136.92
08/10/15 17:00;366.38;92.318;91.001;16.743;66.743;63.989;37.302;19.85;0.7;0;32.629;147.24;627.01;91.001
08/10/15 18:00;109.61;22.917;21.643;5.8893;77.205;78.521;24.975;18.47;1.1601;0;21.676;36.627;625.67;21.643
08/10/15 19:00;0;0;-0.012;0.2717;82.125;85.836;1.982;17.09;1.63;0;0;0;0;-0.012
08/10/15 20:00;0;0;-0.012;0;0;90;0;16.24;1.6599;0;0;0;0;-0.012
08/10/15 21:00;0;0;-0.012;0;0;90;0;15.39;1.6801;0;0;0;0;-0.012
08/10/15 22:00;0;0;-0.012;0;0;90;0;14.54;1.71;0;0;0;0;-0.012
08/10/15 23:00;0;0;-0.012;0;0;90;0;14.16;1.74;0;0;0;0;-0.012
09/10/15 00:00;0;0;-0.012;0;0;90;0;13.78;1.77;0;0;0;0;-0.012
09/10/15 01:00;0;0;-0.012;0;0;90;0;13.4;1.79;0;0;0;0;-0.012
09/10/15 02:00;0;0;-0.012;0;0;90;0;12.9;1.76;0;0;0;0;-0.012
09/10/15 03:00;0;0;-0.012;0;0;90;0;12.4;1.72;0;0;0;0;-0.012
09/10/15 04:00;0;0;-0.012;0;0;90;0;11.89;1.6801;0;0;0;0;-0.012
09/10/15 05:00;0;0;-0.012;0;0;90;0;11.8;1.71;0;0;0;0;-0.012
09/10/15 06:00;0;0;-0.012;0;0;90;0;11.7;1.73;0;0;0;0;-0.012
09/10/15 07:00;0;0;-0.012;1.6493;-80.431;83.799;9.8261;11.61;1.75;0;0;0;0;-0.012
09/10/15 08:00;182.03;42.615;41.382;8.8867;-73.951;74.315;29.491;12.79;1.6;0;18.492;65.876;646.9;41.382
09/10/15 09:00;429.25;111.81;110.31;19.511;-63.138;59.855;38.104;13.97;1.46;0;29.131;175.32;637.73;110.31
09/10/15 10:00;679.59;175.18;173.07;29.076;-50.559;45.695;41.194;15.16;1.3099;0;39.934;284.66;615.41;173.07
09/10/15 11:00;853.81;214.58;211.65;36.875;-35.368;32.239;42.611;16.63;1.3099;0;48.19;360.46;595.3;211.65
09/10/15 12:00;971.64;238.37;234.91;41.952;-17.171;20.897;43.253;18.1;1.2999;0;54.268;410.94;580.07;234.91
09/10/15 13:00;982.23;238.99;235.52;43.363;3.0654;16.741;43.404;19.58;1.2999;0;56.189;415.24;575.55;235.52
09/10/15 14:00;943.03;230.22;226.95;40.782;22.901;23.875;43.12;20.4;1.27;0;55.525;398.78;577.32;226.95
09/10/15 15:00;855.28;210.68;207.83;34.782;40.222;36.139;42.291;21.21;1.24;0;52.903;360.74;584.01;207.83
09/10/15 16:00;630.38;158.89;156.93;26.366;54.555;49.88;40.52;22.03;1.21;0;45.056;263.47;603.06;156.93
09/10/15 17:00;395.81;99.004;97.629;16.422;66.515;64.154;36.485;20.67;1.41;0;34.462;158.82;623.37;97.629
09/10/15 18:00;94.131;19.218;17.93;5.5826;76.966;78.669;23.431;19.31;1.6;0;22.03;30.962;620.69;17.93
09/10/15 19:00;0;0;-0.012;0;0;90;0;17.94;1.79;0;0;0;0;-0.012
09/10/15 20:00;0;0;-0.012;0;0;90;0;17.19;1.56;0;0;0;0;-0.012
09/10/15 21:00;0;0;-0.012;0;0;90;0;16.43;1.3301;0;0;0;0;-0.012
09/10/15 22:00;0;0;-0.012;0;0;90;0;15.67;1.1;0;0;0;0;-0.012
09/10/15 23:00;0;0;-0.012;0;0;90;0;14.95;1.21;0;0;0;0;-0.012
10/10/15 00:00;0;0;-0.012;0;0;90;0;14.23;1.3201;0;0;0;0;-0.012
10/10/15 01:00;0;0;-0.012;0;0;90;0;13.51;1.43;0;0;0;0;-0.012
10/10/15 02:00;0;0;-0.012;0;0;90;0;12.9;1.6599;0;0;0;0;-0.012
10/10/15 03:00;0;0;-0.012;0;0;90;0;12.29;1.89;0;0;0;0;-0.012
10/10/15 04:00;0;0;-0.012;0;0;90;0;11.67;2.12;0;0;0;0;-0.012
10/10/15 05:00;0;0;-0.012;0;0;90;0;11.16;1.99;0;0;0;0;-0.012
10/10/15 06:00;0;0;-0.012;0;0;90;0;10.66;1.8501;0;0;0;0;-0.012
10/10/15 07:00;0;0;-0.012;1.6392;-79.936;83.563;9.2997;10.15;1.71;0;0;0;0;-0.012
10/10/15 08:00;191.36;44.586;43.355;8.6794;-73.621;74.332;28.429;12.61;1.4799;0;18.565;68.842;647.65;43.355
10/10/15 09:00;446.46;115.61;114.07;19.28;-62.81;59.894;37.435;15.07;1.24;0;30.855;182.39;633.82;114.07
10/10/15 10:00;472.86;123.26;121.65;28.809;-50.239;45.769;40.692;17.53;1.01;0;34.623;197.11;625.3;121.65
10/10/15 11:00;813.96;203.88;201.18;36.564;-35.082;32.377;42.187;18.88;1.6;0;48.963;343.39;593.72;201.18
10/10/15 12:00;941.15;229.98;226.7;41.597;-16.967;21.159;42.865;20.24;2.1799;0;55.285;397.96;577.9;226.7
10/10/15 13:00;979.45;236.4;232.98;42.98;3.1374;17.127;43.023;21.6;2.77;0;58.162;414;571.01;232.98
10/10/15 14:00;899.46;219.8;216.75;40.398;22.838;24.189;42.72;21.82;2.87;0;55.291;380.2;578.12;216.75
10/10/15 15:00;570.15;145.01;143.18;34.418;40.066;36.374;41.838;22.04;2.97;0;42.863;238.74;607.37;143.18
10/10/15 16:00;193.16;49.55;48.325;26.026;54.35;50.07;39.956;22.26;3.0801;0;29.168;79.276;625.03;48.325
10/10/15 17:00;390.72;97.568;96.206;16.103;66.287;64.317;35.673;20.98;2.5299;0;34.585;156.64;622.89;96.206
10/10/15 18:00;55.376;11.933;10.613;5.4637;76.56;78.572;22.369;19.7;1.99;0;21.434;19.542;610.63;10.613
10/10/15 19:00;0;0;-0.012;0;0;90;0;18.42;1.45;0;0;0;0;-0.012
10/10/15 20:00;0;0;-0.012;0;0;90;0;17.58;1.96;0;0;0;0;-0.012
10/10/15 21:00;0;0;-0.012;0;0;90;0;16.73;2.47;0;0;0;0;-0.012
10/10/15 22:00;0;0;-0.012;0;0;90;0;15.88;2.98;0;0;0;0;-0.012
10/10/15 23:00;0;0;-0.012;0;0;90;0;15.77;2.46;0;0;0;0;-0.012
11/10/15 00:00;0;0;-0.012;0;0;90;0;15.66;1.94;0;0;0;0;-0.012
11/10/15 01:00;0;0;-0.012;0;0;90;0;15.55;1.42;0;0;0;0;-0.012
11/10/15 02:00;0;0;-0.012;0;0;90;0;14.73;1.43;0;0;0;0;-0.012
11/10/15 03:00;0;0;-0.012;0;0;90;0;13.91;1.44;0;0;0;0;-0.012
11/10/15 04:00;0;0;-0.012;0;0;90;0;13.08;1.45;0;0;0;0;-0.012
11/10/15 05:00;0;0;-0.012;0;0;90;0;13;1.43;0;0;0;0;-0.012
11/10/15 06:00;0;0;-0.012;0;0;90;0;12.91;1.42;0;0;0;0;-0.012
11/10/15 07:00;0;0;-0.012;1.4407;-79.606;83.572;7.9359;12.83;1.41;0;0;0;0;-0.012
11/10/15 08:00;49.478;12.221;10.903;8.4714;-73.294;74.351;27.39;13.35;1.53;0;15.072;19.498;626.8;10.903
11/10/15 09:00;67.418;17.293;15.998;19.048;-62.486;59.936;36.773;13.87;1.6499;0;16.268;27.355;632.17;15.998
11/10/15 10:00;60.163;15.315;14.012;28.542;-49.924;45.848;40.192;14.4;1.77;0;16.542;24.363;628.62;14.012
11/10/15 11:00;347.05;92.029;90.715;36.253;-34.801;32.519;41.766;14.91;1.92;0;27.354;143.77;640.12;90.715
11/10/15 12:00;648.54;167.98;165.93;41.242;-16.768;21.425;42.479;15.43;2.08;0;39.1;272.2;617.1;165.93
11/10/15 13:00;846.78;213.47;210.57;42.599;3.2056;17.511;42.644;15.95;2.23;0;47.197;357.12;597.76;210.57
11/10/15 14:00;576.53;149.41;147.54;40.017;22.774;24.503;42.321;17.11;2.67;0;38.091;241.49;618.69;147.54
11/10/15 15:00;419.87;109.64;108.16;34.056;39.91;36.609;41.386;18.27;3.1001;0;33.433;174.86;627.02;108.16
11/10/15 16:00;540.22;138.87;137.11;25.688;54.146;50.259;39.394;19.43;3.53;0;39.036;225.47;615.91;137.11
11/10/15 17:00;366.22;92.419;91.101;15.787;66.06;64.479;34.866;18.62;2.85;0;31.339;146.65;630.21;91.101
11/10/15 18:00;25.591;5.9366;4.5406;5.347;76.155;78.473;21.361;17.81;2.16;0;18.706;9.8964;599.87;4.5406
11/10/15 19:00;0;0;-0.012;0;0;90;0;16.99;1.4799;0;0;0;0;-0.012
11/10/15 20:00;0;0;-0.012;0;0;90;0;16.44;1.3099;0;0;0;0;-0.012
11/10/15 21:00;0;0;-0.012;0;0;90;0;15.89;1.1399;0;0;0;0;-0.012
11/10/15 22:00;0;0;-0.012;0;0;90;0;15.34;0.9801;0;0;0;0;-0.012
11/10/15 23:00;0;0;-0.012;0;0;90;0;15.26;1.21;0;0;0;0;-0.012
12/10/15 00:00;0;0;-0.012;0;0;90;0;15.18;1.44;0;0;0;0;-0.012
12/10/15 01:00;0;0;-0.012;0;0;90;0;15.1;1.6701;0;0;0;0;-0.012
12/10/15 02:00;0;0;-0.012;0;0;90;0;14.73;1.64;0;0;0;0;-0.012
12/10/15 03:00;0;0;-0.012;0;0;90;0;14.37;1.6;0;0;0;0;-0.012
12/10/15 04:00;0;0;-0.012;0;0;90;0;14;1.57;0;0;0;0;-0.012
12/10/15 05:00;0;0;-0.012;0;0;90;0;13.9;1.4;0;0;0;0;-0.012
12/10/15 06:00;0;0;-0.012;0;0;90;0;13.79;1.22;0;0;0;0;-0.012
12/10/15 07:00;0;0;-0.012;1.4285;-79.117;83.341;7.524;13.69;1.05;0;0;0;0;-0.012
12/10/15 08:00;115.15;27.357;26.1;8.2625;-72.971;74.373;26.374;14.29;1.42;0;18.02;42.848;638.48;26.1
12/10/15 09:00;120.26;31.308;30.062;18.815;-62.165;59.981;36.118;14.89;1.79;0;19.151;49.013;638.76;30.062
12/10/15 10:00;302.63;80.081;78.818;28.274;-49.614;45.93;39.697;15.5;2.1699;0;26.324;124.98;640.75;78.818
12/10/15 11:00;670.04;172.88;170.79;35.941;-34.527;32.666;41.347;15.98;1.8299;0;40.493;281.54;614.06;170.79
12/10/15 12:00;916.33;228.3;225.06;40.889;-16.576;21.693;42.095;16.47;1.4899;0;50.442;387.32;589.43;225.06
12/10/15 13:00;856.06;214.67;211.73;42.22;3.2698;17.893;42.266;16.96;1.1399;0;48.593;361.2;594.31;211.73
12/10/15 14:00;783.84;198.23;195.67;39.638;22.707;24.815;41.924;17.47;1.37;0;46.355;330.21;600.33;195.67
12/10/15 15:00;136.77;35.37;34.129;33.696;39.753;36.843;40.937;17.99;1.6;0;22.856;55.909;632.63;34.129
12/10/15 16:00;217.27;56.73;55.513;25.353;53.942;50.448;38.834;18.5;1.8299;0;26.262;89.412;634.48;55.513
12/10/15 17:00;235.62;60.347;59.13;15.473;65.833;64.639;34.065;17.4;1.8;0;25.614;94.709;637.18;59.13
12/10/15 18:00;94.194;19.251;17.963;5.2326;75.749;78.372;20.407;16.3;1.76;0;18.987;30.65;628.08;17.963
12/10/15 19:00;0;0;-0.012;0;0;90;0;15.19;1.72;0;0;0;0;-0.012
12/10/15 20:00;0;0;-0.012;0;0;90;0;14.51;1.73;0;0;0;0;-0.012
12/10/15 21:00;0;0;-0.012;0;0;90;0;13.83;1.74;0;0;0;0;-0.012
12/10/15 22:00;0;0;-0.012;0;0;90;0;13.15;1.75;0;0;0;0;-0.012
12/10/15 23:00;0;0;-0.012;0;0;90;0;12.95;1.55;0;0;0;0;-0.012
13/10/15 00:00;0;0;-0.012;0;0;90;0;12.75;1.35;0;0;0;0;-0.012
13/10/15 01:00;0;0;-0.012;0;0;90;0;12.55;1.1399;0;0;0;0;-0.012
13/10/15 02:00;0;0;-0.012;0;0;90;0;12.5;1.26;0;0;0;0;-0.012
13/10/15 03:00;0;0;-0.012;0;0;90;0;12.45;1.37;0;0;0;0;-0.012
13/10/15 04:00;0;0;-0.012;0;0;90;0;12.39;1.4899;0;0;0;0;-0.012
13/10/15 05:00;0;0;-0.012;0;0;90;0;12.23;1.71;0;0;0;0;-0.012
13/10/15 06:00;0;0;-0.012;0;0;90;0;12.06;1.93;0;0;0;0;-0.012
13/10/15 07:00;0;0;-0.012;1.2284;-78.794;83.355;6.2965;11.9;2.15;0;0;0;0;-0.012
13/10/15 08:00;158.73;37.263;36.024;8.0528;-72.65;74.398;25.382;12.71;2.82;0;17.708;57.686;645.96;36.024
13/10/15 09:00;285.21;75.124;73.873;18.581;-61.849;60.03;35.47;13.52;3.49;0;23.574;116.31;645.92;73.873
13/10/15 10:00;205.35;54.347;53.127;28.005;-49.309;46.016;39.205;14.34;4.1501;0;21.638;84.34;644.38;53.127
13/10/15 11:00;50.04;12.594;11.278;35.63;-34.258;32.818;40.931;14.93;4.2899;0;16.714;20.2;623.49;11.278
13/10/15 12:00;96.714;24.978;23.712;40.536;-16.389;21.965;41.713;15.52;4.43;0;18.956;39.386;634.18;23.712
13/10/15 13:00;72.307;18.424;17.133;41.842;3.3302;18.273;41.891;16.11;4.57;0;18.684;29.347;627.78;17.133
13/10/15 14:00;89.146;22.904;21.63;39.262;22.64;25.126;41.529;16.11;4.24;0;19.28;36.273;631.41;21.63
13/10/15 15:00;159.91;41.81;40.576;33.339;39.597;37.076;40.489;16.12;3.92;0;21.801;65.462;638.69;40.576
13/10/15 16:00;531.53;138.48;136.72;25.021;53.738;50.634;38.278;16.12;3.5999;0;35.347;221.72;624.57;136.72
13/10/15 17:00;332.47;85.034;83.758;15.162;65.606;64.797;33.27;15.48;2.94;0;26.986;132.84;640.1;83.758
13/10/15 18:00;77.96;16.087;14.787;4.9362;75.51;78.512;19.044;14.83;2.29;0;17.079;25.597;628.48;14.787
13/10/15 19:00;0;0;-0.012;0;0;90;0;14.18;1.63;0;0;0;0;-0.012
13/10/15 20:00;0;0;-0.012;0;0;90;0;13.84;1.61;0;0;0;0;-0.012
13/10/15 21:00;0;0;-0.012;0;0;90;0;13.5;1.6;0;0;0;0;-0.012
13/10/15 22:00;0;0;-0.012;0;0;90;0;13.16;1.59;0;0;0;0;-0.012
13/10/15 23:00;0;0;-0.012;0;0;90;0;12.8;1.8501;0;0;0;0;-0.012
14/10/15 00:00;0;0;-0.012;0;0;90;0;12.45;2.11;0;0;0;0;-0.012
14/10/15 01:00;0;0;-0.012;0;0;90;0;12.1;2.3699;0;0;0;0;-0.012
14/10/15 02:00;0;0;-0.012;0;0;90;0;11.04;2.15;0;0;0;0;-0.012
14/10/15 03:00;0;0;-0.012;0;0;90;0;9.9903;1.92;0;0;0;0;-0.012
14/10/15 04:00;0;0;-0.012;0;0;90;0;8.9303;1.7;0;0;0;0;-0.012
14/10/15 05:00;0;0;-0.012;0;0;90;0;8.51;1.76;0;0;0;0;-0.012
14/10/15 06:00;0;0;-0.012;0;0;90;0;8.1003;1.8199;0;0;0;0;-0.012
14/10/15 07:00;0;0;-0.012;1.2142;-78.311;83.129;5.9722;7.68;1.88;0;0;0;0;-0.012
14/10/15 08:00;174.21;41.177;39.943;7.8423;-72.334;74.426;24.411;8.71;1.8601;0;14.123;62.713;656.6;39.943
14/10/15 09:00;437.74;115.64;114.1;18.346;-61.537;60.081;34.83;9.7302;1.8399;0;25.125;178.47;647.95;114.1
14/10/15 10:00;671.26;176.15;174.03;27.736;-49.009;46.105;38.717;10.76;1.8199;0;35.133;281.17;626.49;174.03
14/10/15 11:00;863.65;220.71;217.64;35.319;-33.995;32.974;40.517;12.1;1.4799;0;43.921;364.48;605.55;217.64
14/10/15 12:00;973.4;243.37;239.8;40.184;-16.207;22.24;41.333;13.44;1.1299;0;49.539;411.73;591.08;239.8
14/10/15 13:00;1016.1;250.88;247.14;41.467;3.3866;18.651;41.517;14.79;0.7899;0;52.586;429.85;583.63;247.14
14/10/15 14:00;959.94;238.3;234.84;38.888;22.57;25.436;41.135;15.77;0.7899;0;51.428;406.13;586.77;234.84
14/10/15 15:00;802.76;202.81;200.15;32.985;39.44;37.309;40.044;16.76;0.8001;0;46.309;337.86;600.3;200.15
14/10/15 16:00;594.2;152.87;150.97;24.691;53.535;50.82;37.725;17.74;0.8001;0;39.322;248.17;615.98;150.97
14/10/15 17:00;352.94;89.735;88.439;14.854;65.38;64.953;32.482;16.18;0.91;0;28.378;140.82;637.25;88.439
14/10/15 18:00;68.508;14.192;12.884;4.8271;75.105;78.408;18.187;14.62;1.02;0;16.615;22.649;626.61;12.884
14/10/15 19:00;0;0;-0.012;0;0;90;0;13.06;1.1299;0;0;0;0;-0.012
14/10/15 20:00;0;0;-0.012;0;0;90;0;12.07;1.46;0;0;0;0;-0.012
14/10/15 21:00;0;0;-0.012;0;0;90;0;11.07;1.78;0;0;0;0;-0.012
14/10/15 22:00;0;0;-0.012;0;0;90;0;10.07;2.11;0;0;0;0;-0.012
14/10/15 23:00;0;0;-0.012;0;0;90;0;9.4799;2.05;0;0;0;0;-0.012
15/10/15 00:00;0;0;-0.012;0;0;90;0;8.9002;1.99;0;0;0;0;-0.012
15/10/15 01:00;0;0;-0.012;0;0;90;0;8.3101;1.93;0;0;0;0;-0.012
15/10/15 02:00;0;0;-0.012;0;0;90;0;7.65;2.0199;0;0;0;0;-0.012
15/10/15 03:00;0;0;-0.012;0;0;90;0;6.9899;2.11;0;0;0;0;-0.012
15/10/15 04:00;0;0;-0.012;0;0;90;0;6.3298;2.1899;0;0;0;0;-0.012
15/10/15 05:00;0;0;-0.012;0;0;90;0;5.8697;2.08;0;0;0;0;-0.012
15/10/15 06:00;0;0;-0.012;0;0;90;0;5.3998;1.97;0;0;0;0;-0.012
15/10/15 07:00;0;0;-0.012;1.1988;-77.831;82.906;5.6695;4.9397;1.8601;0;0;0;0;-0.012
15/10/15 08:00;164.23;39.098;37.861;7.6312;-72.02;74.456;23.463;7.0801;1.59;0;12.189;59.222;660.19;37.861
15/10/15 09:00;411.77;109.23;107.75;18.11;-61.229;60.136;34.196;9.21;1.3099;0;23.679;167.76;651.12;107.75
15/10/15 10:00;640.44;168.26;166.21;27.467;-48.715;46.199;38.233;11.35;1.03;0;34.578;268.11;627.58;166.21
15/10/15 11:00;836.18;213.5;210.59;35.008;-33.738;33.134;40.106;13.31;1.1299;0;44.107;352.67;605.38;210.59
15/10/15 12:00;946.98;235.99;232.58;39.834;-16.032;22.517;40.955;15.28;1.22;0;50.411;400.49;589.26;232.58
15/10/15 13:00;975.74;240.04;236.54;41.094;3.4391;19.026;41.145;17.25;1.3099;0;53.547;412.65;581.71;236.54
15/10/15 14:00;927.38;229.28;226.03;38.517;22.499;25.744;40.744;18.01;1.2999;0;52.468;392.23;584.57;226.03
15/10/15 15:00;780;196.11;193.59;32.633;39.284;37.54;39.601;18.77;1.29;0;47.499;328.19;597.54;193.59
15/10/15 16:00;576.65;147.58;145.74;24.364;53.331;51.004;37.175;19.53;1.28;0;40.486;240.74;613.02;145.74
15/10/15 17:00;337.51;85.305;84.028;14.549;65.153;65.107;31.702;17.88;1.6499;0;29.554;134.62;633.66;84.028
15/10/15 18:00;61.418;12.703;11.387;4.7205;74.7;78.302;17.377;16.23;2.0099;0;18.039;20.473;620.44;11.387
