PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2013.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2013;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h51

Simulation:;Stundenwerte; von 01/01/13; bis 31/12/13 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
30/03/13 15:00;805.67;208.09;205.31;45.754;41.532;28.172;53.903;14.68;6.16;0;44.313;341.52;609.32;205.31
30/03/13 16:00;431.49;115.09;113.56;37.029;57.818;42.766;54.776;15.33;5.92;0;30.839;180.38;638.02;113.56
30/03/13 17:00;394.73;104.95;103.52;26.743;70.667;57.485;56.695;14.56;5.01;0;28.593;163.3;642.67;103.52
30/03/13 18:00;240.47;59.446;58.23;15.666;81.489;72.236;62.178;13.79;4.1;0;21.642;91.422;650.24;58.23
30/03/13 19:00;25.541;5.1169;3.7045;5.0391;90.721;85.997;98.121;13.02;3.1899;0;13.775;8.3588;612.16;3.7045
30/03/13 20:00;0;0;-0.012;0;0;90;0;12;3.14;0;0;0;0;-0.012
30/03/13 21:00;0;0;-0.012;0;0;90;0;10.99;3.0901;0;0;0;0;-0.012
30/03/13 22:00;0;0;-0.012;0;0;90;0;9.9802;3.0501;0;0;0;0;-0.012
30/03/13 23:00;0;0;-0.012;0;0;90;0;9.5298;2.78;0;0;0;0;-0.012
31/03/13 00:00;0;0;-0.012;0;0;90;0;9.0801;2.51;0;0;0;0;-0.012
31/03/13 01:00;0;0;-0.012;0;0;90;0;8.6303;2.23;0;0;0;0;-0.012
31/03/13 02:00;0;0;-0.012;0;0;90;0;7.9598;2.2501;0;0;0;0;-0.012
31/03/13 03:00;0;0;-0.012;0;0;90;0;7.2898;2.27;0;0;0;0;-0.012
31/03/13 04:00;0;0;-0.012;0;0;90;0;6.6199;2.29;0;0;0;0;-0.012
31/03/13 05:00;0;0;-0.012;0;0;90;0;6.3203;2.3;0;0;0;0;-0.012
31/03/13 06:00;0;0;-0.012;0;0;90;0;6.02;2.31;0;0;0;0;-0.012
31/03/13 07:00;0;0;-0.012;3.4438;-92.585;88.309;126.85;5.7198;2.3201;0;0;0;0;-0.012
31/03/13 08:00;15.232;3.7711;2.3319;12.384;-84.927;76.767;68.065;7.2097;3.11;0;7.7667;6.0863;619.61;2.3319
31/03/13 09:00;311.67;84.207;82.934;23.612;-74.51;62.016;58.577;8.6997;3.9;0;19.592;127.35;661.24;82.934
31/03/13 10:00;281.43;76.806;75.55;34.232;-62.436;47.275;55.781;10.19;4.6899;0;20.18;116.67;658.33;75.55
31/03/13 11:00;756.76;199.58;196.98;43.588;-47.367;32.607;54.567;10.83;4.28;0;38.488;320.14;623.42;196.98
31/03/13 12:00;622.06;165.86;163.84;50.59;-27.846;18.234;54;11.47;3.86;0;34.008;262;633.07;163.84
31/03/13 13:00;1035.2;260.92;256.96;53.743;-3.8769;6.6036;53.805;12.11;3.4499;0;50.531;440.56;592.24;256.96
31/03/13 14:00;327.28;88.445;87.159;52.035;20.884;14.035;53.907;12.05;3.43;0;23.678;135.52;652.65;87.159
31/03/13 15:00;95.794;25.407;24.143;46.048;41.912;28.15;54.343;12;3.4099;0;15.393;39.256;647.21;24.143
31/03/13 16:00;66.034;17.272;15.976;37.273;58.208;42.769;55.308;11.94;3.39;0;14.285;26.946;640.98;15.976
31/03/13 17:00;42.217;10.829;9.5041;26.954;71.041;57.497;57.426;11.71;2.69;0;13.216;17.125;632.37;9.5041
31/03/13 18:00;34.181;8.7183;7.378;15.86;81.847;72.249;63.472;11.48;2;0;12.708;13.876;628.28;7.378
31/03/13 19:00;0;0;-0.012;5.0389;91.23;86.252;103.69;11.26;1.3001;0;0;0;0;-0.012
31/03/13 20:00;0;0;-0.012;0;0;90;0;10.93;1.54;0;0;0;0;-0.012
31/03/13 21:00;0;0;-0.012;0;0;90;0;10.6;1.79;0;0;0;0;-0.012
31/03/13 22:00;0;0;-0.012;0;0;90;0;10.27;2.04;0;0;0;0;-0.012
31/03/13 23:00;0;0;-0.012;0;0;90;0;10.21;2.49;0;0;0;0;-0.012
01/04/13 00:00;0;0;-0.012;0;0;90;0;10.15;2.93;0;0;0;0;-0.012
01/04/13 01:00;0;0;-0.012;0;0;90;0;10.09;3.3801;0;0;0;0;-0.012
01/04/13 02:00;0;0;-0.012;0;0;90;0;8.9198;3.66;0;0;0;0;-0.012
01/04/13 03:00;0;0;-0.012;0;0;90;0;7.7497;3.9301;0;0;0;0;-0.012
01/04/13 04:00;0;0;-0.012;0;0;90;0;6.5802;4.21;0;0;0;0;-0.012
01/04/13 05:00;0;0;-0.012;0;0;90;0;6.1601;4.34;0;0;0;0;-0.012
01/04/13 06:00;0;0;-0.012;0;0;90;0;5.7399;4.46;0;0;0;0;-0.012
01/04/13 07:00;0;0;-0.012;3.5629;-92.991;88.408;129.96;5.3198;4.59;0;0;0;0;-0.012
01/04/13 08:00;196.4;45.723;44.493;12.694;-85.177;76.626;69.529;6.3001;5.2801;0;12.158;68.487;667.62;44.493
01/04/13 09:00;469.36;125.62;123.99;23.93;-74.763;61.875;59.365;7.2703;5.96;0;23.641;191.32;656.6;123.99
01/04/13 10:00;654.37;175.78;173.66;34.569;-62.683;47.131;56.337;8.2499;6.65;0;31.902;275.4;638.28;173.66
01/04/13 11:00;832.41;218.84;215.81;43.951;-47.579;32.447;55.018;9.21;6.58;0;39.727;352.7;620.48;215.81
01/04/13 12:00;487.31;131.96;130.26;50.979;-27.949;18.026;54.402;10.16;6.5201;0;27.644;203.95;647;130.26
01/04/13 13:00;758.95;199.63;197.04;54.132;-3.7777;6.2143;54.191;11.11;6.46;0;38.817;320.61;622.66;197.04
01/04/13 14:00;933.62;239.72;236.23;52.385;21.179;13.935;54.304;11.39;6.58;0;45.835;396.67;604.33;236.23
01/04/13 15:00;476.61;128.52;126.86;46.339;42.295;28.133;54.782;11.67;6.7001;0;28.794;199.57;643.99;126.86
01/04/13 16:00;84.542;22.329;21.053;37.516;58.599;42.775;55.838;11.95;6.83;0;14.947;34.6;645.35;21.053
01/04/13 17:00;535.16;142.46;140.66;27.165;71.415;57.51;58.157;10.91;5.8199;0;29.955;221.94;641.87;140.66
01/04/13 18:00;30.553;7.7979;6.4392;16.053;82.204;72.262;64.76;9.8598;4.81;0;10.958;12.38;629.9;6.4392
01/04/13 19:00;18.95;4.5606;3.1371;5.2286;91.577;86.261;106.74;8.8202;3.8099;0;9.4869;7.3548;620.08;3.1371
01/04/13 20:00;0;0;-0.012;0;0;90;0;8.0102;3.84;0;0;0;0;-0.012
01/04/13 21:00;0;0;-0.012;0;0;90;0;7.2097;3.88;0;0;0;0;-0.012
01/04/13 22:00;0;0;-0.012;0;0;90;0;6.4099;3.9199;0;0;0;0;-0.012
01/04/13 23:00;0;0;-0.012;0;0;90;0;6.2698;3.29;0;0;0;0;-0.012
02/04/13 00:00;0;0;-0.012;0;0;90;0;6.1298;2.66;0;0;0;0;-0.012
02/04/13 01:00;0;0;-0.012;0;0;90;0;5.9897;2.0301;0;0;0;0;-0.012
02/04/13 02:00;0;0;-0.012;0;0;90;0;5.5198;2.1001;0;0;0;0;-0.012
02/04/13 03:00;0;0;-0.012;0;0;90;0;5.0498;2.1699;0;0;0;0;-0.012
02/04/13 04:00;0;0;-0.012;0;0;90;0;4.5698;2.23;0;0;0;0;-0.012
02/04/13 05:00;0;0;-0.012;0;0;90;0;4.6903;2.3899;0;0;0;0;-0.012
02/04/13 06:00;0;0;-0.012;0;0;90;0;4.8101;2.55;0;0;0;0;-0.012
02/04/13 07:00;0;0;-0.012;3.6809;-93.396;88.508;132.64;4.93;2.7;0;0;0;0;-0.012
02/04/13 08:00;198.5;46.601;45.373;13.002;-85.426;76.485;70.946;5.7299;3.18;0;11.683;69.644;669.14;45.373
02/04/13 09:00;437.21;117.82;116.26;24.248;-75.017;61.737;60.145;6.5398;3.66;0;21.791;178.29;660.84;116.26
02/04/13 10:00;700.93;187.96;185.61;34.905;-62.933;46.989;56.889;7.3403;4.1399;0;32.718;295.26;636.58;185.61
02/04/13 11:00;890.76;233.21;229.87;44.313;-47.793;32.292;55.467;8.2297;4.63;0;40.964;378.19;616.65;229.87
02/04/13 12:00;1023.8;261.74;257.76;51.366;-28.054;17.826;54.803;9.1097;5.11;0;47.004;435.8;600.61;257.76
02/04/13 13:00;205.45;55.879;54.661;54.521;-3.6777;5.8269;54.577;9.9897;5.5999;0;17.248;84.745;659.38;54.661
02/04/13 14:00;910.36;235.13;231.74;52.734;21.478;13.845;54.7;10.72;5.66;0;44.239;386.45;608.43;231.74
02/04/13 15:00;703.69;186.25;183.94;46.629;42.68;28.121;55.221;11.46;5.7099;0;37.109;297.36;626.35;183.94
02/04/13 16:00;662.61;175.34;173.22;37.757;58.991;42.784;56.369;12.19;5.77;0;36.247;279.15;628.1;173.22
02/04/13 17:00;492.69;131.27;129.58;27.374;71.79;57.524;58.886;11.78;4.86;0;29.302;204.19;642.9;129.58
02/04/13 18:00;263.73;65.319;64.093;16.246;82.56;72.276;66.041;11.36;3.95;0;19.892;99.557;656.1;64.093
02/04/13 19:00;35.015;5.5996;4.197;5.2276;92.084;86.515;111.68;10.95;3.0501;0;11.762;9.0385;619.54;4.197
02/04/13 20:00;0;0;-0.012;0;0;90;0;9.3797;2.88;0;0;0;0;-0.012
02/04/13 21:00;0;0;-0.012;0;0;90;0;7.8103;2.7201;0;0;0;0;-0.012
02/04/13 22:00;0;0;-0.012;0;0;90;0;6.2503;2.55;0;0;0;0;-0.012
02/04/13 23:00;0;0;-0.012;0;0;90;0;5.5703;2.12;0;0;0;0;-0.012
03/04/13 00:00;0;0;-0.012;0;0;90;0;4.8902;1.69;0;0;0;0;-0.012
03/04/13 01:00;0;0;-0.012;0;0;90;0;4.2102;1.2601;0;0;0;0;-0.012
03/04/13 02:00;0;0;-0.012;0;0;90;0;3.84;1.23;0;0;0;0;-0.012
03/04/13 03:00;0;0;-0.012;0;0;90;0;3.4602;1.2;0;0;0;0;-0.012
03/04/13 04:00;0;0;-0.012;0;0;90;0;3.0798;1.17;0;0;0;0;-0.012
03/04/13 05:00;0;0;-0.012;0;0;90;0;2.8401;1.5201;0;0;0;0;-0.012
03/04/13 06:00;0;0;-0.012;0;0;90;0;2.5897;1.86;0;0;0;0;-0.012
03/04/13 07:00;0;0;-0.012;3.7977;-93.801;88.609;134.96;2.35;2.2101;0;0;0;0;-0.012
03/04/13 08:00;155.22;38.403;37.166;13.309;-85.675;76.346;72.319;4.9798;2.1699;0;9.8888;57.353;669.59;37.166
03/04/13 09:00;444.15;119.2;117.63;24.563;-75.272;61.601;60.915;7.6198;2.12;0;23.136;181.29;657.51;117.63
03/04/13 10:00;586.74;157.51;155.56;35.238;-63.183;46.85;57.437;10.25;2.08;0;31.417;246.51;638.95;155.56
03/04/13 11:00;366.84;99.795;98.412;44.672;-48.009;32.141;55.913;10.89;2.5801;0;23.983;152.63;653.82;98.412
03/04/13 12:00;631.44;168.14;166.09;51.752;-28.161;17.633;55.202;11.52;3.0799;0;34.405;265.96;632.21;166.09
03/04/13 13:00;924.48;236.89;233.46;54.908;-3.5768;5.4416;54.96;12.16;3.57;0;46.26;392.58;603.4;233.46
03/04/13 14:00;132.54;35.545;34.305;53.08;21.78;13.766;55.095;11.63;3.94;0;16.318;54.485;652.39;34.305
03/04/13 15:00;89.288;23.706;22.435;46.917;43.068;28.113;55.658;11.09;4.3199;0;14.251;36.56;648.43;22.435
03/04/13 16:00;64.229;16.87;15.573;37.996;59.384;42.794;56.898;10.56;4.6899;0;12.838;26.195;644;15.573
03/04/13 17:00;35.892;9.1921;7.857;27.581;72.164;57.54;59.614;9.9001;4.23;0;11.181;14.512;633.43;7.857
03/04/13 18:00;19.718;4.9089;3.4924;16.438;82.916;72.29;67.314;9.2302;3.7801;0;9.9446;7.9075;620.8;3.4924
03/04/13 19:00;18.234;4.5409;3.117;5.4164;92.429;86.523;114.08;8.5697;3.32;0;9.2331;7.3166;620.62;3.117
03/04/13 20:00;0;0;-0.012;0;0;90;0;8.0298;2.81;0;0;0;0;-0.012
03/04/13 21:00;0;0;-0.012;0;0;90;0;7.4999;2.29;0;0;0;0;-0.012
03/04/13 22:00;0;0;-0.012;0;0;90;0;6.97;1.78;0;0;0;0;-0.012
03/04/13 23:00;0;0;-0.012;0;0;90;0;6.8697;1.82;0;0;0;0;-0.012
04/04/13 00:00;0;0;-0.012;0;0;90;0;6.7801;1.86;0;0;0;0;-0.012
04/04/13 01:00;0;0;-0.012;0;0;90;0;6.6798;1.9;0;0;0;0;-0.012
04/04/13 02:00;0;0;-0.012;0;0;90;0;6.3499;1.83;0;0;0;0;-0.012
04/04/13 03:00;0;0;-0.012;0;0;90;0;6.02;1.7699;0;0;0;0;-0.012
04/04/13 04:00;0;0;-0.012;0;0;90;0;5.68;1.7001;0;0;0;0;-0.012
04/04/13 05:00;0;0;-0.012;0;0;90;0;5.61;1.58;0;0;0;0;-0.012
04/04/13 06:00;0;0;-0.012;0;0;90;0;5.5299;1.46;0;0;0;0;-0.012
04/04/13 07:00;0;0;-0.012;3.913;-94.206;88.71;137;5.4599;1.34;0;0;0;0;-0.012
04/04/13 08:00;145.72;36.356;35.116;13.615;-85.925;76.209;73.647;6.36;1.8799;0;11.042;54.617;665.64;35.116
04/04/13 09:00;223.86;61.145;59.926;24.877;-75.527;61.467;61.676;7.2703;2.42;0;15.113;91.792;666.12;59.926
04/04/13 10:00;658.62;176.89;174.76;35.569;-63.436;46.715;57.98;8.1698;2.9699;0;31.979;277.21;638.12;174.76
04/04/13 11:00;821.87;216.7;213.72;45.03;-48.228;31.995;56.358;8.8202;3.1899;0;38.924;348.05;622.61;213.72
04/04/13 12:00;604.78;162.73;160.74;52.136;-28.27;17.448;55.599;9.4598;3.42;0;31.311;254.52;639.36;160.74
04/04/13 13:00;513.83;138.83;137.07;55.294;-3.4752;5.0589;55.343;10.1;3.64;0;28.552;215.2;645.11;137.07
04/04/13 14:00;158.16;42.773;41.54;53.425;22.084;13.696;55.49;10.45;4.05;0;16.038;65.108;656.95;41.54
04/04/13 15:00;634.93;169.74;167.68;47.203;43.458;28.11;56.094;10.8;4.46;0;33.844;267.91;633.57;167.68
04/04/13 16:00;304.32;82.753;81.483;38.233;59.778;42.808;57.425;11.15;4.8699;0;21.971;126.25;655.46;81.483
04/04/13 17:00;180.53;48.818;47.592;27.787;72.538;57.556;60.34;10.72;4.3;0;17.092;74.292;657.11;47.592
04/04/13 18:00;124.15;32.538;31.294;16.629;83.271;72.304;68.577;10.29;3.7399;0;14.567;49.699;654.71;31.294
04/04/13 19:00;21.522;5.2103;3.7999;5.4147;92.933;86.775;118.36;9.8598;3.17;0;10.616;8.3955;620.61;3.7999
04/04/13 20:00;0;0;-0.012;0;0;90;0;8.9003;2.8301;0;0;0;0;-0.012
04/04/13 21:00;0;0;-0.012;0;0;90;0;7.9503;2.48;0;0;0;0;-0.012
04/04/13 22:00;0;0;-0.012;0;0;90;0;7.0003;2.1401;0;0;0;0;-0.012
04/04/13 23:00;0;0;-0.012;0;0;90;0;6.9801;2.04;0;0;0;0;-0.012
05/04/13 00:00;0;0;-0.012;0;0;90;0;6.9599;1.94;0;0;0;0;-0.012
05/04/13 01:00;0;0;-0.012;0;0;90;0;6.9397;1.8501;0;0;0;0;-0.012
05/04/13 02:00;0;0;-0.012;0;0;90;0;6.7;1.8799;0;0;0;0;-0.012
05/04/13 03:00;0;0;-0.012;0;0;90;0;6.4597;1.91;0;0;0;0;-0.012
05/04/13 04:00;0;0;-0.012;0;0;90;0;6.2099;1.94;0;0;0;0;-0.012
05/04/13 05:00;0;0;-0.012;0;0;90;0;6.22;1.7001;0;0;0;0;-0.012
05/04/13 06:00;0;0;-0.012;0;0;90;0;6.22;1.45;0;0;0;0;-0.012
05/04/13 07:00;0;0;-0.012;4.2166;-94.449;88.568;136.45;6.2301;1.2;0;0;0;0;-0.012
05/04/13 08:00;109.59;28.402;27.149;13.918;-86.174;76.073;74.931;6.43;2.59;0;10.116;42.863;662.62;27.149
05/04/13 09:00;340.65;92.731;91.411;25.188;-75.783;61.335;62.427;6.63;3.98;0;18.538;139.4;665.22;91.411
05/04/13 10:00;651.89;176.08;173.96;35.898;-63.69;46.583;58.52;6.83;5.37;0;30.361;274.31;641.92;173.96
05/04/13 11:00;649.28;175.45;173.33;45.386;-48.45;31.854;56.799;7.4602;4.9501;0;30.97;273.94;640.47;173.33
05/04/13 12:00;752.79;200.48;197.87;52.519;-28.382;17.27;55.995;8.0802;4.53;0;35.488;318.06;630.33;197.87
05/04/13 13:00;176.37;48.098;46.871;55.678;-3.3732;4.6791;55.724;8.6997;4.1101;0;14.922;72.656;661.99;46.871
05/04/13 14:00;291.41;79.555;78.293;53.768;22.392;13.637;55.882;9.34;4.5;0;19.652;120.51;660.15;78.293
05/04/13 15:00;138.05;37.289;36.05;47.486;43.849;28.112;56.53;9.9701;4.8801;0;14.846;56.76;656.95;36.05
05/04/13 16:00;201.8;54.744;53.525;38.468;60.172;42.823;57.952;10.61;5.2699;0;17.742;83.22;657.82;53.525
05/04/13 17:00;252.52;68.683;67.448;27.992;72.911;57.574;61.064;9.8301;4.72;0;18.741;104.11;659.7;67.448
05/04/13 18:00;128.84;33.908;32.665;16.819;83.624;72.318;69.828;9.0397;4.17;0;13.467;51.51;658.27;32.665
05/04/13 19:00;37.509;6.19;4.7991;5.6027;93.274;86.782;120.21;8.26;3.61;0;9.1403;9.8454;628.72;4.7991
05/04/13 20:00;0;0;-0.012;0;0;90;0;6.8603;3.24;0;0;0;0;-0.012
05/04/13 21:00;0;0;-0.012;0;0;90;0;5.4599;2.8701;0;0;0;0;-0.012
05/04/13 22:00;0;0;-0.012;0;0;90;0;4.0702;2.4999;0;0;0;0;-0.012
05/04/13 23:00;0;0;-0.012;0;0;90;0;3.4003;2.4599;0;0;0;0;-0.012
06/04/13 00:00;0;0;-0.012;0;0;90;0;2.7203;2.42;0;0;0;0;-0.012
06/04/13 01:00;0;0;-0.012;0;0;90;0;2.0497;2.3899;0;0;0;0;-0.012
06/04/13 02:00;0;0;-0.012;0;0;90;0;1.6201;2.37;0;0;0;0;-0.012
06/04/13 03:00;0;0;-0.012;0;0;90;0;1.1899;2.3499;0;0;0;0;-0.012
06/04/13 04:00;0;0;-0.012;0;0;90;0;0.7503;2.33;0;0;0;0;-0.012
06/04/13 05:00;0;0;-0.012;0;0;90;0;0.4601;2.2799;0;0;0;0;-0.012
06/04/13 06:00;0;0;-0.012;0;0;90;0;0.1598;2.23;0;0;0;0;-0.012
06/04/13 07:00;11.12;2.3847;0.9177;4.3287;-94.852;88.671;138.17;-0.1297;2.18;0;0.229;3.8019;627.22;0.9177
06/04/13 08:00;209.56;50.717;49.493;14.22;-86.424;75.939;76.172;1.5198;2.41;0;7.8735;74.585;679.98;49.493
06/04/13 09:00;463.22;126.25;124.61;25.497;-76.04;61.206;63.168;3.1801;2.6501;0;19.329;189.13;667.55;124.61
06/04/13 10:00;712.18;192.54;190.1;36.225;-63.946;46.454;59.055;4.8297;2.88;0;30.578;300.07;641.64;190.1
06/04/13 11:00;894.38;236.06;232.65;45.739;-48.674;31.717;57.238;6.0402;2.95;0;38.858;379.64;621.8;232.65
06/04/13 12:00;1017.2;262.23;258.24;52.899;-28.496;17.101;56.388;7.2501;3.0099;0;44.823;432.85;605.83;258.24
06/04/13 13:00;990.19;255.04;251.2;56.06;-3.2707;4.3025;56.103;8.46;3.0799;0;45.009;421.06;605.69;251.2
06/04/13 14:00;346.44;94.57;93.235;54.109;22.702;13.588;56.274;9.0801;3.6701;0;21.365;143.5;659.03;93.235
06/04/13 15:00;278.85;76.072;74.818;47.768;44.243;28.117;56.963;9.6901;4.26;0;19.561;115.33;659.6;74.818
06/04/13 16:00;548.1;147.65;145.81;38.702;60.566;42.841;58.477;10.31;4.86;0;30.048;230.04;641.87;145.81
06/04/13 17:00;172.96;46.903;45.674;28.196;73.284;57.593;61.785;9.7803;4.1101;0;15.88;71.151;659.2;45.674
06/04/13 18:00;207.2;52.988;51.767;17.008;83.977;72.333;71.066;9.2403;3.37;0;16.104;80.155;661.07;51.767
06/04/13 19:00;38.161;5.9397;4.5438;5.6003;93.775;87.034;123.88;8.7098;2.62;0;9.5589;9.479;626.61;4.5438
06/04/13 20:00;0;0;-0.012;0;0;90;0;7.0602;2.64;0;0;0;0;-0.012
06/04/13 21:00;0;0;-0.012;0;0;90;0;5.4201;2.66;0;0;0;0;-0.012
06/04/13 22:00;0;0;-0.012;0;0;90;0;3.78;2.6799;0;0;0;0;-0.012
06/04/13 23:00;0;0;-0.012;0;0;90;0;3.1902;2.6799;0;0;0;0;-0.012
07/04/13 00:00;0;0;-0.012;0;0;90;0;2.5897;2.6799;0;0;0;0;-0.012
07/04/13 01:00;0;0;-0.012;0;0;90;0;1.9999;2.6799;0;0;0;0;-0.012
07/04/13 02:00;0;0;-0.012;0;0;90;0;1.3798;2.37;0;0;0;0;-0.012
07/04/13 03:00;0;0;-0.012;0;0;90;0;0.7597;2.0599;0;0;0;0;-0.012
07/04/13 04:00;0;0;-0.012;0;0;90;0;0.1302;1.75;0;0;0;0;-0.012
07/04/13 05:00;0;0;-0.012;0;0;90;0;0.0501;1.7401;0;0;0;0;-0.012
07/04/13 06:00;0;0;-0.012;0;0;90;0;-0.02;1.7299;0;0;0;0;-0.012
07/04/13 07:00;13.671;3.0127;1.5583;4.4389;-95.255;88.775;139.71;-0.1001;1.72;0;0.341;4.7591;633.04;1.5583
07/04/13 08:00;175.16;43.991;42.76;14.519;-86.674;75.807;77.372;1.9601;1.43;0;7.4941;64.868;678.16;42.76
07/04/13 09:00;277.94;76.724;75.469;25.804;-76.298;61.079;63.9;4.0103;1.14;0;13.718;113.94;673.38;75.469
07/04/13 10:00;532.32;145.77;143.94;36.549;-64.204;46.328;59.585;6.0699;0.84;0;25.144;222.98;653.72;143.94
07/04/13 11:00;455.51;124.96;123.33;46.09;-48.901;31.586;57.674;7.2999;1.7001;0;23.582;190.28;656.71;123.33
07/04/13 12:00;297.24;81.381;80.115;53.277;-28.613;16.939;56.78;8.53;2.55;0;19.043;122.94;661.94;80.115
07/04/13 13:00;384.13;104.44;103.01;56.441;-3.168;3.9299;56.481;9.7601;3.4099;0;23.412;159.27;655.71;103.01
07/04/13 14:00;509.88;137.68;135.93;54.448;23.015;13.55;56.664;10.33;3.47;0;28.639;213.51;644.85;135.93
07/04/13 15:00;608.68;162.92;160.92;48.047;44.638;28.127;57.396;10.9;3.54;0;32.935;256.36;635.51;160.92
07/04/13 16:00;354.91;96.265;94.916;38.933;60.961;42.86;59;11.47;3.6001;0;24.12;147.42;653.01;94.916
07/04/13 17:00;376.43;101.46;100.06;28.398;73.656;57.612;62.503;11.1;3.2001;0;24.432;155.42;652.83;100.06
07/04/13 18:00;240.81;60.433;59.215;17.196;84.328;72.347;72.289;10.73;2.7899;0;18.603;91.888;657.68;59.215
07/04/13 19:00;44.923;7.922;6.5658;5.7875;94.113;87.039;125.29;10.37;2.3899;0;11.487;12.595;628.96;6.5658
07/04/13 20:00;0;0;-0.012;0.1144;98.944;90;179.26;9.48;2.41;0;0;0;0;-0.012
07/04/13 21:00;0;0;-0.012;0;0;90;0;8.5899;2.4301;0;0;0;0;-0.012
07/04/13 22:00;0;0;-0.012;0;0;90;0;7.6999;2.4599;0;0;0;0;-0.012
07/04/13 23:00;0;0;-0.012;0;0;90;0;7.4501;2.59;0;0;0;0;-0.012
08/04/13 00:00;0;0;-0.012;0;0;90;0;7.1902;2.73;0;0;0;0;-0.012
08/04/13 01:00;0;0;-0.012;0;0;90;0;6.9397;2.8701;0;0;0;0;-0.012
08/04/13 02:00;0;0;-0.012;0;0;90;0;6.6698;3.43;0;0;0;0;-0.012
08/04/13 03:00;0;0;-0.012;0;0;90;0;6.3903;4.0001;0;0;0;0;-0.012
08/04/13 04:00;0;0;-0.012;0;0;90;0;6.1102;4.57;0;0;0;0;-0.012
08/04/13 05:00;0;0;-0.012;0;0;90;0;6.1802;4.26;0;0;0;0;-0.012
08/04/13 06:00;0;0;-0.012;0;0;90;0;6.2597;3.95;0;0;0;0;-0.012
08/04/13 07:00;0;0;-0.012;4.5473;-95.657;88.881;141.1;6.3298;3.64;0;0;0;0;-0.012
08/04/13 08:00;108.49;28.283;27.03;14.816;-86.924;75.676;78.531;7.31;3.68;0;10.995;42.829;660.37;27.03
08/04/13 09:00;141.52;38.41;37.172;26.108;-76.557;60.955;64.621;8.2998;3.72;0;13.282;58.078;661.36;37.172
08/04/13 10:00;619.81;166.43;164.4;36.871;-64.463;46.207;60.111;9.28;3.77;0;31.658;260.6;638.64;164.4
08/04/13 11:00;768.46;202.8;200.13;46.438;-49.131;31.459;58.107;10.31;4.2901;0;38.405;325.17;623.65;200.13
08/04/13 12:00;937.85;240.74;237.23;53.654;-28.732;16.787;57.169;11.33;4.81;0;45.942;398.57;604.03;237.23
08/04/13 13:00;692.37;182.48;180.23;56.819;-3.0653;3.562;56.857;12.36;5.34;0;37.54;291.84;625.27;180.23
08/04/13 14:00;904.07;231.79;228.47;54.784;23.33;13.521;57.052;12.78;5.43;0;46.109;383.77;603.97;228.47
08/04/13 15:00;711.31;186.82;184.49;48.324;45.034;28.14;57.826;13.19;5.52;0;39.158;300.53;621.64;184.49
08/04/13 16:00;519.11;138.47;136.71;39.163;61.355;42.881;59.521;13.61;5.6101;0;32.326;217.73;635.96;136.71
08/04/13 17:00;414.27;110.63;109.15;28.599;74.027;57.632;63.217;12.86;5.1701;0;27.567;171.32;645.75;109.15
08/04/13 18:00;231.33;58.018;56.802;17.384;84.678;72.362;73.496;12.11;4.72;0;19.716;88.674;654.29;56.802
08/04/13 19:00;35.399;8.0742;6.721;5.9743;94.449;87.044;126.55;11.37;4.28;0;12.512;12.88;626.86;6.721
08/04/13 20:00;0;0;-0.012;0.1172;99.438;90;179.29;10.17;3.9199;0;0;0;0;-0.012
08/04/13 21:00;0;0;-0.012;0;0;90;0;8.9703;3.57;0;0;0;0;-0.012
08/04/13 22:00;0;0;-0.012;0;0;90;0;7.7699;3.21;0;0;0;0;-0.012
08/04/13 23:00;0;0;-0.012;0;0;90;0;7.4602;3.1601;0;0;0;0;-0.012
09/04/13 00:00;0;0;-0.012;0;0;90;0;7.1397;3.1;0;0;0;0;-0.012
09/04/13 01:00;0;0;-0.012;0;0;90;0;6.83;3.0501;0;0;0;0;-0.012
09/04/13 02:00;0;0;-0.012;0;0;90;0;6.36;3.29;0;0;0;0;-0.012
09/04/13 03:00;0;0;-0.012;0;0;90;0;5.8901;3.54;0;0;0;0;-0.012
09/04/13 04:00;0;0;-0.012;0;0;90;0;5.41;3.7801;0;0;0;0;-0.012
09/04/13 05:00;0;0;-0.012;0;0;90;0;5.27;3.83;0;0;0;0;-0.012
09/04/13 06:00;0;0;-0.012;0;0;90;0;5.13;3.87;0;0;0;0;-0.012
09/04/13 07:00;16.034;3.3023;1.8537;4.6537;-96.058;88.988;142.36;4.9899;3.9199;0;5.4793;5.3087;622.06;1.8537
09/04/13 08:00;182.81;45.326;44.096;15.111;-87.174;75.548;79.651;6.5701;4.4401;0;12.385;67.965;666.9;44.096
09/04/13 09:00;246.05;67.043;65.811;26.41;-76.816;60.834;65.332;8.1503;4.96;0;16.783;100.99;663.86;65.811
