PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2009.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2009;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h50

Simulation:;Stundenwerte; von 01/01/09; bis 31/12/09 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
10/01/09 17:00;199.56;56.097;54.879;8.2319;52.149;64.682;13.266;1.9897;3.26;0;8.8262;81.432;688.88;54.879
10/01/09 18:00;0;0;-0.012;1.7861;59.188;73.562;3.4838;0.5699;3.05;0;0;0;0;-0.012
10/01/09 19:00;0;0;-0.012;0;0;90;0;-0.85;2.84;0;0;0;0;-0.012
10/01/09 20:00;0;0;-0.012;0;0;90;0;-1.0597;3.19;0;0;0;0;-0.012
10/01/09 21:00;0;0;-0.012;0;0;90;0;-1.2701;3.5301;0;0;0;0;-0.012
10/01/09 22:00;0;0;-0.012;0;0;90;0;-1.4799;3.88;0;0;0;0;-0.012
10/01/09 23:00;0;0;-0.012;0;0;90;0;-1.32;4.0501;0;0;0;0;-0.012
11/01/09 00:00;0;0;-0.012;0;0;90;0;-1.1497;4.2199;0;0;0;0;-0.012
11/01/09 01:00;0;0;-0.012;0;0;90;0;-0.9801;4.39;0;0;0;0;-0.012
11/01/09 02:00;0;0;-0.012;0;0;90;0;-1.1303;4.38;0;0;0;0;-0.012
11/01/09 03:00;0;0;-0.012;0;0;90;0;-1.2799;4.38;0;0;0;0;-0.012
11/01/09 04:00;0;0;-0.012;0;0;90;0;-1.4301;4.37;0;0;0;0;-0.012
11/01/09 05:00;0;0;-0.012;0;0;90;0;-1.5498;4.2199;0;0;0;0;-0.012
11/01/09 06:00;0;0;-0.012;0;0;90;0;-1.6703;4.0599;0;0;0;0;-0.012
11/01/09 07:00;0;0;-0.012;0;0;90;0;-1.7797;3.9001;0;0;0;0;-0.012
11/01/09 08:00;0;0;-0.012;0;0;90;0;-1.1601;3.87;0;0;0;0;-0.012
11/01/09 09:00;66.167;17.792;16.498;4.897;-56.17;69.435;8.7489;-0.5301;3.8399;0;1.6903;26.078;682.24;16.498
11/01/09 10:00;298.15;86.729;85.449;13.738;-45.227;56.787;19.144;0.0901;3.8101;0;10.582;125.3;692.18;85.449
11/01/09 11:00;354.79;103.07;101.66;20.929;-32.695;45.382;24.44;2.0603;3.8901;0;14.685;150.44;685.13;101.66
11/01/09 12:00;603.8;171.69;169.61;25.873;-18.472;36.426;27.083;4.0402;3.9701;0;25.905;259.36;661.96;169.61
11/01/09 13:00;579.27;163.71;161.71;28.008;-3;32.057;28.041;6.02;4.0599;0;26.975;248.35;659.18;161.71
11/01/09 14:00;640.1;179.84;177.64;27.039;12.7;34.091;27.618;6.4299;3.71;0;29.71;275.45;652.89;177.64
11/01/09 15:00;678.67;188.78;186.41;23.104;27.485;41.598;25.683;6.8501;3.3701;0;31.474;290.95;648.82;186.41
11/01/09 16:00;398.8;113.41;111.89;16.694;40.671;52.264;21.574;7.2599;3.0299;0;21.526;169.1;670.65;111.89
11/01/09 17:00;273.48;75.961;74.708;8.4135;52.182;64.533;13.562;5.0599;3.05;0;14.437;111.57;680.84;74.708
11/01/09 18:00;0;0;-0.012;1.9646;59.235;73.423;3.8365;2.8502;3.06;0;0;0;0;-0.012
11/01/09 19:00;0;0;-0.012;0;0;90;0;0.6502;3.0801;0;0;0;0;-0.012
11/01/09 20:00;0;0;-0.012;0;0;90;0;-0.2103;2.9201;0;0;0;0;-0.012
11/01/09 21:00;0;0;-0.012;0;0;90;0;-1.0701;2.7701;0;0;0;0;-0.012
11/01/09 22:00;0;0;-0.012;0;0;90;0;-1.9299;2.6201;0;0;0;0;-0.012
11/01/09 23:00;0;0;-0.012;0;0;90;0;-2.3002;2.46;0;0;0;0;-0.012
12/01/09 00:00;0;0;-0.012;0;0;90;0;-2.6602;2.29;0;0;0;0;-0.012
12/01/09 01:00;0;0;-0.012;0;0;90;0;-3.0202;2.1199;0;0;0;0;-0.012
12/01/09 02:00;0;0;-0.012;0;0;90;0;-3.2701;2.1801;0;0;0;0;-0.012
12/01/09 03:00;0;0;-0.012;0;0;90;0;-3.5103;2.24;0;0;0;0;-0.012
12/01/09 04:00;0;0;-0.012;0;0;90;0;-3.7498;2.3;0;0;0;0;-0.012
12/01/09 05:00;0;0;-0.012;0;0;90;0;-3.9603;2.1901;0;0;0;0;-0.012
12/01/09 06:00;0;0;-0.012;0;0;90;0;-4.1603;2.07;0;0;0;0;-0.012
12/01/09 07:00;0;0;-0.012;0;0;90;0;-4.3597;1.9601;0;0;0;0;-0.012
12/01/09 08:00;0;0;-0.012;0;0;90;0;-3.4999;1.7301;0;0;0;0;-0.012
12/01/09 09:00;93.938;25.519;24.255;4.9568;-56.35;69.461;8.8958;-2.6401;1.5101;0;0.4683;36.793;693.59;24.255
12/01/09 10:00;376.14;109.65;108.17;13.821;-45.403;56.785;19.309;-1.7797;1.2801;0;11.452;158.1;693.57;108.17
12/01/09 11:00;630.47;180;177.8;21.038;-32.861;45.341;24.603;0.9402;1.26;0;23.632;269.61;667.63;177.8
12/01/09 12:00;587.77;167.27;165.24;26.01;-18.618;36.33;27.244;3.6601;1.2399;0;24.872;251.76;664.42;165.24
12/01/09 13:00;827.2;226.88;223.68;28.17;-3.1111;31.9;28.205;6.38;1.2101;0;36.691;356.2;636.95;223.68
12/01/09 14:00;840.11;229.77;226.5;27.219;12.633;33.903;27.794;6.47;1.1;0;37.249;361.47;635.67;226.5
12/01/09 15:00;712.95;197.72;195.16;23.292;27.462;41.414;25.882;6.5697;0.9901;0;32.473;305.79;646.58;195.16
12/01/09 16:00;457.22;129.62;127.95;16.883;40.683;52.097;21.812;6.6597;0.88;0;23.026;194.1;667.81;127.95
12/01/09 17:00;197.44;54.98;53.761;8.5988;52.22;64.383;13.865;5.2101;1.34;0;12.006;80.761;680.77;53.761
12/01/09 18:00;0;0;-0.012;1.9827;59.452;73.505;3.8964;3.7598;1.8;0;0;0;0;-0.012
12/01/09 19:00;0;0;-0.012;0;0;90;0;2.3102;2.2601;0;0;0;0;-0.012
12/01/09 20:00;0;0;-0.012;0;0;90;0;1.6498;1.71;0;0;0;0;-0.012
12/01/09 21:00;0;0;-0.012;0;0;90;0;0.9901;1.1599;0;0;0;0;-0.012
12/01/09 22:00;0;0;-0.012;0;0;90;0;0.34;0.61;0;0;0;0;-0.012
12/01/09 23:00;0;0;-0.012;0;0;90;0;-0.6402;0.8501;0;0;0;0;-0.012
13/01/09 00:00;0;0;-0.012;0;0;90;0;-1.6198;1.0899;0;0;0;0;-0.012
13/01/09 01:00;0;0;-0.012;0;0;90;0;-2.5903;1.34;0;0;0;0;-0.012
13/01/09 02:00;0;0;-0.012;0;0;90;0;-2.6097;1.4599;0;0;0;0;-0.012
13/01/09 03:00;0;0;-0.012;0;0;90;0;-2.6201;1.5801;0;0;0;0;-0.012
13/01/09 04:00;0;0;-0.012;0;0;90;0;-2.6298;1.7;0;0;0;0;-0.012
13/01/09 05:00;0;0;-0.012;0;0;90;0;-2.6803;1.8201;0;0;0;0;-0.012
13/01/09 06:00;0;0;-0.012;0;0;90;0;-2.7198;1.94;0;0;0;0;-0.012
13/01/09 07:00;0;0;-0.012;0;0;90;0;-2.7599;2.0599;0;0;0;0;-0.012
13/01/09 08:00;0;0;-0.012;0.1253;-61.53;76.099;0.2629;-1.7997;1.94;0;0;0;0;-0.012
13/01/09 09:00;18.077;4.7729;3.3537;5.0225;-56.534;69.483;9.0551;-0.8299;1.8299;0;-0.1811;7.2906;654.67;3.3537
13/01/09 10:00;119.24;34.301;33.059;13.909;-45.58;56.779;19.485;0.1303;1.71;0;4.3172;49.697;690.21;33.059
13/01/09 11:00;95.615;27.177;25.92;21.153;-33.029;45.294;24.774;1.42;2;0;4.7809;39.733;684;25.92
13/01/09 12:00;44.745;12.243;10.925;26.153;-18.763;36.227;27.412;2.7103;2.29;0;4.2905;18.366;666.62;10.925
13/01/09 13:00;43.889;11.936;10.616;28.339;-3.2207;31.737;28.376;4.0097;2.5799;0;5.5613;18.01;662.73;10.616
13/01/09 14:00;146.38;41.742;40.508;27.404;12.569;33.71;27.976;3.9398;2.89;0;9.0941;61.169;682.41;40.508
13/01/09 15:00;126.17;35.857;34.617;23.485;27.443;41.227;26.087;3.8802;3.2;0;8.3232;52.643;681.14;34.617
13/01/09 16:00;42.14;11.459;10.137;17.076;40.701;51.928;22.057;3.82;3.5201;0;5.312;17.301;662.37;10.137
13/01/09 17:00;28.968;7.7506;6.391;8.7878;52.264;64.232;14.176;3.2302;3.1699;0;4.2624;11.826;655.37;6.391
13/01/09 18:00;0;0;-0.012;2.1677;59.511;73.366;4.2664;2.6397;2.83;0;0;0;0;-0.012
13/01/09 19:00;0;0;-0.012;0;0;90;0;2.0603;2.4801;0;0;0;0;-0.012
13/01/09 20:00;0;0;-0.012;0;0;90;0;1.2898;2.4101;0;0;0;0;-0.012
13/01/09 21:00;0;0;-0.012;0;0;90;0;0.5297;2.3401;0;0;0;0;-0.012
13/01/09 22:00;0;0;-0.012;0;0;90;0;-0.2297;2.2799;0;0;0;0;-0.012
13/01/09 23:00;0;0;-0.012;0;0;90;0;-0.22;2.3;0;0;0;0;-0.012
14/01/09 00:00;0;0;-0.012;0;0;90;0;-0.1999;2.3301;0;0;0;0;-0.012
14/01/09 01:00;0;0;-0.012;0;0;90;0;-0.1799;2.3599;0;0;0;0;-0.012
14/01/09 02:00;0;0;-0.012;0;0;90;0;-0.1902;2.45;0;0;0;0;-0.012
14/01/09 03:00;0;0;-0.012;0;0;90;0;-0.1999;2.54;0;0;0;0;-0.012
14/01/09 04:00;0;0;-0.012;0;0;90;0;-0.1999;2.6301;0;0;0;0;-0.012
14/01/09 05:00;0;0;-0.012;0;0;90;0;0.0597;2.59;0;0;0;0;-0.012
14/01/09 06:00;0;0;-0.012;0;0;90;0;0.3297;2.54;0;0;0;0;-0.012
14/01/09 07:00;0;0;-0.012;0;0;90;0;0.6003;2.4999;0;0;0;0;-0.012
14/01/09 08:00;0;0;-0.012;0.1873;-61.719;76.13;0.3953;1.15;2.38;0;0;0;0;-0.012
14/01/09 09:00;14.785;3.8205;2.3822;5.0941;-56.72;69.502;9.2273;1.69;2.2699;0;2.226;5.9456;642.57;2.3822
14/01/09 10:00;120.16;34.313;33.071;14.003;-45.761;56.769;19.67;2.2403;2.15;0;6.4669;50.105;684.83;33.071
14/01/09 11:00;125.44;35.758;34.517;21.274;-33.197;45.243;24.953;3.1299;2.02;0;7.5464;52.353;683.01;34.517
14/01/09 12:00;171.72;49.142;47.917;26.303;-18.909;36.119;27.587;4.0298;1.8901;0;10.082;71.922;683.27;47.917
14/01/09 13:00;237.08;68.017;66.783;28.513;-3.3289;31.568;28.554;4.9297;1.77;0;13.318;99.795;681.57;66.783
14/01/09 14:00;210.77;60.31;59.092;27.596;12.509;33.512;28.165;5.1997;2;0;12.649;88.564;680.97;59.092
14/01/09 15:00;176.51;50.32;49.095;23.684;27.428;41.037;26.298;5.4697;2.24;0;11.704;74.023;679.78;49.095
14/01/09 16:00;110.34;31.057;29.81;17.273;40.723;51.757;22.309;5.7397;2.4801;0;9.6357;46.025;674.77;29.81
14/01/09 17:00;57.185;15.696;14.394;8.9804;52.314;64.081;14.494;4.2603;2.2601;0;6.2728;23.513;667.53;14.394
14/01/09 18:00;0;0;-0.012;2.1915;59.74;73.448;4.3428;2.7699;2.0401;0;0;0;0;-0.012
14/01/09 19:00;0;0;-0.012;0;0;90;0;1.2898;1.8201;0;0;0;0;-0.012
14/01/09 20:00;0;0;-0.012;0;0;90;0;0.5498;1.6701;0;0;0;0;-0.012
14/01/09 21:00;0;0;-0.012;0;0;90;0;-0.1902;1.5299;0;0;0;0;-0.012
14/01/09 22:00;0;0;-0.012;0;0;90;0;-0.9199;1.3799;0;0;0;0;-0.012
14/01/09 23:00;0;0;-0.012;0;0;90;0;-1.1102;1.56;0;0;0;0;-0.012
15/01/09 00:00;0;0;-0.012;0;0;90;0;-1.2999;1.7401;0;0;0;0;-0.012
15/01/09 01:00;0;0;-0.012;0;0;90;0;-1.4799;1.92;0;0;0;0;-0.012
15/01/09 02:00;0;0;-0.012;0;0;90;0;-1.4903;1.7499;0;0;0;0;-0.012
15/01/09 03:00;0;0;-0.012;0;0;90;0;-1.5;1.5901;0;0;0;0;-0.012
15/01/09 04:00;0;0;-0.012;0;0;90;0;-1.5;1.42;0;0;0;0;-0.012
15/01/09 05:00;0;0;-0.012;0;0;90;0;-1.7298;1.4599;0;0;0;0;-0.012
15/01/09 06:00;0;0;-0.012;0;0;90;0;-1.95;1.5;0;0;0;0;-0.012
15/01/09 07:00;0;0;-0.012;0;0;90;0;-2.1701;1.5399;0;0;0;0;-0.012
15/01/09 08:00;0;0;-0.012;0.087;-62.074;76.38;0.1857;-1.4398;1.5901;0;0;0;0;-0.012
15/01/09 09:00;10.754;2.7393;1.2794;5.1716;-56.909;69.517;9.4124;-0.6997;1.63;0;-0.3055;4.2768;640.51;1.2794
15/01/09 10:00;299.67;87.132;85.851;14.104;-45.943;56.754;19.866;0.0299;1.6701;0;10.569;125.86;692.29;85.851
15/01/09 11:00;640.45;182.06;179.82;21.402;-33.368;45.187;25.14;1.8402;1.7599;0;24.918;273.98;664.51;179.82
15/01/09 12:00;570.94;162.72;160.73;26.459;-19.055;36.006;27.768;3.6498;1.8399;0;24.233;244.37;665.9;160.73
15/01/09 13:00;195.44;55.783;54.565;28.694;-3.4355;31.393;28.737;5.46;1.93;0;12.362;82.011;680.19;54.565
15/01/09 14:00;202.27;57.688;56.472;27.793;12.451;33.309;28.359;5.8802;2.1001;0;13.029;84.933;679.22;56.472
15/01/09 15:00;271.12;77.64;76.382;23.887;27.418;40.843;26.515;6.2997;2.2601;0;15.939;114.57;677.65;76.382
15/01/09 16:00;435.32;123.65;122.03;17.475;40.751;51.585;22.567;6.7199;2.4299;0;22.297;184.73;669.36;122.03
15/01/09 17:00;101.56;28.085;26.83;9.1765;52.369;63.929;14.82;5.9903;2.1199;0;9.5291;41.742;672.81;26.83
15/01/09 18:00;0;0;-0.012;2.3826;59.811;73.309;4.7301;5.2502;1.8101;0;0;0;0;-0.012
15/01/09 19:00;0;0;-0.012;0;0;90;0;4.5199;1.5;0;0;0;0;-0.012
15/01/09 20:00;0;0;-0.012;0;0;90;0;3.6297;1.3099;0;0;0;0;-0.012
15/01/09 21:00;0;0;-0.012;0;0;90;0;2.7401;1.13;0;0;0;0;-0.012
15/01/09 22:00;0;0;-0.012;0;0;90;0;1.8602;0.9399;0;0;0;0;-0.012
15/01/09 23:00;0;0;-0.012;0;0;90;0;1.3397;1.1401;0;0;0;0;-0.012
16/01/09 00:00;0;0;-0.012;0;0;90;0;0.8198;1.34;0;0;0;0;-0.012
16/01/09 01:00;0;0;-0.012;0;0;90;0;0.3103;1.5399;0;0;0;0;-0.012
16/01/09 02:00;0;0;-0.012;0;0;90;0;-0.5599;1.49;0;0;0;0;-0.012
16/01/09 03:00;0;0;-0.012;0;0;90;0;-1.4301;1.4301;0;0;0;0;-0.012
16/01/09 04:00;0;0;-0.012;0;0;90;0;-2.3002;1.3701;0;0;0;0;-0.012
16/01/09 05:00;0;0;-0.012;0;0;90;0;-2.3902;1.49;0;0;0;0;-0.012
16/01/09 06:00;0;0;-0.012;0;0;90;0;-2.4698;1.6099;0;0;0;0;-0.012
16/01/09 07:00;0;0;-0.012;0;0;90;0;-2.5501;1.7401;0;0;0;0;-0.012
16/01/09 08:00;0;0;-0.012;0.1602;-62.269;76.403;0.3443;-1.8399;1.8299;0;0;0;0;-0.012
16/01/09 09:00;144.51;39.152;37.915;5.2549;-57.101;69.528;9.6106;-1.1303;1.92;0;3.6066;56.355;694.74;37.915
16/01/09 10:00;224.28;65.345;64.118;14.21;-46.128;56.735;20.072;-0.4201;2.01;0;7.4543;94.023;694.99;64.118
16/01/09 11:00;535.46;153.73;151.83;21.536;-33.539;45.125;25.335;2.0299;1.86;0;21.24;228.37;673.18;151.83
16/01/09 12:00;837.74;230.79;227.49;26.621;-19.201;35.886;27.957;4.4798;1.71;0;35.095;360.23;640.66;227.49
16/01/09 13:00;906.1;245.27;241.66;28.881;-3.5404;31.212;28.927;6.9297;1.56;0;40.279;391.05;627.21;241.66
16/01/09 14:00;896.69;242.91;239.35;27.996;12.397;33.101;28.56;6.9297;1.65;0;39.894;386.61;628.31;239.35
16/01/09 15:00;763.9;210.22;207.39;24.096;27.413;40.646;26.739;6.94;1.7401;0;34.769;327.8;641.31;207.39
16/01/09 16:00;439.56;124.72;123.1;17.681;40.785;51.411;22.832;6.9498;1.8299;0;22.685;186.59;668.42;123.1
16/01/09 17:00;335.78;93.249;91.925;9.376;52.43;63.776;15.153;5.37;1.9099;0;16.931;137.47;678.35;91.925
16/01/09 18:00;0;0;-0.012;2.4118;60.053;73.392;4.8227;3.7799;1.9799;0;0;0;0;-0.012
16/01/09 19:00;0;0;-0.012;0;0;90;0;2.2001;2.0599;0;0;0;0;-0.012
16/01/09 20:00;0;0;-0.012;0;0;90;0;1.44;2.0599;0;0;0;0;-0.012
16/01/09 21:00;0;0;-0.012;0;0;90;0;0.6799;2.07;0;0;0;0;-0.012
16/01/09 22:00;0;0;-0.012;0;0;90;0;-0.0801;2.08;0;0;0;0;-0.012
16/01/09 23:00;0;0;-0.012;0;0;90;0;-0.1799;1.8801;0;0;0;0;-0.012
17/01/09 00:00;0;0;-0.012;0;0;90;0;-0.2698;1.6799;0;0;0;0;-0.012
17/01/09 01:00;0;0;-0.012;0;0;90;0;-0.3598;1.48;0;0;0;0;-0.012
17/01/09 02:00;0;0;-0.012;0;0;90;0;-0.49;1.34;0;0;0;0;-0.012
17/01/09 03:00;0;0;-0.012;0;0;90;0;-0.6098;1.2;0;0;0;0;-0.012
17/01/09 04:00;0;0;-0.012;0;0;90;0;-0.7302;1.0601;0;0;0;0;-0.012
17/01/09 05:00;0;0;-0.012;0;0;90;0;-0.9801;1.1501;0;0;0;0;-0.012
17/01/09 06:00;0;0;-0.012;0;0;90;0;-1.23;1.25;0;0;0;0;-0.012
17/01/09 07:00;0;0;-0.012;0;0;90;0;-1.4702;1.34;0;0;0;0;-0.012
17/01/09 08:00;0;0;-0.012;0.2393;-62.467;76.423;0.5176;-0.8603;1.5101;0;0;0;0;-0.012
17/01/09 09:00;182.16;49.203;47.977;5.3441;-57.295;69.535;9.8221;-0.2498;1.6799;0;5.6987;70.891;694.06;47.977
17/01/09 10:00;266.62;77.494;76.237;14.323;-46.315;56.711;20.287;0.3601;1.85;0;9.7341;111.92;692.4;76.237
17/01/09 11:00;152.07;43.739;42.507;21.676;-33.712;45.059;25.539;2.0797;1.6899;0;7.432;63.624;687.46;42.507
17/01/09 12:00;820.4;227.11;223.9;26.79;-19.347;35.761;28.153;3.8;1.5299;0;33.739;352.76;643.8;223.9
17/01/09 13:00;901.87;245.62;242;29.074;-3.6436;31.024;29.123;5.5202;1.3701;0;38.669;389.08;631.3;242
17/01/09 14:00;898.72;244.05;240.46;28.204;12.346;32.887;28.766;6.2602;1.2801;0;39.288;387.51;629.8;240.46
17/01/09 15:00;799.34;218.94;215.91;24.309;27.412;40.447;26.969;7.01;1.2;0;36.184;343.12;638.08;215.91
17/01/09 16:00;577.41;161.34;159.36;17.891;40.823;51.236;23.103;7.75;1.12;0;28.548;246.21;655.28;159.36
17/01/09 17:00;330.52;91.622;90.31;9.5787;52.497;63.624;15.493;6.2602;1.3799;0;17.661;135.46;676.36;90.31
17/01/09 18:00;0;0;-0.012;2.4432;60.302;73.476;4.9223;4.7601;1.65;0;0;0;0;-0.012
17/01/09 19:00;0;0;-0.012;0;0;90;0;3.2697;1.92;0;0;0;0;-0.012
17/01/09 20:00;0;0;-0.012;0;0;90;0;2.2098;1.7401;0;0;0;0;-0.012
17/01/09 21:00;0;0;-0.012;0;0;90;0;1.15;1.57;0;0;0;0;-0.012
17/01/09 22:00;0;0;-0.012;0;0;90;0;0.0998;1.3899;0;0;0;0;-0.012
17/01/09 23:00;0;0;-0.012;0;0;90;0;-0.2601;1.26;0;0;0;0;-0.012
18/01/09 00:00;0;0;-0.012;0;0;90;0;-0.6098;1.1401;0;0;0;0;-0.012
18/01/09 01:00;0;0;-0.012;0;0;90;0;-0.96;1.0099;0;0;0;0;-0.012
18/01/09 02:00;0;0;-0.012;0;0;90;0;-0.9697;0.9901;0;0;0;0;-0.012
18/01/09 03:00;0;0;-0.012;0;0;90;0;-0.9801;0.98;0;0;0;0;-0.012
18/01/09 04:00;0;0;-0.012;0;0;90;0;-0.9801;0.97;0;0;0;0;-0.012
18/01/09 05:00;0;0;-0.012;0;0;90;0;-1.4301;1.18;0;0;0;0;-0.012
18/01/09 06:00;0;0;-0.012;0;0;90;0;-1.8703;1.3899;0;0;0;0;-0.012
18/01/09 07:00;0;0;-0.012;0;0;90;0;-2.3099;1.5999;0;0;0;0;-0.012
18/01/09 08:00;0;0;-0.012;0.3241;-62.667;76.44;0.7058;-1.32;1.6799;0;0;0;0;-0.012
18/01/09 09:00;82.214;22.185;20.908;5.4391;-57.492;69.538;10.047;-0.3197;1.7599;0;2.4246;32.366;685.44;20.908
18/01/09 10:00;353.73;102.4;100.99;14.442;-46.503;56.683;20.513;0.6702;1.8299;0;13.134;148.69;688.67;100.99
18/01/09 11:00;665.03;187.83;185.48;21.822;-33.886;44.988;25.75;2.8398;2.07;0;26.847;284.63;659.89;185.48
18/01/09 12:00;762.47;211.73;208.86;26.965;-19.493;35.631;28.355;5.0197;2.31;0;32.803;327.79;645.93;208.86
18/01/09 13:00;865.54;235.44;232.04;29.273;-3.7451;30.831;29.325;7.2003;2.5501;0;39.004;373.14;630.98;232.04
18/01/09 14:00;445.94;126.44;124.8;28.418;12.299;32.669;28.978;7.9203;3.0101;0;23.957;190.06;665.28;124.8
18/01/09 15:00;131.81;36.856;35.616;24.527;27.416;40.245;27.204;8.6402;3.4699;0;13.3;55.054;669.45;35.616
18/01/09 16:00;188.9;53.275;52.054;18.105;40.868;51.059;23.381;9.3602;3.93;0;16.069;79.474;670.35;52.054
18/01/09 17:00;129.98;35.899;34.659;9.7846;52.57;63.471;15.841;8.04;3.5;0;12.57;53.527;670.68;34.659
18/01/09 18:00;0;0;-0.012;2.6424;60.39;73.339;5.3364;6.7102;3.0801;0;0;0;0;-0.012
18/01/09 19:00;0;0;-0.012;0;0;90;0;5.3901;2.6499;0;0;0;0;-0.012
18/01/09 20:00;0;0;-0.012;0;0;90;0;5.1097;2.6201;0;0;0;0;-0.012
18/01/09 21:00;0;0;-0.012;0;0;90;0;4.83;2.5799;0;0;0;0;-0.012
18/01/09 22:00;0;0;-0.012;0;0;90;0;4.5601;2.5501;0;0;0;0;-0.012
18/01/09 23:00;0;0;-0.012;0;0;90;0;4.8702;2.7199;0;0;0;0;-0.012
19/01/09 00:00;0;0;-0.012;0;0;90;0;5.19;2.8799;0;0;0;0;-0.012
19/01/09 01:00;0;0;-0.012;0;0;90;0;5.5099;3.05;0;0;0;0;-0.012
19/01/09 02:00;0;0;-0.012;0;0;90;0;5.7397;3.72;0;0;0;0;-0.012
19/01/09 03:00;0;0;-0.012;0;0;90;0;5.9702;4.4;0;0;0;0;-0.012
19/01/09 04:00;0;0;-0.012;0;0;90;0;6.2097;5.0801;0;0;0;0;-0.012
19/01/09 05:00;0;0;-0.012;0;0;90;0;6.4499;5.3801;0;0;0;0;-0.012
19/01/09 06:00;0;0;-0.012;0;0;90;0;6.6901;5.6899;0;0;0;0;-0.012
19/01/09 07:00;0;0;-0.012;0;0;90;0;6.94;5.9999;0;0;0;0;-0.012
19/01/09 08:00;0;0;-0.012;0.4147;-62.871;76.452;0.9093;7.3997;6.1201;0;0;0;0;-0.012
19/01/09 09:00;74.461;19.48;18.193;5.54;-57.692;69.537;10.286;7.8601;6.25;0;10.372;29.414;662.29;18.193
19/01/09 10:00;202.84;57.259;56.042;14.566;-46.694;56.651;20.749;8.3197;6.3699;0;15.492;85.062;673.15;56.042
19/01/09 11:00;164.5;46.307;45.078;21.975;-34.061;44.912;25.969;8.5897;7.06;0;14.413;68.957;671.53;45.078
19/01/09 12:00;392.37;111.17;109.68;27.146;-19.639;35.494;28.564;8.8597;7.7501;0;22.937;166.71;666.87;109.68
19/01/09 13:00;121.53;33.819;32.577;29.478;-3.8446;30.632;29.534;9.1297;8.4399;0;13.425;50.683;667.28;32.577
19/01/09 14:00;140.56;39.259;38.023;28.637;12.256;32.447;29.197;9.2501;8.5999;0;14.219;58.723;668.55;38.023
19/01/09 15:00;98.309;27.153;25.895;24.749;27.425;40.04;27.446;9.3802;8.76;0;12.858;40.906;663.78;25.895
19/01/09 16:00;37.418;9.8874;8.5573;18.323;40.917;50.882;23.665;9.5097;8.92;0;10.842;15.339;644.58;8.5573
19/01/09 17:00;146.03;40.245;39.009;9.9935;52.648;63.318;16.195;9.2501;8.62;0;14.341;60.176;668.78;39.009
19/01/09 18:00;0;0;-0.012;2.6784;60.651;73.425;5.4522;8.9898;8.32;0;0;0;0;-0.012
19/01/09 19:00;0;0;-0.012;0;0;90;0;8.7399;8.0099;0;0;0;0;-0.012
19/01/09 20:00;0;0;-0.012;0;0;90;0;7.9501;7.8401;0;0;0;0;-0.012
19/01/09 21:00;0;0;-0.012;0;0;90;0;7.1602;7.67;0;0;0;0;-0.012
19/01/09 22:00;0;0;-0.012;0;0;90;0;6.3703;7.5;0;0;0;0;-0.012
19/01/09 23:00;0;0;-0.012;0;0;90;0;5.82;7.0801;0;0;0;0;-0.012
20/01/09 00:00;0;0;-0.012;0;0;90;0;5.2703;6.6599;0;0;0;0;-0.012
20/01/09 01:00;0;0;-0.012;0;0;90;0;4.7297;6.23;0;0;0;0;-0.012
20/01/09 02:00;0;0;-0.012;0;0;90;0;4.2299;6.25;0;0;0;0;-0.012
20/01/09 03:00;0;0;-0.012;0;0;90;0;3.73;6.2701;0;0;0;0;-0.012
20/01/09 04:00;0;0;-0.012;0;0;90;0;3.2302;6.2899;0;0;0;0;-0.012
20/01/09 05:00;0;0;-0.012;0;0;90;0;2.7602;5.86;0;0;0;0;-0.012
20/01/09 06:00;0;0;-0.012;0;0;90;0;2.2998;5.43;0;0;0;0;-0.012
20/01/09 07:00;0;0;-0.012;0;0;90;0;1.8402;5.0101;0;0;0;0;-0.012
20/01/09 08:00;0;0;-0.012;0.3411;-63.24;76.686;0.7576;2.0603;5.05;0;0;0;0;-0.012
20/01/09 09:00;180.7;48.414;47.187;5.6468;-57.893;69.533;10.538;2.2901;5.0999;0;8.209;70.414;687.57;47.187
20/01/09 10:00;453.78;129.62;127.95;14.697;-46.886;56.615;20.996;2.5103;5.14;0;18.566;190.83;679.28;127.95
20/01/09 11:00;725.21;203.3;200.62;22.133;-34.237;44.832;26.196;2.9699;5.2599;0;29.224;310.7;654.32;200.62
20/01/09 12:00;839.6;232.18;228.85;27.333;-19.784;35.353;28.78;3.44;5.3801;0;34.104;361.11;642.95;228.85
20/01/09 13:00;600;170.56;168.49;29.689;-3.9422;30.427;29.748;3.91;5.5;0;25.604;257.38;662.68;168.49
20/01/09 14:00;737.43;206.38;203.64;28.862;12.216;32.219;29.42;3.98;5.64;0;30.822;317.24;650.56;203.64
20/01/09 15:00;599.79;170.07;168.01;24.976;27.439;39.832;27.693;4.0602;5.7799;0;25.702;256.74;662.43;168.01
