PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2005.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2005;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h50

Simulation:;Stundenwerte; von 01/01/05; bis 31/12/05 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
10/01/05 19:10;0;0;-0.012;0;0;90;0;5.2199;0.3601;0;0;0;0;-0.012
10/01/05 20:10;0;0;-0.012;0;0;90;0;3.6897;0.63;0;0;0;0;-0.012
10/01/05 21:10;0;0;-0.012;0;0;90;0;2.1701;0.89;0;0;0;0;-0.012
10/01/05 22:10;0;0;-0.012;0;0;90;0;0.6499;1.1599;0;0;0;0;-0.012
10/01/05 23:10;0;0;-0.012;0;0;90;0;-0.4999;1.35;0;0;0;0;-0.012
11/01/05 00:10;0;0;-0.012;0;0;90;0;-1.6497;1.54;0;0;0;0;-0.012
11/01/05 01:10;0;0;-0.012;0;0;90;0;-2.7902;1.72;0;0;0;0;-0.012
11/01/05 02:10;0;0;-0.012;0;0;90;0;-3.4401;1.5699;0;0;0;0;-0.012
11/01/05 03:10;0;0;-0.012;0;0;90;0;-4.08;1.42;0;0;0;0;-0.012
11/01/05 04:10;0;0;-0.012;0;0;90;0;-4.7199;1.2699;0;0;0;0;-0.012
11/01/05 05:10;0;0;-0.012;0;0;90;0;-4.8203;1.2599;0;0;0;0;-0.012
11/01/05 06:10;0;0;-0.012;0;0;90;0;-4.92;1.2499;0;0;0;0;-0.012
11/01/05 07:10;0;0;-0.012;0;0;90;0;-5.0198;1.24;0;0;0;0;-0.012
11/01/05 08:10;0;0;-0.012;0;0;90;0;-3.9202;1.09;0;0;0;0;-0.012
11/01/05 09:10;0;0;-0.012;4.2619;-56.852;70.306;7.7608;-2.8199;0.9499;0;0;0;0;-0.012
11/01/05 10:10;349.83;103.45;102.03;12.504;-46.962;58.625;18.001;-1.7197;0.8;0;10.517;147.59;700.92;102.03
11/01/05 11:10;624.49;181.48;179.25;19.979;-34.685;46.976;23.851;1.1703;0.74;0;23.643;269.41;673.62;179.25
11/01/05 12:10;780.86;220.97;217.89;25.299;-20.703;37.539;26.808;4.0602;0.69;0;32.502;338.63;652.53;217.89
11/01/05 13:10;924.55;254.01;250.2;27.883;-5.365;32.325;27.988;6.9601;0.63;0;41.006;402.65;630.85;250.2
11/01/05 14:10;889.11;245.28;241.67;27.382;10.379;33.382;27.77;7.04;0.7499;0;39.697;386.5;634.64;241.67
11/01/05 15:10;804.08;223.9;220.76;23.867;25.36;40.219;26.088;7.1199;0.8701;0;36.46;348.08;643.23;220.76
11/01/05 16:10;641.73;181.64;179.41;17.789;38.804;50.535;22.378;7.1998;0.99;0;30.361;276.38;657.21;179.41
11/01/05 17:10;399.3;112.86;111.35;9.752;50.552;62.627;15.136;6.0203;1.21;0;19.874;165.92;680.21;111.35
11/01/05 18:10;0;0;-0.012;2.6168;58.571;72.543;5.0089;4.8402;1.43;0;0;0;0;-0.012
11/01/05 19:10;0;0;-0.012;0;0;90;0;3.66;1.6599;0;0;0;0;-0.012
11/01/05 20:10;0;0;-0.012;0;0;90;0;2.54;1.51;0;0;0;0;-0.012
11/01/05 21:10;0;0;-0.012;0;0;90;0;1.4199;1.3599;0;0;0;0;-0.012
11/01/05 22:10;0;0;-0.012;0;0;90;0;0.2998;1.21;0;0;0;0;-0.012
11/01/05 23:10;0;0;-0.012;0;0;90;0;-0.0403;1.2;0;0;0;0;-0.012
12/01/05 00:10;0;0;-0.012;0;0;90;0;-0.3797;1.19;0;0;0;0;-0.012
12/01/05 01:10;0;0;-0.012;0;0;90;0;-0.7099;1.1701;0;0;0;0;-0.012
12/01/05 02:10;0;0;-0.012;0;0;90;0;-0.8499;0.8801;0;0;0;0;-0.012
12/01/05 03:10;0;0;-0.012;0;0;90;0;-0.9899;0.5801;0;0;0;0;-0.012
12/01/05 04:10;0;0;-0.012;0;0;90;0;-1.1299;0.29;0;0;0;0;-0.012
12/01/05 05:10;0;0;-0.012;0;0;90;0;-1.2501;0.39;0;0;0;0;-0.012
12/01/05 06:10;0;0;-0.012;0;0;90;0;-1.3697;0.48;0;0;0;0;-0.012
12/01/05 07:10;0;0;-0.012;0;0;90;0;-1.4899;0.5801;0;0;0;0;-0.012
12/01/05 08:10;0;0;-0.012;0;0;90;0;-0.9998;0.6701;0;0;0;0;-0.012
12/01/05 09:10;0;0;-0.012;4.3204;-57.032;70.333;7.904;-0.5197;0.7499;0;0;0;0;-0.012
12/01/05 10:10;285.19;84.096;82.823;12.582;-47.139;58.627;18.166;-0.0297;0.84;0;9.9518;120.29;699.11;82.823
12/01/05 11:10;600.17;174.25;172.15;20.083;-34.853;46.942;24.015;2.1602;1.1599;0;23.754;258.82;673.26;172.15
12/01/05 12:10;832.39;233.71;230.35;25.431;-20.853;37.451;26.969;4.36;1.4801;0;34.762;361.08;647.25;230.35
12/01/05 13:10;907.67;250.37;246.64;28.042;-5.482;32.176;28.151;6.5599;1.7901;0;39.943;395.06;633.75;246.64
12/01/05 14:10;921.47;252.82;249.04;27.56;10.305;33.196;27.944;7.2698;1.8599;0;41.181;401.01;630.46;249.04
12/01/05 15:10;834.9;230.74;227.45;24.054;25.33;40.033;26.282;7.9903;1.92;0;38.52;361.41;638.44;227.45
12/01/05 16:10;652.37;183.41;181.15;17.978;38.811;50.365;22.609;8.7102;1.9901;0;32.298;281.06;652.58;181.15
12/01/05 17:10;407.9;114.8;113.28;9.938;50.587;62.474;15.428;7.1899;2.2001;0;21.366;169.58;677;113.28
12/01/05 18:10;0;0;-0.012;2.799;58.622;72.403;5.3641;5.6703;2.41;0;0;0;0;-0.012
12/01/05 19:10;0;0;-0.012;0;0;90;0;4.15;2.62;0;0;0;0;-0.012
12/01/05 20:10;0;0;-0.012;0;0;90;0;3.9103;2.32;0;0;0;0;-0.012
12/01/05 21:10;0;0;-0.012;0;0;90;0;3.6699;2.01;0;0;0;0;-0.012
12/01/05 22:10;0;0;-0.012;0;0;90;0;3.4401;1.71;0;0;0;0;-0.012
12/01/05 23:10;0;0;-0.012;0;0;90;0;3.24;1.5901;0;0;0;0;-0.012
13/01/05 00:10;0;0;-0.012;0;0;90;0;3.0399;1.4699;0;0;0;0;-0.012
13/01/05 01:10;0;0;-0.012;0;0;90;0;2.8497;1.35;0;0;0;0;-0.012
13/01/05 02:10;0;0;-0.012;0;0;90;0;1.8901;1.44;0;0;0;0;-0.012
13/01/05 03:10;0;0;-0.012;0;0;90;0;0.9398;1.54;0;0;0;0;-0.012
13/01/05 04:10;0;0;-0.012;0;0;90;0;-0.0099;1.63;0;0;0;0;-0.012
13/01/05 05:10;0;0;-0.012;0;0;90;0;-0.4299;1.63;0;0;0;0;-0.012
13/01/05 06:10;0;0;-0.012;0;0;90;0;-0.84;1.63;0;0;0;0;-0.012
13/01/05 07:10;0;0;-0.012;0;0;90;0;-1.2501;1.63;0;0;0;0;-0.012
13/01/05 08:10;0;0;-0.012;0;0;90;0;-0.2998;1.5599;0;0;0;0;-0.012
13/01/05 09:10;0;0;-0.012;4.2245;-57.386;70.576;7.8036;0.64;1.5;0;0;0;0;-0.012
13/01/05 10:10;387.05;112.88;111.37;12.667;-47.318;58.626;18.342;1.5903;1.43;0;15.174;163.32;691.19;111.37
13/01/05 11:10;188.62;55.284;54.065;20.194;-35.023;46.902;24.187;3.7703;1.21;0;10.442;80.071;690.44;54.065
13/01/05 12:10;834.95;232.94;229.6;25.57;-21.003;37.358;27.137;5.9503;0.9801;0;36.49;362.16;643.2;229.6
13/01/05 13:10;887.9;244.11;240.53;28.207;-5.5979;32.021;28.321;8.1303;0.7599;0;40.796;386.34;631.87;240.53
13/01/05 14:10;655.12;184.83;182.54;27.743;10.234;33.005;28.123;9.1097;0.7499;0;32.949;283.9;651.04;182.54
13/01/05 15:10;734.54;204.09;201.39;24.247;25.305;39.844;26.483;10.1;0.7499;0;36.887;317.89;642.02;201.39
13/01/05 16:10;656.58;182.87;180.62;18.172;38.824;50.194;22.847;11.08;0.74;0;34.871;282.92;646.39;180.62
13/01/05 17:10;416.95;116.26;114.71;10.128;50.628;62.321;15.727;9.7503;1.09;0;24.284;173.61;669.63;114.71
13/01/05 18:10;0;0;-0.012;2.8217;58.845;72.483;5.4421;8.4202;1.43;0;0;0;0;-0.012
13/01/05 19:10;0;0;-0.012;0;0;90;0;7.1001;1.7699;0;0;0;0;-0.012
13/01/05 20:10;0;0;-0.012;0;0;90;0;5.9001;1.75;0;0;0;0;-0.012
13/01/05 21:10;0;0;-0.012;0;0;90;0;4.7002;1.74;0;0;0;0;-0.012
13/01/05 22:10;0;0;-0.012;0;0;90;0;3.5002;1.72;0;0;0;0;-0.012
13/01/05 23:10;0;0;-0.012;0;0;90;0;2.5499;1.6699;0;0;0;0;-0.012
14/01/05 00:10;0;0;-0.012;0;0;90;0;1.6002;1.61;0;0;0;0;-0.012
14/01/05 01:10;0;0;-0.012;0;0;90;0;0.6598;1.5599;0;0;0;0;-0.012
14/01/05 02:10;0;0;-0.012;0;0;90;0;0.3599;1.45;0;0;0;0;-0.012
14/01/05 03:10;0;0;-0.012;0;0;90;0;0.0601;1.35;0;0;0;0;-0.012
14/01/05 04:10;0;0;-0.012;0;0;90;0;-0.2298;1.24;0;0;0;0;-0.012
14/01/05 05:10;0;0;-0.012;0;0;90;0;-0.3797;1.22;0;0;0;0;-0.012
14/01/05 06:10;0;0;-0.012;0;0;90;0;-0.5303;1.2;0;0;0;0;-0.012
14/01/05 07:10;0;0;-0.012;0;0;90;0;-0.6802;1.19;0;0;0;0;-0.012
14/01/05 08:10;0;0;-0.012;0;0;90;0;-0.0997;1.2599;0;0;0;0;-0.012
14/01/05 09:10;0;0;-0.012;4.2944;-57.572;70.597;7.9716;0.49;1.34;0;0;0;0;-0.012
14/01/05 10:10;388.44;113.48;111.97;12.758;-47.499;58.62;18.528;1.0699;1.42;0;14.697;163.9;692.39;111.97
14/01/05 11:10;604.48;174.42;172.32;20.311;-35.194;46.858;24.367;3.7201;1.2499;0;25.499;260.74;668.95;172.32
14/01/05 12:10;812.12;226.88;223.68;25.716;-21.153;37.26;27.312;6.3802;1.0701;0;36.06;352.2;644.18;223.68
14/01/05 13:10;918.58;250.57;246.83;28.378;-5.7126;31.86;28.497;9.0397;0.9;0;42.918;400.16;626.16;246.83
14/01/05 14:10;905.41;246.2;242.56;27.933;10.166;32.808;28.309;10.16;0.7701;0;43.534;394.05;624.79;242.56
14/01/05 15:10;847.26;230.8;227.5;24.445;25.284;39.651;26.69;11.29;0.6399;0;42.379;367.27;628.4;227.5
14/01/05 16:10;665.7;184.31;182.03;18.37;38.842;50.02;23.091;12.42;0.51;0;36.583;286.93;642.34;182.03
14/01/05 17:10;467.09;128.9;127.24;10.321;50.674;62.167;16.033;11.4;0.6701;0;27.723;194.8;661.73;127.24
14/01/05 18:10;0;0;-0.012;3.0103;58.908;72.342;5.8146;10.37;0.82;0;0;0;0;-0.012
14/01/05 19:10;0;0;-0.012;0;0;90;0;9.3501;0.9801;0;0;0;0;-0.012
14/01/05 20:10;0;0;-0.012;0;0;90;0;7.46;1.3699;0;0;0;0;-0.012
14/01/05 21:10;0;0;-0.012;0;0;90;0;5.5699;1.7599;0;0;0;0;-0.012
14/01/05 22:10;0;0;-0.012;0;0;90;0;3.6897;2.15;0;0;0;0;-0.012
14/01/05 23:10;0;0;-0.012;0;0;90;0;2.9699;2.14;0;0;0;0;-0.012
15/01/05 00:10;0;0;-0.012;0;0;90;0;2.2599;2.13;0;0;0;0;-0.012
15/01/05 01:10;0;0;-0.012;0;0;90;0;1.55;2.12;0;0;0;0;-0.012
15/01/05 02:10;0;0;-0.012;0;0;90;0;1.1003;2.11;0;0;0;0;-0.012
15/01/05 03:10;0;0;-0.012;0;0;90;0;0.6499;2.11;0;0;0;0;-0.012
15/01/05 04:10;0;0;-0.012;0;0;90;0;0.2001;2.1001;0;0;0;0;-0.012
15/01/05 05:10;0;0;-0.012;0;0;90;0;-0.2199;2.06;0;0;0;0;-0.012
15/01/05 06:10;0;0;-0.012;0;0;90;0;-0.6399;2.02;0;0;0;0;-0.012
15/01/05 07:10;0;0;-0.012;0;0;90;0;-1.05;1.9901;0;0;0;0;-0.012
15/01/05 08:10;0;0;-0.012;0;0;90;0;-0.3797;1.9901;0;0;0;0;-0.012
15/01/05 09:10;0;0;-0.012;4.3701;-57.762;70.614;8.1528;0.2998;2.0001;0;0;0;0;-0.012
15/01/05 10:10;361.27;105.78;104.34;12.854;-47.683;58.611;18.724;0.9702;2.0001;0;13.638;152.45;693.87;104.34
15/01/05 11:10;586.69;169.57;167.51;20.434;-35.367;46.809;24.555;3.8;1.8901;0;24.926;252.99;670.28;167.51
15/01/05 12:10;766.26;215.17;212.23;25.868;-21.304;37.155;27.494;6.6299;1.7801;0;34.582;332.26;647.59;212.23
15/01/05 13:10;879.07;240.79;237.28;28.555;-5.826;31.693;28.68;9.4597;1.6699;0;41.83;382.59;629.37;237.28
15/01/05 14:10;884.88;241.07;237.55;28.128;10.101;32.606;28.502;10.45;1.7801;0;43.042;384.93;626.26;237.55
15/01/05 15:10;637.33;178.25;176.09;24.648;25.268;39.455;26.903;11.45;1.8901;0;34.617;275.55;646.88;176.09
15/01/05 16:10;642.64;178.4;176.23;18.572;38.865;49.844;23.341;12.45;2.0001;0;35.755;276.95;644.16;176.23
15/01/05 17:10;438.92;121.86;120.26;10.518;50.726;62.012;16.347;10.72;2.1001;0;26.056;183.11;665.49;120.26
15/01/05 18:10;0;0;-0.012;3.0386;59.144;72.423;5.9092;8.9902;2.1901;0;0;0;0;-0.012
15/01/05 19:10;0;0;-0.012;0;0;90;0;7.2599;2.2901;0;0;0;0;-0.012
15/01/05 20:10;0;0;-0.012;0;0;90;0;6.0698;2.36;0;0;0;0;-0.012
15/01/05 21:10;0;0;-0.012;0;0;90;0;4.8897;2.43;0;0;0;0;-0.012
15/01/05 22:10;0;0;-0.012;0;0;90;0;3.7102;2.5001;0;0;0;0;-0.012
15/01/05 23:10;0;0;-0.012;0;0;90;0;2.9798;2.44;0;0;0;0;-0.012
16/01/05 00:10;0;0;-0.012;0;0;90;0;2.2599;2.3901;0;0;0;0;-0.012
16/01/05 01:10;0;0;-0.012;0;0;90;0;1.5401;2.33;0;0;0;0;-0.012
16/01/05 02:10;0;0;-0.012;0;0;90;0;1.0699;2.1901;0;0;0;0;-0.012
16/01/05 03:10;0;0;-0.012;0;0;90;0;0.6102;2.05;0;0;0;0;-0.012
16/01/05 04:10;0;0;-0.012;0;0;90;0;0.1499;1.9001;0;0;0;0;-0.012
16/01/05 05:10;0;0;-0.012;0;0;90;0;-0.3203;1.9001;0;0;0;0;-0.012
16/01/05 06:10;0;0;-0.012;0;0;90;0;-0.7898;1.8901;0;0;0;0;-0.012
16/01/05 07:10;0;0;-0.012;0;0;90;0;-1.26;1.8901;0;0;0;0;-0.012
16/01/05 08:10;0;0;-0.012;0;0;90;0;-0.4101;1.9901;0;0;0;0;-0.012
16/01/05 09:10;0;0;-0.012;4.4517;-57.954;70.627;8.3474;0.4498;2.0901;0;0;0;0;-0.012
16/01/05 10:10;275.15;80.792;79.527;12.957;-47.869;58.597;18.931;1.2997;2.1901;0;10.94;116.07;696.07;79.527
16/01/05 11:10;660.69;188.94;186.57;20.564;-35.541;46.755;24.752;4.5001;2.05;0;28.378;285.35;662.13;186.57
16/01/05 12:10;775.08;216.52;213.55;26.026;-21.455;37.046;27.683;7.7103;1.9001;0;36.022;336.11;644.2;213.55
16/01/05 13:10;908.65;246.39;242.75;28.739;-5.938;31.52;28.869;10.92;1.75;0;44.468;395.86;622.41;242.75
16/01/05 14:10;762.03;210.18;207.35;28.329;10.039;32.399;28.7;11.68;1.6801;0;39.614;330.63;635.7;207.35
16/01/05 15:10;620.22;173.15;171.05;24.856;25.256;39.255;27.122;12.45;1.6;0;34.997;268.1;645.82;171.05
16/01/05 16:10;630.48;174.79;172.68;18.779;38.893;49.667;23.599;13.21;1.53;0;36.081;271.71;643.27;172.68
16/01/05 17:10;342.78;95.95;94.604;10.719;50.784;61.856;16.668;10.85;1.83;0;22.83;143.04;670.77;94.604
16/01/05 18:10;0;0;-0.012;3.2332;59.219;72.283;6.299;8.4903;2.12;0;0;0;0;-0.012
16/01/05 19:10;0;0;-0.012;0;0;90;0;6.1299;2.41;0;0;0;0;-0.012
16/01/05 20:10;0;0;-0.012;0;0;90;0;4.7002;2.33;0;0;0;0;-0.012
16/01/05 21:10;0;0;-0.012;0;0;90;0;3.2803;2.25;0;0;0;0;-0.012
16/01/05 22:10;0;0;-0.012;0;0;90;0;1.8597;2.1699;0;0;0;0;-0.012
16/01/05 23:10;0;0;-0.012;0;0;90;0;1.3103;2.1799;0;0;0;0;-0.012
17/01/05 00:10;0;0;-0.012;0;0;90;0;0.7601;2.1901;0;0;0;0;-0.012
17/01/05 01:10;0;0;-0.012;0;0;90;0;0.2199;2.21;0;0;0;0;-0.012
17/01/05 02:10;0;0;-0.012;0;0;90;0;-0.1902;2.15;0;0;0;0;-0.012
17/01/05 03:10;0;0;-0.012;0;0;90;0;-0.6003;2.1001;0;0;0;0;-0.012
17/01/05 04:10;0;0;-0.012;0;0;90;0;-1.0098;2.04;0;0;0;0;-0.012
17/01/05 05:10;0;0;-0.012;0;0;90;0;-1.1498;2.1001;0;0;0;0;-0.012
17/01/05 06:10;0;0;-0.012;0;0;90;0;-1.2898;2.16;0;0;0;0;-0.012
17/01/05 07:10;0;0;-0.012;0;0;90;0;-1.4298;2.22;0;0;0;0;-0.012
17/01/05 08:10;0;0;-0.012;0;0;90;0;-0.8598;2.1799;0;0;0;0;-0.012
17/01/05 09:10;0;0;-0.012;4.5392;-58.149;70.636;8.5556;-0.2998;2.15;0;0;0;0;-0.012
17/01/05 10:10;371.48;108.97;107.5;13.066;-48.057;58.578;19.148;0.2701;2.11;0;13.292;156.77;695.11;107.5
17/01/05 11:10;621.77;179.66;177.47;20.7;-35.717;46.696;24.957;2.8299;1.7699;0;25.232;268.28;669.69;177.47
17/01/05 12:10;803.78;225.66;222.48;26.19;-21.606;36.93;27.88;5.3903;1.42;0;34.733;348.62;647.29;222.48
17/01/05 13:10;882.41;243;239.44;28.929;-6.0485;31.34;29.065;7.9599;1.0801;0;40.416;383.95;632.9;239.44
17/01/05 14:10;898.24;245.51;241.89;28.536;9.9803;32.186;28.904;9.1599;0.7499;0;42.237;390.87;628.11;241.89
17/01/05 15:10;843.06;230.65;227.36;25.069;25.248;39.052;27.347;10.37;0.43;0;41.28;365.38;631.25;227.36
17/01/05 16:10;663.41;184.33;182.05;18.99;38.927;49.488;23.862;11.58;0.11;0;35.644;285.98;644.58;182.05
17/01/05 17:10;425.41;118.36;116.79;10.923;50.847;61.701;16.996;10.84;0.2601;0;25.724;177.69;666.09;116.79
17/01/05 18:10;0;0;-0.012;3.2667;59.468;72.365;6.4103;10.1;0.4;0;0;0;0;-0.012
17/01/05 19:10;0;0;-0.012;0;0;90;0;9.3699;0.5499;0;0;0;0;-0.012
17/01/05 20:10;0;0;-0.012;0;0;90;0;7.8602;0.6599;0;0;0;0;-0.012
17/01/05 21:10;0;0;-0.012;0;0;90;0;6.3499;0.7701;0;0;0;0;-0.012
17/01/05 22:10;0;0;-0.012;0;0;90;0;4.8402;0.8801;0;0;0;0;-0.012
17/01/05 23:10;0;0;-0.012;0;0;90;0;3.8198;1.14;0;0;0;0;-0.012
18/01/05 00:10;0;0;-0.012;0;0;90;0;2.8002;1.4;0;0;0;0;-0.012
18/01/05 01:10;0;0;-0.012;0;0;90;0;1.7798;1.6599;0;0;0;0;-0.012
18/01/05 02:10;0;0;-0.012;0;0;90;0;1.1102;1.73;0;0;0;0;-0.012
18/01/05 03:10;0;0;-0.012;0;0;90;0;0.4498;1.81;0;0;0;0;-0.012
18/01/05 04:10;0;0;-0.012;0;0;90;0;-0.21;1.8901;0;0;0;0;-0.012
18/01/05 05:10;0;0;-0.012;0;0;90;0;-0.6802;1.9799;0;0;0;0;-0.012
18/01/05 06:10;0;0;-0.012;0;0;90;0;-1.1498;2.0699;0;0;0;0;-0.012
18/01/05 07:10;0;0;-0.012;0;0;90;0;-1.62;2.1699;0;0;0;0;-0.012
18/01/05 08:10;0;0;-0.012;0;0;90;0;-0.6901;2.23;0;0;0;0;-0.012
18/01/05 09:10;0;0;-0.012;4.4703;-58.517;70.863;8.5139;0.2397;2.2901;0;0;0;0;-0.012
18/01/05 10:10;258.62;76.005;74.752;13.181;-48.247;58.556;19.376;1.1703;2.36;0;10.231;109.08;696.75;74.752
18/01/05 11:10;546.01;158.41;156.46;20.842;-35.893;46.633;25.171;3.8403;3.0001;0;23.466;235.15;673.68;156.46
18/01/05 12:10;763.32;214.55;211.62;26.361;-21.757;36.81;28.083;6.5202;3.64;0;34.364;331.05;648.09;211.62
18/01/05 13:10;845.64;233.03;229.69;29.125;-6.1575;31.155;29.266;9.2002;4.28;0;40.29;367.72;633.71;229.69
18/01/05 14:10;894.46;244.03;240.44;28.748;9.9249;31.969;29.114;9.8203;4.97;0;42.778;389.32;626.8;240.44
18/01/05 15:10;804.38;221.2;218.13;25.287;25.245;38.846;27.578;10.45;5.6601;0;39.893;348.26;635.18;218.13
18/01/05 16:10;672.36;187;184.67;19.205;38.966;49.307;24.132;11.07;6.3601;0;35.46;289.89;645.08;184.67
18/01/05 17:10;467.77;130.17;128.49;11.13;50.916;61.544;17.331;9.85;6.11;0;26.221;195.56;665.6;128.49
18/01/05 18:10;15.17;3.8613;2.4238;3.3024;59.722;72.448;6.5287;8.6197;5.87;0;9.1687;6.1307;629.82;2.4238
18/01/05 19:10;0;0;-0.012;0;0;90;0;7.3999;5.6299;0;0;0;0;-0.012
18/01/05 20:10;0;0;-0.012;0;0;90;0;6.8003;5.69;0;0;0;0;-0.012
18/01/05 21:10;0;0;-0.012;0;0;90;0;6.2099;5.7501;0;0;0;0;-0.012
18/01/05 22:10;0;0;-0.012;0;0;90;0;5.6201;5.81;0;0;0;0;-0.012
18/01/05 23:10;0;0;-0.012;0;0;90;0;5;5.6401;0;0;0;0;-0.012
19/01/05 00:10;0;0;-0.012;0;0;90;0;4.3898;5.48;0;0;0;0;-0.012
19/01/05 01:10;0;0;-0.012;0;0;90;0;3.7802;5.31;0;0;0;0;-0.012
19/01/05 02:10;0;0;-0.012;0;0;90;0;3.9301;5.3501;0;0;0;0;-0.012
19/01/05 03:10;0;0;-0.012;0;0;90;0;4.0899;5.38;0;0;0;0;-0.012
19/01/05 04:10;0;0;-0.012;0;0;90;0;4.2498;5.4199;0;0;0;0;-0.012
19/01/05 05:10;0;0;-0.012;0;0;90;0;3.9301;5.5299;0;0;0;0;-0.012
19/01/05 06:10;0;0;-0.012;0;0;90;0;3.6098;5.6299;0;0;0;0;-0.012
19/01/05 07:10;0;0;-0.012;0;0;90;0;3.3001;5.7399;0;0;0;0;-0.012
19/01/05 08:10;0;0;-0.012;0;0;90;0;3.5497;5.6299;0;0;0;0;-0.012
19/01/05 09:10;0;0;-0.012;4.5691;-58.717;70.865;8.7492;3.8;5.5199;0;0;0;0;-0.012
19/01/05 10:10;378.86;109.64;108.16;13.302;-48.439;58.529;19.615;4.0503;5.41;0;17.376;159.91;685.62;108.16
19/01/05 11:10;629.42;179.99;177.8;20.99;-36.071;46.564;25.392;5.4702;6.0399;0;28.206;271.72;662.41;177.8
19/01/05 12:10;795.72;222.4;219.3;26.538;-21.908;36.684;28.293;6.8901;6.68;0;35.968;345.15;644.38;219.3
19/01/05 13:10;880.92;242.36;238.81;29.327;-6.2648;30.964;29.474;8.3199;7.31;0;40.738;383.42;632.1;238.81
19/01/05 14:10;897.94;245.42;241.8;28.966;9.8727;31.746;29.33;9.2497;7.09;0;42.328;390.86;627.89;241.8
19/01/05 15:10;815.92;224.27;221.12;25.509;25.247;38.637;27.815;10.18;6.8801;0;40.058;353.33;634.73;221.12
19/01/05 16:10;650.98;181.48;179.26;19.423;39.01;49.126;24.408;11.11;6.6601;0;34.704;280.6;646.76;179.26
19/01/05 17:10;475.49;132.29;130.6;11.34;50.99;61.388;17.673;9.85;5.8299;0;26.504;198.94;665.01;130.6
19/01/05 18:10;13.896;3.5247;2.0805;3.5048;59.815;72.31;6.9452;8.5801;5.0099;0;9.0857;5.616;627.62;2.0805
19/01/05 19:10;0;0;-0.012;0;0;90;0;7.32;4.18;0;0;0;0;-0.012
19/01/05 20:10;0;0;-0.012;0;0;90;0;6.34;3.9999;0;0;0;0;-0.012
19/01/05 21:10;0;0;-0.012;0;0;90;0;5.3599;3.8201;0;0;0;0;-0.012
19/01/05 22:10;0;0;-0.012;0;0;90;0;4.3799;3.64;0;0;0;0;-0.012
19/01/05 23:10;0;0;-0.012;0;0;90;0;4.01;3.66;0;0;0;0;-0.012
20/01/05 00:10;0;0;-0.012;0;0;90;0;3.6402;3.6899;0;0;0;0;-0.012
20/01/05 01:10;0;0;-0.012;0;0;90;0;3.2697;3.7101;0;0;0;0;-0.012
20/01/05 02:10;0;0;-0.012;0;0;90;0;3.45;3.8201;0;0;0;0;-0.012
20/01/05 03:10;0;0;-0.012;0;0;90;0;3.6402;3.9201;0;0;0;0;-0.012
20/01/05 04:10;0;0;-0.012;0;0;90;0;3.8297;4.0301;0;0;0;0;-0.012
20/01/05 05:10;0;0;-0.012;0;0;90;0;3.4797;4.05;0;0;0;0;-0.012
20/01/05 06:10;0;0;-0.012;0;0;90;0;3.1297;4.06;0;0;0;0;-0.012
20/01/05 07:10;0;0;-0.012;0;0;90;0;2.7903;4.08;0;0;0;0;-0.012
20/01/05 08:10;0;0;-0.012;0;0;90;0;3.6699;4.14;0;0;0;0;-0.012
20/01/05 09:10;0;0;-0.012;4.6737;-58.92;70.863;8.9988;4.5602;4.1999;0;0;0;0;-0.012
20/01/05 10:10;381.75;109.92;108.44;13.429;-48.633;58.498;19.864;5.4398;4.26;0;18.885;161.15;682.13;108.44
20/01/05 11:10;609.69;173.56;171.46;21.144;-36.251;46.491;25.622;7.2698;4.3999;0;29.306;263.13;659.61;171.46
20/01/05 12:10;799.12;221.38;218.29;26.721;-22.059;36.552;28.509;9.0998;4.5401;0;38.36;346.57;638.76;218.29
20/01/05 13:10;860.35;234.98;231.6;29.535;-6.3705;30.767;29.688;10.93;4.68;0;42.627;374.42;627.58;231.6
20/01/05 14:10;877.35;237.82;234.37;29.19;9.824;31.519;29.552;12.1;4.16;0;44.464;381.87;622.78;234.37
20/01/05 15:10;819.39;222.41;219.3;25.737;25.253;38.426;28.058;13.28;3.65;0;43.368;355.17;626.2;219.3
20/01/05 16:10;661.31;181.82;179.58;19.646;39.06;48.943;24.69;14.45;3.13;0;38.496;285.1;637.72;179.58
20/01/05 17:10;453.22;125.23;123.6;11.554;51.071;61.232;18.022;12.49;2.9001;0;28.405;189.81;659.77;123.6
20/01/05 18:10;14.963;3.7831;2.3441;3.5449;60.082;72.395;7.0803;10.52;2.66;0;11.063;6.059;624.37;2.3441
20/01/05 19:10;0;0;-0.012;0;0;90;0;8.5603;2.43;0;0;0;0;-0.012
20/01/05 20:10;0;0;-0.012;0;0;90;0;7.2203;2.45;0;0;0;0;-0.012
20/01/05 21:10;0;0;-0.012;0;0;90;0;5.8803;2.4699;0;0;0;0;-0.012
20/01/05 22:10;0;0;-0.012;0;0;90;0;4.5502;2.5001;0;0;0;0;-0.012
