PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2016.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2016;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h51

Simulation:;Stundenwerte; von 01/01/16; bis 31/12/16 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
09/03/16 16:00;751.25;194.45;191.97;32.194;50.116;42.884;44.475;10.51;6.6501;0;37.878;314.1;619.06;191.97
09/03/16 17:00;433.94;115.16;113.63;22.652;63.137;57.177;42.726;9.8498;6.6899;0;25.265;178.26;646.05;113.63
09/03/16 18:00;235.46;58.034;56.818;12.019;74.191;71.725;38.008;9.1997;6.73;0;16.847;88.552;655.37;56.818
09/03/16 19:00;0;0;-0.012;3.2678;82.069;83.209;22.479;8.5502;6.77;0;0;0;0;-0.012
09/03/16 20:00;0;0;-0.012;0;0;90;0;7.4502;6.47;0;0;0;0;-0.012
09/03/16 21:00;0;0;-0.012;0;0;90;0;6.3502;6.17;0;0;0;0;-0.012
09/03/16 22:00;0;0;-0.012;0;0;90;0;5.2602;5.8799;0;0;0;0;-0.012
09/03/16 23:00;0;0;-0.012;0;0;90;0;4.7498;5.8799;0;0;0;0;-0.012
10/03/16 00:00;0;0;-0.012;0;0;90;0;4.2401;5.89;0;0;0;0;-0.012
10/03/16 01:00;0;0;-0.012;0;0;90;0;3.7297;5.89;0;0;0;0;-0.012
10/03/16 02:00;0;0;-0.012;0;0;90;0;3.4402;6.17;0;0;0;0;-0.012
10/03/16 03:00;0;0;-0.012;0;0;90;0;3.1501;6.45;0;0;0;0;-0.012
10/03/16 04:00;0;0;-0.012;0;0;90;0;2.87;6.73;0;0;0;0;-0.012
10/03/16 05:00;0;0;-0.012;0;0;90;0;2.6397;6.61;0;0;0;0;-0.012
10/03/16 06:00;0;0;-0.012;0;0;90;0;2.4002;6.49;0;0;0;0;-0.012
10/03/16 07:00;0;0;-0.012;0.1377;-85.271;87.518;1.6693;2.1699;6.3701;0;0;0;0;-0.012
10/03/16 08:00;74.067;14.815;13.51;5.8031;-80.369;80.167;31.277;3.1801;7.29;0;5.1625;22.631;654.66;13.51
10/03/16 09:00;348.4;91.843;90.529;16.837;-70.03;65.526;41.544;4.2002;8.21;0;16.084;138.13;664.9;90.529
10/03/16 10:00;597.03;160.16;158.19;27.113;-58.262;51.038;44.226;5.2097;9.1301;0;26.669;248.49;644.51;158.19
10/03/16 11:00;754.44;199.14;196.56;36.021;-44.099;36.898;45.355;6.0801;9.2399;0;33.57;316.63;628.95;196.56
10/03/16 12:00;527.46;141.44;139.65;42.659;-26.691;23.742;45.884;6.9498;9.3401;0;25.861;218.97;645.93;139.65
10/03/16 13:00;267.8;72.711;71.466;45.914;-6.2126;14.559;46.083;7.8102;9.4499;0;17.336;110.46;658.25;71.466
10/03/16 14:00;754.11;197.68;195.12;45.016;15.16;17.503;46.031;8.3299;9.16;0;35.905;316.99;623.59;195.12
10/03/16 15:00;67.703;17.609;16.315;40.197;34.481;29.101;45.709;8.8603;8.88;0;11.257;27.366;643.49;16.315
10/03/16 16:00;645.12;169.44;167.39;32.468;50.449;42.817;44.979;9.38;8.5899;0;32.685;268.74;630.52;167.39
10/03/16 17:00;296.48;79.542;78.279;22.89;63.476;57.142;43.394;8.6001;7.72;0;19.068;121.3;655.77;78.279
10/03/16 18:00;234.67;58.043;56.827;12.233;74.528;71.709;39.101;7.8202;6.8601;0;15.422;88.116;658.71;56.827
10/03/16 19:00;0;0;-0.012;3.4706;82.406;83.201;24.65;7.0503;5.99;0;0;0;0;-0.012
10/03/16 20:00;0;0;-0.012;0;0;90;0;6.1799;5.7201;0;0;0;0;-0.012
10/03/16 21:00;0;0;-0.012;0;0;90;0;5.3102;5.45;0;0;0;0;-0.012
10/03/16 22:00;0;0;-0.012;0;0;90;0;4.4497;5.1901;0;0;0;0;-0.012
10/03/16 23:00;0;0;-0.012;0;0;90;0;4.3998;5.1799;0;0;0;0;-0.012
11/03/16 00:00;0;0;-0.012;0;0;90;0;4.3499;5.1799;0;0;0;0;-0.012
11/03/16 01:00;0;0;-0.012;0;0;90;0;4.3;5.17;0;0;0;0;-0.012
11/03/16 02:00;0;0;-0.012;0;0;90;0;3.8402;4.94;0;0;0;0;-0.012
11/03/16 03:00;0;0;-0.012;0;0;90;0;3.3797;4.71;0;0;0;0;-0.012
11/03/16 04:00;0;0;-0.012;0;0;90;0;2.9299;4.48;0;0;0;0;-0.012
11/03/16 05:00;0;0;-0.012;0;0;90;0;2.7302;4.5799;0;0;0;0;-0.012
11/03/16 06:00;0;0;-0.012;0;0;90;0;2.5399;4.69;0;0;0;0;-0.012
11/03/16 07:00;0;0;-0.012;0.2516;-85.683;87.625;3.3389;2.3403;4.7899;0;0;0;0;-0.012
11/03/16 08:00;63.563;13.561;12.249;6.1099;-80.617;80.025;33.289;3.4103;5.22;0;5.2351;20.786;652.4;12.249
11/03/16 09:00;342.06;90.233;88.933;17.156;-70.272;65.372;42.444;4.4797;5.6501;0;16.165;135.8;664.45;88.933
11/03/16 10:00;487.51;131.75;130.06;27.452;-58.487;50.864;44.825;5.5497;6.08;0;22.965;201.87;652.66;130.06
11/03/16 11:00;622.19;165.55;163.53;36.385;-44.283;36.688;45.827;6.6703;6.0701;0;29.082;259.12;638.89;163.53
11/03/16 12:00;156.12;41.866;40.632;43.046;-26.785;23.461;46.296;7.7803;6.06;0;13.285;63.677;657.47;40.632
11/03/16 13:00;159.32;42.576;41.343;46.306;-6.1606;14.169;46.472;8.8902;6.0399;0;14.514;65.014;654.87;41.343
11/03/16 14:00;349.9;93.532;92.205;45.383;15.366;17.238;46.425;9.9503;5.7701;0;22.377;143.72;650.81;92.205
11/03/16 15:00;267.1;71.273;70.031;40.517;34.783;28.976;46.137;11.01;5.5101;0;20.481;109.54;650.64;70.031
11/03/16 16:00;220.01;58.466;57.25;32.741;50.786;42.754;45.485;12.07;5.24;0;19.874;90.164;648.43;57.25
11/03/16 17:00;172.97;45.852;44.623;23.127;63.819;57.11;44.068;11.13;4.8401;0;17.24;70.554;649.89;44.623
11/03/16 18:00;124.19;31.754;30.508;12.445;74.868;71.694;40.211;10.19;4.43;0;14.439;48.932;648.94;30.508
11/03/16 19:00;0;0;-0.012;3.4838;82.908;83.44;26.247;9.2602;4.0301;0;0;0;0;-0.012
11/03/16 20:00;0;0;-0.012;0;0;90;0;7.8502;3.81;0;0;0;0;-0.012
11/03/16 21:00;0;0;-0.012;0;0;90;0;6.4501;3.6;0;0;0;0;-0.012
11/03/16 22:00;0;0;-0.012;0;0;90;0;5.05;3.3801;0;0;0;0;-0.012
11/03/16 23:00;0;0;-0.012;0;0;90;0;4.3898;3.2099;0;0;0;0;-0.012
12/03/16 00:00;0;0;-0.012;0;0;90;0;3.7297;3.04;0;0;0;0;-0.012
12/03/16 01:00;0;0;-0.012;0;0;90;0;3.0802;2.8701;0;0;0;0;-0.012
12/03/16 02:00;0;0;-0.012;0;0;90;0;2.4002;2.9799;0;0;0;0;-0.012
12/03/16 03:00;0;0;-0.012;0;0;90;0;1.7301;3.09;0;0;0;0;-0.012
12/03/16 04:00;0;0;-0.012;0;0;90;0;1.0599;3.2;0;0;0;0;-0.012
12/03/16 05:00;0;0;-0.012;0;0;90;0;0.4697;3.2;0;0;0;0;-0.012
12/03/16 06:00;0;0;-0.012;0;0;90;0;-0.1299;3.2099;0;0;0;0;-0.012
12/03/16 07:00;0;0;-0.012;0.367;-86.096;87.731;5.3743;-0.7201;3.2099;0;0;0;0;-0.012
12/03/16 08:00;83.464;17.861;16.568;6.4182;-80.865;79.881;35.32;0.9601;3.46;0;3.3056;26.914;663.64;16.568
12/03/16 09:00;353.26;93.852;92.522;17.476;-70.513;65.218;43.344;2.6397;3.71;0;14.706;140.41;668.39;92.522
12/03/16 10:00;283.74;77.861;76.603;27.792;-58.713;50.691;45.424;4.32;3.9601;0;14.37;116.86;666.28;76.603
12/03/16 11:00;289.99;79.053;77.792;36.751;-44.467;36.478;46.299;6.12;3.87;0;16.408;119.45;661.8;77.792
12/03/16 12:00;763.05;199.25;196.66;43.435;-26.879;23.18;46.709;7.91;3.7701;0;35.677;319.24;624.13;196.66
12/03/16 13:00;998.31;251.07;247.33;46.699;-6.1057;13.777;46.862;9.7001;3.6801;0;46.633;421.11;596.22;247.33
12/03/16 14:00;968.13;243.91;240.33;45.749;15.576;16.979;46.82;10.53;3.5401;0;46.335;408.4;597.23;240.33
12/03/16 15:00;804.74;206.86;204.1;40.836;35.089;28.856;46.567;11.36;3.39;0;40.889;337.9;612.21;204.1
12/03/16 16:00;620.52;162.23;160.24;33.013;51.127;42.695;45.993;12.19;3.2401;0;34.714;259.32;625.59;160.24
12/03/16 17:00;439.49;115.91;114.37;23.362;64.164;57.081;44.745;11.26;2.99;0;26.884;180.53;642.09;114.37
12/03/16 18:00;225.61;55.567;54.348;12.657;75.209;71.682;41.336;10.34;2.74;0;17.702;85.154;652.55;54.348
12/03/16 19:00;0;0;-0.012;3.685;83.248;83.435;28.714;9.4199;2.5;0;0;0;0;-0.012
12/03/16 20:00;0;0;-0.012;0;0;90;0;7.9001;2.7501;0;0;0;0;-0.012
12/03/16 21:00;0;0;-0.012;0;0;90;0;6.3802;2.9999;0;0;0;0;-0.012
12/03/16 22:00;0;0;-0.012;0;0;90;0;4.8603;3.2601;0;0;0;0;-0.012
12/03/16 23:00;0;0;-0.012;0;0;90;0;4.29;3.3;0;0;0;0;-0.012
13/03/16 00:00;0;0;-0.012;0;0;90;0;3.7197;3.34;0;0;0;0;-0.012
13/03/16 01:00;0;0;-0.012;0;0;90;0;3.1501;3.3801;0;0;0;0;-0.012
13/03/16 02:00;0;0;-0.012;0;0;90;0;2.5898;3.3801;0;0;0;0;-0.012
13/03/16 03:00;0;0;-0.012;0;0;90;0;2.0401;3.3801;0;0;0;0;-0.012
13/03/16 04:00;0;0;-0.012;0;0;90;0;1.4898;3.3801;0;0;0;0;-0.012
13/03/16 05:00;0;0;-0.012;0;0;90;0;0.9002;3.37;0;0;0;0;-0.012
13/03/16 06:00;0;0;-0.012;0;0;90;0;0.31;3.36;0;0;0;0;-0.012
13/03/16 07:00;0;0;-0.012;0.4837;-86.508;87.836;7.8918;-0.2803;3.3499;0;0;0;0;-0.012
13/03/16 08:00;90.402;19.231;17.943;6.7279;-81.113;79.737;37.367;1.5497;3.4001;0;4.0734;28.99;663.38;17.943
13/03/16 09:00;360.34;95.506;94.164;17.798;-70.755;65.063;44.245;3.3897;3.4399;0;15.715;143.33;666.33;94.164
13/03/16 10:00;599.27;160.74;158.76;28.134;-58.94;50.517;46.023;5.2203;3.4899;0;26.766;249.48;644.29;158.76
13/03/16 11:00;831.13;216.12;213.15;37.118;-44.653;36.27;46.772;7.2399;3.25;0;37.643;348.68;619.81;213.15
13/03/16 12:00;981.23;247.86;244.19;43.825;-26.972;22.901;47.122;9.2503;2.9999;0;45.504;413.75;599.06;244.19
13/03/16 13:00;1014.9;252.98;249.2;47.093;-6.0481;13.384;47.252;11.26;2.76;0;48.886;428.2;590.81;249.2
13/03/16 14:00;1025.4;254.33;250.52;46.115;15.791;16.724;47.216;12.07;2.6999;0;50.13;432.67;587.82;250.52
13/03/16 15:00;921.13;231.63;228.32;41.154;35.401;28.742;46.997;12.89;2.65;0;46.96;388.5;596.21;228.32
13/03/16 16:00;752.53;192.43;190;33.284;51.471;42.64;46.503;13.7;2.5901;0;41.201;314.7;611.48;190
13/03/16 17:00;473.54;123.86;122.25;23.596;64.512;57.055;45.428;12.75;2.41;0;29.626;194.78;635.91;122.25
13/03/16 18:00;241.69;59.15;57.934;12.867;75.553;71.671;42.477;11.8;2.23;0;19.686;91.127;649.09;57.934
13/03/16 19:00;0;0;-0.012;3.6962;83.753;83.678;30.699;10.86;2.04;0;0;0;0;-0.012
13/03/16 20:00;0;0;-0.012;0;0;90;0;9.2303;2.6;0;0;0;0;-0.012
13/03/16 21:00;0;0;-0.012;0;0;90;0;7.5999;3.15;0;0;0;0;-0.012
13/03/16 22:00;0;0;-0.012;0;0;90;0;5.9703;3.71;0;0;0;0;-0.012
13/03/16 23:00;0;0;-0.012;0;0;90;0;5.3601;3.71;0;0;0;0;-0.012
14/03/16 00:00;0;0;-0.012;0;0;90;0;4.7598;3.7199;0;0;0;0;-0.012
14/03/16 01:00;0;0;-0.012;0;0;90;0;4.1603;3.7199;0;0;0;0;-0.012
14/03/16 02:00;0;0;-0.012;0;0;90;0;3.6299;3.6;0;0;0;0;-0.012
14/03/16 03:00;0;0;-0.012;0;0;90;0;3.1102;3.4701;0;0;0;0;-0.012
14/03/16 04:00;0;0;-0.012;0;0;90;0;2.5898;3.34;0;0;0;0;-0.012
14/03/16 05:00;0;0;-0.012;0;0;90;0;2.1799;3.37;0;0;0;0;-0.012
14/03/16 06:00;0;0;-0.012;0;0;90;0;1.76;3.41;0;0;0;0;-0.012
14/03/16 07:00;0;0;-0.012;0.7918;-86.758;87.694;13.732;1.3501;3.4501;0;0;0;0;-0.012
14/03/16 08:00;95.725;20.324;19.04;7.0388;-81.361;79.592;39.421;3.1701;3.3;0;5.8497;30.786;660.17;19.04
14/03/16 09:00;349.87;92.366;91.048;18.121;-70.998;64.908;45.144;4.9801;3.1399;0;16.975;139.33;662.94;91.048
14/03/16 10:00;601.25;160.33;158.36;28.476;-59.167;50.344;46.622;6.8001;2.99;0;28.451;250.41;640.27;158.36
14/03/16 11:00;803.8;208.8;206;37.486;-44.839;36.063;47.244;8.5402;2.3299;0;37.947;337.28;619.07;206
14/03/16 12:00;969.95;244.47;240.87;44.216;-27.066;22.624;47.535;10.27;1.6601;0;46.122;409.01;597.72;240.87
14/03/16 13:00;1035.6;256.49;252.63;47.487;-5.9878;12.991;47.643;12;0.9901;0;50.453;436.96;586.99;252.63
14/03/16 14:00;963.09;240.99;237.47;46.482;16.012;16.476;47.612;12.43;1.2001;0;48.095;406.29;593.14;237.47
14/03/16 15:00;672.12;174.4;172.29;41.472;35.717;28.634;47.429;12.85;1.3999;0;37.341;281.34;619.87;172.29
14/03/16 16:00;630.38;163.66;161.66;33.553;51.82;42.589;47.016;13.28;1.6;0;36.148;262.99;622.3;161.66
14/03/16 17:00;460.99;120.82;119.24;23.829;64.862;57.032;46.114;12.35;1.51;0;28.756;189.43;637.83;119.24
14/03/16 18:00;214.18;51.799;50.577;13.077;75.898;71.663;43.632;11.42;1.4301;0;18.32;79.722;649.75;50.577
14/03/16 19:00;0;0;-0.012;3.7064;84.26;83.922;32.932;10.49;1.34;0;0;0;0;-0.012
14/03/16 20:00;0;0;-0.012;0;0;90;0;8.7798;1.51;0;0;0;0;-0.012
14/03/16 21:00;0;0;-0.012;0;0;90;0;7.0703;1.6799;0;0;0;0;-0.012
14/03/16 22:00;0;0;-0.012;0;0;90;0;5.3601;1.85;0;0;0;0;-0.012
14/03/16 23:00;0;0;-0.012;0;0;90;0;4.7698;1.74;0;0;0;0;-0.012
15/03/16 00:00;0;0;-0.012;0;0;90;0;4.1902;1.6401;0;0;0;0;-0.012
15/03/16 01:00;0;0;-0.012;0;0;90;0;3.6099;1.53;0;0;0;0;-0.012
15/03/16 02:00;0;0;-0.012;0;0;90;0;2.8999;1.6099;0;0;0;0;-0.012
15/03/16 03:00;0;0;-0.012;0;0;90;0;2.1999;1.69;0;0;0;0;-0.012
15/03/16 04:00;0;0;-0.012;0;0;90;0;1.4998;1.7699;0;0;0;0;-0.012
15/03/16 05:00;0;0;-0.012;0;0;90;0;1.2503;1.8899;0;0;0;0;-0.012
15/03/16 06:00;0;0;-0.012;0;0;90;0;0.9901;2.0101;0;0;0;0;-0.012
15/03/16 07:00;0;0;-0.012;0.9109;-87.169;87.796;17.846;0.7399;2.14;0;0;0;0;-0.012
15/03/16 08:00;96.387;20.99;19.709;7.3508;-81.609;79.446;41.478;2.7302;2;0;5.4886;31.717;661.8;19.709
15/03/16 09:00;269.55;71.848;70.605;18.444;-71.24;64.752;46.042;4.7299;1.8701;0;14.014;107.92;665.78;70.605
15/03/16 10:00;499.63;134.57;132.85;28.819;-59.395;50.171;47.221;6.7202;1.74;0;24.63;207.45;648.67;132.85
15/03/16 11:00;754.17;197.16;194.61;37.855;-45.026;35.858;47.717;8.6001;1.62;0;36.131;316.43;623.07;194.61
15/03/16 12:00;955.35;241.18;237.65;44.607;-27.159;22.349;47.949;10.48;1.5001;0;45.782;402.85;598.67;237.65
15/03/16 13:00;995.58;247.84;244.16;47.882;-5.9248;12.597;48.035;12.35;1.3799;0;49.258;419.98;590.12;244.16
15/03/16 14:00;1027.2;253.79;249.99;46.848;16.237;16.234;48.009;12.88;1.72;0;51.023;433.28;585.75;249.99
15/03/16 15:00;610.2;159.87;157.91;41.788;36.038;28.53;47.862;13.41;2.06;0;35.709;256.54;623.2;157.91
15/03/16 16:00;362.06;95.864;94.518;33.822;52.172;42.541;47.53;13.94;2.3999;0;26.924;149.75;640.17;94.518
15/03/16 17:00;176.76;46.615;45.386;24.06;65.215;57.012;46.805;13.01;2.0801;0;19.273;72.223;645.43;45.386
15/03/16 18:00;208.19;51.821;50.598;13.285;76.246;71.657;44.801;12.09;1.7699;0;19.014;79.954;648.13;50.598
15/03/16 19:00;0;0;-0.012;3.9052;84.605;83.922;35.981;11.17;1.4501;0;0;0;0;-0.012
15/03/16 20:00;0;0;-0.012;0;0;90;0;9.8598;1.74;0;0;0;0;-0.012
15/03/16 21:00;0;0;-0.012;0;0;90;0;8.5602;2.0301;0;0;0;0;-0.012
15/03/16 22:00;0;0;-0.012;0;0;90;0;7.2599;2.32;0;0;0;0;-0.012
15/03/16 23:00;0;0;-0.012;0;0;90;0;6.6297;2.13;0;0;0;0;-0.012
16/03/16 00:00;0;0;-0.012;0;0;90;0;6.0002;1.9401;0;0;0;0;-0.012
16/03/16 01:00;0;0;-0.012;0;0;90;0;5.38;1.7499;0;0;0;0;-0.012
16/03/16 02:00;0;0;-0.012;0;0;90;0;4.9402;1.6601;0;0;0;0;-0.012
16/03/16 03:00;0;0;-0.012;0;0;90;0;4.5103;1.5701;0;0;0;0;-0.012
16/03/16 04:00;0;0;-0.012;0;0;90;0;4.0797;1.48;0;0;0;0;-0.012
16/03/16 05:00;0;0;-0.012;0;0;90;0;3.4203;1.5701;0;0;0;0;-0.012
16/03/16 06:00;0;0;-0.012;0;0;90;0;2.7701;1.6601;0;0;0;0;-0.012
16/03/16 07:00;0;0;-0.012;1.0309;-87.581;87.898;23.088;2.11;1.7499;0;0;0;0;-0.012
16/03/16 08:00;106.77;22.829;21.555;7.6638;-81.857;79.299;43.531;4.2701;1.79;0;7.2802;34.631;659.21;21.555
16/03/16 09:00;370.12;97.218;95.86;18.768;-71.484;64.597;46.937;6.4201;1.83;0;19.145;147.58;658.76;95.86
16/03/16 10:00;616.75;163.13;161.14;29.163;-59.624;49.999;47.818;8.5802;1.86;0;30.84;257.03;634.69;161.14
16/03/16 11:00;816.81;210.41;207.57;38.224;-45.214;35.654;48.189;10.3;2.4699;0;40.251;342.88;613.66;207.57
16/03/16 12:00;958.11;240.29;236.79;45;-27.252;22.077;48.363;12.02;3.08;0;47.475;404.09;594.64;236.79
16/03/16 13:00;938.57;234.62;231.24;48.278;-5.8593;12.203;48.427;13.74;3.6801;0;48.515;396.06;592.37;231.24
16/03/16 14:00;993.41;245.47;241.85;47.213;16.466;15.998;48.407;14.12;4.1201;0;50.973;418.79;586.16;241.85
16/03/16 15:00;901.71;226.04;222.85;42.104;36.364;28.433;48.296;14.51;4.5601;0;47.892;380.43;594.17;222.85
16/03/16 16:00;703.3;180.1;177.9;34.088;52.528;42.498;48.046;14.89;4.99;0;40.551;293.95;612.67;177.9
16/03/16 17:00;346.93;91.163;89.855;24.29;65.571;56.994;47.499;13.95;4.2099;0;26.279;142.17;641.24;89.855
16/03/16 18:00;240.95;59.064;57.848;13.492;76.595;71.653;45.983;13.01;3.43;0;20.927;91.405;646.17;57.848
16/03/16 19:00;0;0;-0.012;3.9135;85.114;84.169;38.771;12.07;2.65;0;0;0;0;-0.012
16/03/16 20:00;0;0;-0.012;0;0;90;0;10.25;2.46;0;0;0;0;-0.012
16/03/16 21:00;0;0;-0.012;0;0;90;0;8.4298;2.27;0;0;0;0;-0.012
16/03/16 22:00;0;0;-0.012;0;0;90;0;6.6197;2.0801;0;0;0;0;-0.012
16/03/16 23:00;0;0;-0.012;0;0;90;0;6.3602;1.9099;0;0;0;0;-0.012
17/03/16 00:00;0;0;-0.012;0;0;90;0;6.1;1.74;0;0;0;0;-0.012
17/03/16 01:00;0;0;-0.012;0;0;90;0;5.8498;1.5701;0;0;0;0;-0.012
17/03/16 02:00;0;0;-0.012;0;0;90;0;5.3201;1.5901;0;0;0;0;-0.012
17/03/16 03:00;0;0;-0.012;0;0;90;0;4.7898;1.6099;0;0;0;0;-0.012
17/03/16 04:00;0;0;-0.012;0;0;90;0;4.2601;1.63;0;0;0;0;-0.012
17/03/16 05:00;0;0;-0.012;0;0;90;0;3.9101;1.53;0;0;0;0;-0.012
17/03/16 06:00;0;0;-0.012;0;0;90;0;3.57;1.4301;0;0;0;0;-0.012
17/03/16 07:00;0;0;-0.012;1.1518;-87.991;87.998;29.841;3.22;1.34;0;0;0;0;-0.012
17/03/16 08:00;120.89;25.836;24.573;7.9775;-82.105;79.152;45.573;5.1797;1.25;0;8.5842;39.222;658.72;24.573
17/03/16 09:00;373.72;97.963;96.598;19.093;-71.727;64.442;47.83;7.1401;1.16;0;20.007;149.13;656.91;96.598
17/03/16 10:00;611.7;161.6;159.62;29.507;-59.854;49.828;48.415;9.0999;1.0801;0;31.185;254.95;633.83;159.62
17/03/16 11:00;825.63;211.97;209.1;38.593;-45.404;35.452;48.661;10.88;1.7301;0;41.185;346.79;611.23;209.1
17/03/16 12:00;947.02;237.32;233.89;45.393;-27.346;21.807;48.776;12.66;2.3801;0;47.707;399.4;594.2;233.89
17/03/16 13:00;843.5;212.52;209.64;48.674;-5.7913;11.808;48.819;14.44;3.0301;0;45.438;353.83;600.63;209.64
17/03/16 14:00;1033.7;252.96;249.18;47.579;16.701;15.769;48.805;14.99;3.59;0;53.461;436.08;580.08;249.18
17/03/16 15:00;625.8;161.55;159.56;42.418;36.695;28.341;48.731;15.55;4.1399;0;38.352;261.77;617.13;159.56
17/03/16 16:00;567.21;146.69;144.85;34.354;52.887;42.459;48.563;16.1;4.69;0;36.668;236.43;620.41;144.85
17/03/16 17:00;418.99;109.09;107.62;24.519;65.929;56.979;48.197;15.2;3.7701;0;30.137;172.19;633.53;107.62
17/03/16 18:00;212.94;51.687;50.464;13.699;76.945;71.65;47.179;14.3;2.8399;0;21.276;80.41;642.79;50.464
17/03/16 19:00;0;0;-0.012;4.1108;85.461;84.172;42.244;13.41;1.92;0;0;0;0;-0.012
17/03/16 20:00;0;0;-0.012;0;0;90;0;12.09;1.81;0;0;0;0;-0.012
17/03/16 21:00;0;0;-0.012;0;0;90;0;10.77;1.6999;0;0;0;0;-0.012
17/03/16 22:00;0;0;-0.012;0;0;90;0;9.4499;1.5901;0;0;0;0;-0.012
17/03/16 23:00;0;0;-0.012;0;0;90;0;8.7299;1.37;0;0;0;0;-0.012
18/03/16 00:00;0;0;-0.012;0;0;90;0;8.0099;1.1501;0;0;0;0;-0.012
18/03/16 01:00;0;0;-0.012;0;0;90;0;7.2998;0.9401;0;0;0;0;-0.012
18/03/16 02:00;0;0;-0.012;0;0;90;0;6.5199;1.0801;0;0;0;0;-0.012
18/03/16 03:00;0;0;-0.012;0;0;90;0;5.75;1.2201;0;0;0;0;-0.012
18/03/16 04:00;0;0;-0.012;0;0;90;0;4.9801;1.37;0;0;0;0;-0.012
18/03/16 05:00;0;0;-0.012;0;0;90;0;4.3699;1.32;0;0;0;0;-0.012
18/03/16 06:00;0;0;-0.012;0;0;90;0;3.7703;1.28;0;0;0;0;-0.012
18/03/16 07:00;0;0;-0.012;1.2734;-88.402;88.098;38.558;3.1601;1.2399;0;0;0;0;-0.012
18/03/16 08:00;111.98;24.351;23.082;8.2919;-82.352;79.004;47.599;5.4599;1.37;0;8.6796;37.053;657.18;23.082
18/03/16 09:00;356.93;93.688;92.36;19.419;-71.971;64.287;48.719;7.7603;1.49;0;20.085;142.81;656.05;92.36
18/03/16 10:00;430.69;114.97;113.44;29.852;-60.085;49.658;49.01;10.06;1.6099;0;25.463;178.09;645.54;113.44
18/03/16 11:00;645.03;169;166.95;38.963;-45.594;35.252;49.133;11.36;2.41;0;34.829;270.18;625.53;166.95
18/03/16 12:00;301.77;80.056;78.793;45.786;-27.439;21.54;49.19;12.65;3.2;0;23.382;123.93;645.98;78.793
18/03/16 13:00;146.13;38.242;37.004;49.069;-5.721;11.413;49.211;13.94;3.9999;0;19.119;59.594;641.71;37.004
18/03/16 14:00;431.19;113.55;112.04;47.943;16.94;15.547;49.204;14;4.1;0;29.49;178.68;635.5;112.04
18/03/16 15:00;55.868;14.12;12.811;42.731;37.03;28.255;49.167;14.07;4.1901;0;16.059;22.539;626.47;12.811
18/03/16 16:00;101.46;26.263;25.002;34.617;53.25;42.423;49.083;14.13;4.29;0;17.73;41.239;636.85;25.002
18/03/16 17:00;53.942;13.682;12.371;24.747;66.289;56.967;48.899;13;3.4899;0;14.921;21.768;628.51;12.371
18/03/16 18:00;27.577;6.8162;5.4379;13.904;77.297;71.649;48.386;11.88;2.69;0;12.875;11.056;616.53;5.4379
18/03/16 19:00;0;0;-0.012;4.1174;85.972;84.421;45.699;10.76;1.8899;0;0;0;0;-0.012
18/03/16 20:00;0;0;-0.012;0;0;90;0;9.9297;1.65;0;0;0;0;-0.012
18/03/16 21:00;0;0;-0.012;0;0;90;0;9.0999;1.3999;0;0;0;0;-0.012
18/03/16 22:00;0;0;-0.012;0;0;90;0;8.28;1.16;0;0;0;0;-0.012
18/03/16 23:00;0;0;-0.012;0;0;90;0;8.2701;1.41;0;0;0;0;-0.012
19/03/16 00:00;0;0;-0.012;0;0;90;0;8.2701;1.6601;0;0;0;0;-0.012
19/03/16 01:00;0;0;-0.012;0;0;90;0;8.2701;1.92;0;0;0;0;-0.012
19/03/16 02:00;0;0;-0.012;0;0;90;0;8.0198;2.0101;0;0;0;0;-0.012
19/03/16 03:00;0;0;-0.012;0;0;90;0;7.7703;2.11;0;0;0;0;-0.012
19/03/16 04:00;0;0;-0.012;0;0;90;0;7.5301;2.21;0;0;0;0;-0.012
19/03/16 05:00;0;0;-0.012;0;0;90;0;7.4502;2.2901;0;0;0;0;-0.012
19/03/16 06:00;0;0;-0.012;0;0;90;0;7.3697;2.37;0;0;0;0;-0.012
19/03/16 07:00;0;0;-0.012;1.5859;-88.65;87.952;49.603;7.2899;2.46;0;0;0;0;-0.012
19/03/16 08:00;23.244;5.8079;4.4094;8.6067;-82.6;78.856;49.603;7.6998;2.8001;0;8.5416;9.3158;623.44;4.4094
19/03/16 09:00;226.96;60.194;58.977;19.744;-72.216;64.132;49.603;8.1097;3.15;0;16.002;91.478;658.02;58.977
19/03/16 10:00;98.78;26.098;24.836;30.196;-60.317;49.49;49.603;8.5203;3.5;0;12.009;40.116;650.55;24.836
19/03/16 11:00;60.413;15.636;14.334;39.334;-45.786;35.055;49.603;8.9002;4.08;0;11.041;24.384;641.25;14.334
19/03/16 12:00;138.42;36.812;35.573;46.179;-27.533;21.277;49.603;9.2802;4.6499;0;14.167;56.398;652.72;35.573
