PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2012.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2012;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h50

Simulation:;Stundenwerte; von 01/01/12; bis 31/12/12 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
24/10/12 18:00;0;0;-0.012;3.2532;71.131;77.843;9.9683;17.21;2.43;0;0;0;0;-0.012
24/10/12 19:00;0;0;-0.012;0;0;90;0;15.82;2.65;0;0;0;0;-0.012
24/10/12 20:00;0;0;-0.012;0;0;90;0;14.91;2.23;0;0;0;0;-0.012
24/10/12 21:00;0;0;-0.012;0;0;90;0;14;1.7999;0;0;0;0;-0.012
24/10/12 22:00;0;0;-0.012;0;0;90;0;13.09;1.3801;0;0;0;0;-0.012
24/10/12 23:00;0;0;-0.012;0;0;90;0;13;1.56;0;0;0;0;-0.012
25/10/12 00:00;0;0;-0.012;0;0;90;0;12.92;1.74;0;0;0;0;-0.012
25/10/12 01:00;0;0;-0.012;0;0;90;0;12.84;1.92;0;0;0;0;-0.012
25/10/12 02:00;0;0;-0.012;0;0;90;0;12.46;1.52;0;0;0;0;-0.012
25/10/12 03:00;0;0;-0.012;0;0;90;0;12.08;1.1199;0;0;0;0;-0.012
25/10/12 04:00;0;0;-0.012;0;0;90;0;11.69;0.72;0;0;0;0;-0.012
25/10/12 05:00;0;0;-0.012;0;0;90;0;11.67;1.14;0;0;0;0;-0.012
25/10/12 06:00;0;0;-0.012;0;0;90;0;11.65;1.5701;0;0;0;0;-0.012
25/10/12 07:00;0;0;-0.012;0;0;90;0;11.63;2;0;0;0;0;-0.012
25/10/12 08:00;0;0;-0.012;5.4177;-68.643;74.749;14.597;12.23;2.2901;0;0;0;0;-0.012
25/10/12 09:00;17.908;4.3636;2.9362;15.456;-58.124;60.969;27.635;12.83;2.57;0;13.478;7.1425;610.94;2.9362
25/10/12 10:00;276.16;75.289;74.038;24.456;-45.809;47.485;33.123;13.43;2.8599;0;23.29;115.27;653.13;74.038
25/10/12 11:00;576.01;154.47;152.56;31.587;-31.29;35.156;35.737;13.93;3.08;0;34.857;244.02;633.04;152.56
25/10/12 12:00;618.8;165.02;163;36.044;-14.467;25.705;36.927;14.43;3.3101;0;36.986;262.59;628.42;163
25/10/12 13:00;638.25;169.47;167.41;37.116;3.7525;23.01;37.175;14.94;3.53;0;38.231;270.86;625.66;167.41
25/10/12 14:00;368.52;99.893;98.509;34.599;21.585;29.018;36.57;14.8;3.78;0;28.043;154.65;645.91;98.509
25/10/12 15:00;139.37;37.317;36.078;28.95;37.51;39.981;34.89;14.65;4.0301;0;19.597;57.599;647.87;36.078
25/10/12 16:00;60.342;15.689;14.388;20.964;51.078;52.901;31.377;14.51;4.28;0;16.659;24.705;635.07;14.388
25/10/12 17:00;26.044;6.5098;5.1253;11.4;62.647;66.648;23.693;13.92;3.94;0;14.86;10.539;617.7;5.1253
25/10/12 18:00;0;0;-0.012;3.1849;70.731;77.71;9.5711;13.33;3.6;0;0;0;0;-0.012
25/10/12 19:00;0;0;-0.012;0;0;90;0;12.74;3.26;0;0;0;0;-0.012
25/10/12 20:00;0;0;-0.012;0;0;90;0;12.55;3.23;0;0;0;0;-0.012
25/10/12 21:00;0;0;-0.012;0;0;90;0;12.35;3.1999;0;0;0;0;-0.012
25/10/12 22:00;0;0;-0.012;0;0;90;0;12.16;3.17;0;0;0;0;-0.012
25/10/12 23:00;0;0;-0.012;0;0;90;0;12.18;2.79;0;0;0;0;-0.012
26/10/12 00:00;0;0;-0.012;0;0;90;0;12.21;2.4001;0;0;0;0;-0.012
26/10/12 01:00;0;0;-0.012;0;0;90;0;12.23;2.01;0;0;0;0;-0.012
26/10/12 02:00;0;0;-0.012;0;0;90;0;11.88;2.08;0;0;0;0;-0.012
26/10/12 03:00;0;0;-0.012;0;0;90;0;11.54;2.15;0;0;0;0;-0.012
26/10/12 04:00;0;0;-0.012;0;0;90;0;11.19;2.22;0;0;0;0;-0.012
26/10/12 05:00;0;0;-0.012;0;0;90;0;11.26;2.32;0;0;0;0;-0.012
26/10/12 06:00;0;0;-0.012;0;0;90;0;11.32;2.42;0;0;0;0;-0.012
26/10/12 07:00;0;0;-0.012;0;0;90;0;11.39;2.5199;0;0;0;0;-0.012
26/10/12 08:00;24.32;5.9373;4.5414;5.2016;-68.382;74.814;13.88;11.86;2.96;0;12.715;9.5645;620.77;4.5414
26/10/12 09:00;324.88;87.318;86.037;15.217;-57.876;61.062;27.092;12.33;3.4;0;23.733;133.38;654.68;86.037
26/10/12 10:00;545.69;147.06;145.22;24.189;-45.583;47.619;32.692;12.81;3.83;0;32.54;230.41;638.26;145.22
26/10/12 11:00;290.38;79.333;78.071;31.288;-31.107;35.353;35.366;13;3.8401;0;23.375;121.33;653.86;78.071
26/10/12 12:00;478.7;129.83;128.15;35.718;-14.36;25.993;36.584;13.19;3.85;0;30.485;202.12;642.33;128.15
26/10/12 13:00;884.66;229.08;225.82;36.778;3.7578;23.347;36.837;13.39;3.86;0;46.063;377.66;606.57;225.82
26/10/12 14:00;383.31;104.32;102.89;34.27;21.493;29.294;36.216;13.6;3.89;0;27.373;160.97;648.07;102.89
26/10/12 15:00;733.15;193.08;190.63;28.643;37.349;40.185;34.493;13.81;3.9199;0;40.624;311.04;620.75;190.63
26/10/12 16:00;177.05;47.874;46.647;20.683;50.878;53.056;30.894;14.02;3.94;0;20.317;73.494;651.4;46.647
26/10/12 17:00;129.46;33.967;32.725;11.142;62.425;66.769;23.048;13.36;3.32;0;17.848;52.255;650.03;32.725
26/10/12 18:00;0;0;-0.012;3.1204;70.332;77.574;9.2005;12.69;2.69;0;0;0;0;-0.012
26/10/12 19:00;0;0;-0.012;0;0;90;0;12.02;2.07;0;0;0;0;-0.012
26/10/12 20:00;0;0;-0.012;0;0;90;0;11.96;2.11;0;0;0;0;-0.012
26/10/12 21:00;0;0;-0.012;0;0;90;0;11.89;2.15;0;0;0;0;-0.012
26/10/12 22:00;0;0;-0.012;0;0;90;0;11.83;2.19;0;0;0;0;-0.012
26/10/12 23:00;0;0;-0.012;0;0;90;0;11.91;2.2501;0;0;0;0;-0.012
27/10/12 00:00;0;0;-0.012;0;0;90;0;12;2.3;0;0;0;0;-0.012
27/10/12 01:00;0;0;-0.012;0;0;90;0;12.08;2.36;0;0;0;0;-0.012
27/10/12 02:00;0;0;-0.012;0;0;90;0;11.6;2.17;0;0;0;0;-0.012
27/10/12 03:00;0;0;-0.012;0;0;90;0;11.12;1.98;0;0;0;0;-0.012
27/10/12 04:00;0;0;-0.012;0;0;90;0;10.63;1.79;0;0;0;0;-0.012
27/10/12 05:00;0;0;-0.012;0;0;90;0;10.47;1.71;0;0;0;0;-0.012
27/10/12 06:00;0;0;-0.012;0;0;90;0;10.3;1.62;0;0;0;0;-0.012
27/10/12 07:00;0;0;-0.012;0;0;90;0;10.14;1.5301;0;0;0;0;-0.012
27/10/12 08:00;41.051;9.8977;8.5676;5.162;-67.958;74.645;13.535;10.73;1.2301;0;12.098;15.583;635.16;8.5676
27/10/12 09:00;135.29;36.47;35.23;14.979;-57.634;61.157;26.556;11.32;0.92;0;16.085;55.608;655.83;35.23
27/10/12 10:00;53.494;13.966;12.657;23.922;-45.363;47.756;32.266;11.92;0.6201;0;13.822;21.847;639.29;12.657
27/10/12 11:00;506.33;137.4;135.66;30.99;-30.931;35.553;34.999;12.48;1.37;0;30.79;214.02;642.02;135.66
27/10/12 12:00;90.105;23.935;22.665;35.394;-14.259;26.281;36.245;13.04;2.11;0;16.236;37.046;646.08;22.665
27/10/12 13:00;464.69;125.94;124.31;36.444;3.7592;23.68;36.503;13.6;2.8599;0;30.379;196.07;642.35;124.31
27/10/12 14:00;181.82;49.132;47.907;33.945;21.399;29.567;35.866;13.79;3.81;0;20.242;75.344;652.11;47.907
27/10/12 15:00;747.1;196.24;193.72;28.341;37.188;40.386;34.1;13.98;4.77;0;41.322;316.93;619.21;193.72
27/10/12 16:00;531.57;142.22;140.42;20.407;50.677;53.207;30.417;14.17;5.72;0;33.327;223.57;636.14;140.42
27/10/12 17:00;300.19;78.112;76.853;10.888;62.203;66.886;22.415;12.66;5.56;0;22.857;119.29;654.79;76.853
27/10/12 18:00;0;0;-0.012;2.8809;70.099;77.672;8.4097;11.15;5.3901;0;0;0;0;-0.012
27/10/12 19:00;0;0;-0.012;0;0;90;0;9.6299;5.23;0;0;0;0;-0.012
27/10/12 20:00;0;0;-0.012;0;0;90;0;8.3403;5.07;0;0;0;0;-0.012
27/10/12 21:00;0;0;-0.012;0;0;90;0;7.0501;4.91;0;0;0;0;-0.012
27/10/12 22:00;0;0;-0.012;0;0;90;0;5.7599;4.74;0;0;0;0;-0.012
27/10/12 23:00;0;0;-0.012;0;0;90;0;5.09;4.42;0;0;0;0;-0.012
28/10/12 00:00;0;0;-0.012;0;0;90;0;4.4201;4.09;0;0;0;0;-0.012
28/10/12 01:00;0;0;-0.012;0;0;90;0;3.7502;3.7699;0;0;0;0;-0.012
28/10/12 02:00;0;0;-0.012;0;0;90;0;3.2903;3.3101;0;0;0;0;-0.012
28/10/12 03:00;0;0;-0.012;0;0;90;0;2.8297;2.8599;0;0;0;0;-0.012
28/10/12 04:00;0;0;-0.012;0;0;90;0;2.3698;2.4001;0;0;0;0;-0.012
28/10/12 05:00;0;0;-0.012;0;0;90;0;2.0799;2.2901;0;0;0;0;-0.012
28/10/12 06:00;0;0;-0.012;0;0;90;0;1.7797;2.17;0;0;0;0;-0.012
28/10/12 07:00;0;0;-0.012;0;0;90;0;1.4899;2.0601;0;0;0;0;-0.012
28/10/12 08:00;89.163;21.579;20.3;4.9454;-67.708;74.715;12.85;2.7002;2.41;0;5.4635;32.187;670.43;20.3
28/10/12 09:00;365.04;100.79;99.397;14.741;-57.397;61.256;26.026;3.9003;2.77;0;16.615;149.68;673.36;99.397
28/10/12 10:00;601.84;165.96;163.93;23.656;-45.149;47.896;31.845;5.1099;3.13;0;26.787;254.25;652.72;163.93
28/10/12 11:00;778.91;210.15;207.32;30.693;-30.761;35.755;34.636;6.3403;3.51;0;34.762;331.2;634.5;207.32
28/10/12 12:00;891.57;236.1;232.69;35.073;-14.164;26.568;35.909;7.5802;3.89;0;40.382;380.53;620.43;232.69
28/10/12 13:00;919.14;241.13;237.61;36.114;3.7568;24.009;36.173;8.8202;4.28;0;42.698;392.47;614.4;237.61
28/10/12 14:00;866.11;228.55;225.31;33.625;21.303;29.836;35.519;9.4997;3.72;0;41.387;369.66;618.26;225.31
28/10/12 15:00;736;196.48;193.96;28.043;37.026;40.583;33.712;10.18;3.17;0;37.022;312.31;629.12;193.96
28/10/12 16:00;519.19;140.78;139;20.135;50.478;53.355;29.948;10.86;2.62;0;29.507;218.16;645.31;139
28/10/12 17:00;269.42;71.086;69.845;10.639;61.982;67;21.797;9.3999;2.53;0;18.537;107.19;663.19;69.845
28/10/12 18:00;0;0;-0.012;2.8248;69.701;77.53;8.0949;7.9403;2.45;0;0;0;0;-0.012
28/10/12 19:00;0;0;-0.012;0;0;90;0;6.4697;2.36;0;0;0;0;-0.012
28/10/12 20:00;0;0;-0.012;0;0;90;0;5.68;2.41;0;0;0;0;-0.012
28/10/12 21:00;0;0;-0.012;0;0;90;0;4.88;2.46;0;0;0;0;-0.012
28/10/12 22:00;0;0;-0.012;0;0;90;0;4.0903;2.51;0;0;0;0;-0.012
28/10/12 23:00;0;0;-0.012;0;0;90;0;3.83;2.5;0;0;0;0;-0.012
29/10/12 00:00;0;0;-0.012;0;0;90;0;3.5698;2.49;0;0;0;0;-0.012
29/10/12 01:00;0;0;-0.012;0;0;90;0;3.3102;2.4799;0;0;0;0;-0.012
29/10/12 02:00;0;0;-0.012;0;0;90;0;2.7202;2.4001;0;0;0;0;-0.012
29/10/12 03:00;0;0;-0.012;0;0;90;0;2.1302;2.3299;0;0;0;0;-0.012
29/10/12 04:00;0;0;-0.012;0;0;90;0;1.5298;2.2501;0;0;0;0;-0.012
29/10/12 05:00;0;0;-0.012;0;0;90;0;1.2503;2.07;0;0;0;0;-0.012
29/10/12 06:00;0;0;-0.012;0;0;90;0;0.9797;1.9;0;0;0;0;-0.012
29/10/12 07:00;0;0;-0.012;0;0;90;0;0.7002;1.7201;0;0;0;0;-0.012
29/10/12 08:00;77.102;18.722;17.432;4.9045;-67.294;74.554;12.533;2.5398;1.22;0;4.9504;28.007;668.47;17.432
29/10/12 09:00;364.45;100.42;99.03;14.503;-57.165;61.357;25.504;4.3801;0.72;0;17.074;149.38;672.25;99.03
29/10/12 10:00;607.73;166.8;164.77;23.391;-44.941;48.038;31.428;6.2198;0.22;0;28.135;256.82;649.49;164.77
29/10/12 11:00;781.79;209.6;206.78;30.399;-30.597;35.959;34.277;7.8997;0.37;0;36.466;332.4;630.57;206.78
29/10/12 12:00;896.27;235.3;231.91;34.755;-14.073;26.854;35.577;9.5803;0.52;0;42.612;382.68;614.88;231.91
29/10/12 13:00;946.76;244.95;241.34;35.787;3.7506;24.334;35.845;11.27;0.68;0;46.284;404.6;605.42;241.34
29/10/12 14:00;862.78;225.76;222.58;33.309;21.206;30.101;35.177;11.76;1.02;0;43.579;368.36;612.88;222.58
29/10/12 15:00;720.84;191.26;188.84;27.749;36.864;40.778;33.329;12.26;1.36;0;38.573;305.79;625.44;188.84
29/10/12 16:00;502.18;135.4;133.68;19.868;50.278;53.499;29.486;12.75;1.7;0;30.799;210.95;641.89;133.68
29/10/12 17:00;278.67;72.808;71.563;10.395;61.761;67.111;21.193;11.55;1.82;0;21.001;110.67;657.86;71.563
29/10/12 18:00;0;0;-0.012;2.7728;69.304;77.385;7.8034;10.35;1.94;0;0;0;0;-0.012
29/10/12 19:00;0;0;-0.012;0;0;90;0;9.15;2.07;0;0;0;0;-0.012
29/10/12 20:00;0;0;-0.012;0;0;90;0;8.4801;1.9499;0;0;0;0;-0.012
29/10/12 21:00;0;0;-0.012;0;0;90;0;7.7999;1.83;0;0;0;0;-0.012
29/10/12 22:00;0;0;-0.012;0;0;90;0;7.13;1.71;0;0;0;0;-0.012
29/10/12 23:00;0;0;-0.012;0;0;90;0;6.8098;1.8701;0;0;0;0;-0.012
30/10/12 00:00;0;0;-0.012;0;0;90;0;6.5;2.0299;0;0;0;0;-0.012
30/10/12 01:00;0;0;-0.012;0;0;90;0;6.1798;2.19;0;0;0;0;-0.012
30/10/12 02:00;0;0;-0.012;0;0;90;0;5.7798;2.05;0;0;0;0;-0.012
30/10/12 03:00;0;0;-0.012;0;0;90;0;5.3798;1.9101;0;0;0;0;-0.012
30/10/12 04:00;0;0;-0.012;0;0;90;0;4.9798;1.77;0;0;0;0;-0.012
30/10/12 05:00;0;0;-0.012;0;0;90;0;5.2098;1.6499;0;0;0;0;-0.012
30/10/12 06:00;0;0;-0.012;0;0;90;0;5.45;1.5301;0;0;0;0;-0.012
30/10/12 07:00;0;0;-0.012;0;0;90;0;5.68;1.41;0;0;0;0;-0.012
30/10/12 08:00;0;0;-0.012;4.8629;-66.886;74.396;12.228;6.4098;1.43;0;0;0;0;-0.012
30/10/12 09:00;29.52;7.622;6.2598;14.266;-56.939;61.461;24.989;7.1403;1.4599;0;8.195;11.936;638.55;6.2598
30/10/12 10:00;32.289;8.3337;6.9858;23.126;-44.739;48.183;31.017;7.8701;1.49;0;9.0199;13.049;638.67;6.9858
30/10/12 11:00;54.334;14.378;13.07;30.106;-30.439;36.164;33.922;8.5097;1.7201;0;10.435;22.173;648.45;13.07
30/10/12 12:00;62.731;16.665;15.367;34.44;-13.989;27.139;35.248;9.1603;1.9499;0;11.382;25.654;649.6;15.367
30/10/12 13:00;70.221;18.699;17.409;35.464;3.7406;24.655;35.522;9.8102;2.1799;0;12.297;28.766;650.04;17.409
30/10/12 14:00;44.284;11.545;10.224;32.997;21.106;30.362;34.839;9.6601;2.34;0;11.233;18.008;641.13;10.224
30/10/12 15:00;36.001;9.2884;7.9541;27.461;36.701;40.969;32.951;9.5101;2.5;0;10.792;14.584;636.88;7.9541
30/10/12 16:00;24.131;6.0797;4.6866;19.605;50.078;53.641;29.031;9.36;2.66;0;10.224;9.6858;627.69;4.6866
30/10/12 17:00;98.969;26.269;25.008;10.156;61.541;67.217;20.602;9.0701;2.9301;0;12.503;39.962;657.35;25.008
30/10/12 18:00;0;0;-0.012;2.5472;69.073;77.473;7.0996;8.7803;3.1999;0;0;0;0;-0.012
30/10/12 19:00;0;0;-0.012;0;0;90;0;8.4801;3.48;0;0;0;0;-0.012
30/10/12 20:00;0;0;-0.012;0;0;90;0;8.31;3.5399;0;0;0;0;-0.012
30/10/12 21:00;0;0;-0.012;0;0;90;0;8.1303;3.6;0;0;0;0;-0.012
30/10/12 22:00;0;0;-0.012;0;0;90;0;7.9603;3.67;0;0;0;0;-0.012
30/10/12 23:00;0;0;-0.012;0;0;90;0;7.9802;3.03;0;0;0;0;-0.012
31/10/12 00:00;0;0;-0.012;0;0;90;0;8.0098;2.39;0;0;0;0;-0.012
31/10/12 01:00;0;0;-0.012;0;0;90;0;8.0298;1.75;0;0;0;0;-0.012
31/10/12 02:00;0;0;-0.012;0;0;90;0;7.53;1.7;0;0;0;0;-0.012
31/10/12 03:00;0;0;-0.012;0;0;90;0;7.0301;1.6499;0;0;0;0;-0.012
31/10/12 04:00;0;0;-0.012;0;0;90;0;6.52;1.6;0;0;0;0;-0.012
31/10/12 05:00;0;0;-0.012;0;0;90;0;6.3403;1.49;0;0;0;0;-0.012
31/10/12 06:00;0;0;-0.012;0;0;90;0;6.1502;1.39;0;0;0;0;-0.012
31/10/12 07:00;0;0;-0.012;0;0;90;0;5.9699;1.28;0;0;0;0;-0.012
31/10/12 08:00;66.041;15.766;14.464;4.646;-66.651;74.475;11.588;6.3699;1.4999;0;8.4514;24.047;655.63;14.464
31/10/12 09:00;375.35;102.37;100.96;14.029;-56.719;61.568;24.481;6.7699;1.71;0;19.857;153.67;666.12;100.96
31/10/12 10:00;614.2;167.87;165.82;22.863;-44.543;48.33;30.61;7.1802;1.93;0;29.353;259.62;646.59;165.82
31/10/12 11:00;785.53;210.48;207.64;29.816;-30.287;36.371;33.57;7.91;2.3699;0;36.617;333.97;630.23;207.64
31/10/12 12:00;860.84;228.02;224.79;34.127;-13.91;27.423;34.924;8.6501;2.8;0;40.303;367.17;621.03;224.79
31/10/12 13:00;539.32;147.64;145.8;35.146;3.7268;24.972;35.203;9.3903;3.2399;0;28.878;228.15;647.13;145.8
31/10/12 14:00;639.89;173.09;171;32.689;21.005;30.619;34.505;10.24;3.64;0;33.525;271.81;636.81;171
31/10/12 15:00;478.76;130.77;129.08;27.176;36.538;41.156;32.579;11.08;4.04;0;28.332;201.9;647.67;129.08
31/10/12 16:00;252.13;69.025;67.789;19.347;49.879;53.778;28.585;11.93;4.44;0;20.902;105.04;657.12;67.789
31/10/12 17:00;73.773;19.357;18.07;9.9216;61.322;67.321;20.026;10.84;3.9199;0;13.422;29.869;648.07;18.07
31/10/12 18:00;0;0;-0.012;2.5041;68.677;77.322;6.858;9.7503;3.4;0;0;0;0;-0.012
31/10/12 19:00;0;0;-0.012;0;0;90;0;8.6598;2.88;0;0;0;0;-0.012
31/10/12 20:00;0;0;-0.012;0;0;90;0;8.4897;2.9301;0;0;0;0;-0.012
31/10/12 21:00;0;0;-0.012;0;0;90;0;8.3197;2.98;0;0;0;0;-0.012
31/10/12 22:00;0;0;-0.012;0;0;90;0;8.1503;3.03;0;0;0;0;-0.012
31/10/12 23:00;0;0;-0.012;0;0;90;0;8.2797;3.14;0;0;0;0;-0.012
01/11/12 00:00;0;0;-0.012;0;0;90;0;8.4202;3.2399;0;0;0;0;-0.012
01/11/12 01:00;0;0;-0.012;0;0;90;0;8.5599;3.34;0;0;0;0;-0.012
01/11/12 02:00;0;0;-0.012;0;0;90;0;8.1902;3.02;0;0;0;0;-0.012
01/11/12 03:00;0;0;-0.012;0;0;90;0;7.8198;2.7;0;0;0;0;-0.012
01/11/12 04:00;0;0;-0.012;0;0;90;0;7.4501;2.39;0;0;0;0;-0.012
01/11/12 05:00;0;0;-0.012;0;0;90;0;7.2897;2.4401;0;0;0;0;-0.012
01/11/12 06:00;0;0;-0.012;0;0;90;0;7.1403;2.49;0;0;0;0;-0.012
01/11/12 07:00;0;0;-0.012;0;0;90;0;6.9799;2.54;0;0;0;0;-0.012
01/11/12 08:00;0;0;-0.012;4.6036;-66.254;74.324;11.308;7.91;3.5399;0;0;0;0;-0.012
01/11/12 09:00;389.93;105.37;103.94;13.793;-56.505;61.677;23.981;8.8498;4.55;0;22.463;159.51;660.58;103.94
01/11/12 10:00;593.25;160.93;158.95;22.601;-44.354;48.479;30.208;9.7799;5.56;0;31.221;250.69;641.94;158.95
01/11/12 11:00;807.9;213.4;210.5;29.527;-30.142;36.578;33.223;10.81;5.78;0;40.431;343.42;621.4;210.5
01/11/12 12:00;753.53;199.96;197.35;33.818;-13.836;27.706;34.603;11.85;6.0001;0;39.475;320.69;623.52;197.35
01/11/12 13:00;899.25;232.89;229.55;34.831;3.7094;25.285;34.887;12.89;6.22;0;46.125;384.13;606.28;229.55
01/11/12 14:00;877.03;227.64;224.42;32.386;20.902;30.873;34.175;13.2;6.2;0;45.593;374.53;607.79;224.42
01/11/12 15:00;762.9;200.32;197.71;26.897;36.375;41.34;32.212;13.52;6.18;0;41.448;323.62;619;197.71
01/11/12 16:00;515.14;138.09;136.34;19.094;49.68;53.912;28.146;13.84;6.17;0;32.37;216.37;638.23;136.34
01/11/12 17:00;293.55;75.94;74.687;9.6923;61.102;67.42;19.465;12.91;5.8;0;22.832;116.05;654.35;74.687
01/11/12 18:00;0;0;-0.012;2.2883;68.448;77.402;6.2081;11.98;5.44;0;0;0;0;-0.012
01/11/12 19:00;0;0;-0.012;0;0;90;0;11.05;5.08;0;0;0;0;-0.012
01/11/12 20:00;0;0;-0.012;0;0;90;0;10.77;4.82;0;0;0;0;-0.012
01/11/12 21:00;0;0;-0.012;0;0;90;0;10.49;4.57;0;0;0;0;-0.012
01/11/12 22:00;0;0;-0.012;0;0;90;0;10.2;4.32;0;0;0;0;-0.012
01/11/12 23:00;0;0;-0.012;0;0;90;0;10.25;4.04;0;0;0;0;-0.012
02/11/12 00:00;0;0;-0.012;0;0;90;0;10.29;3.76;0;0;0;0;-0.012
02/11/12 01:00;0;0;-0.012;0;0;90;0;10.33;3.48;0;0;0;0;-0.012
02/11/12 02:00;0;0;-0.012;0;0;90;0;10.18;3.3101;0;0;0;0;-0.012
02/11/12 03:00;0;0;-0.012;0;0;90;0;10.03;3.15;0;0;0;0;-0.012
02/11/12 04:00;0;0;-0.012;0;0;90;0;9.8901;2.99;0;0;0;0;-0.012
02/11/12 05:00;0;0;-0.012;0;0;90;0;9.7703;3.0099;0;0;0;0;-0.012
02/11/12 06:00;0;0;-0.012;0;0;90;0;9.6498;3.03;0;0;0;0;-0.012
02/11/12 07:00;0;0;-0.012;0;0;90;0;9.53;3.0499;0;0;0;0;-0.012
02/11/12 08:00;0;0;-0.012;4.3869;-66.03;74.409;10.694;9.9899;4.01;0;0;0;0;-0.012
02/11/12 09:00;195.36;52.944;51.722;13.557;-56.296;61.788;23.487;10.44;4.97;0;17.283;80.142;660.63;51.722
02/11/12 10:00;614.19;165.54;163.52;22.341;-44.17;48.631;29.811;10.9;5.93;0;33.139;259.67;637.52;163.52
02/11/12 11:00;758.39;201;198.37;29.241;-30.003;36.787;32.88;11.63;5.72;0;39.388;322.25;623.74;198.37
02/11/12 12:00;450.1;122.77;121.16;33.513;-13.767;27.987;34.286;12.37;5.5099;0;28.606;189.89;646.5;121.16
02/11/12 13:00;587.21;157.93;155.99;34.521;3.6883;25.593;34.576;13.11;5.3;0;34.463;249.06;634.12;155.99
02/11/12 14:00;673.57;179.33;177.15;32.088;20.797;31.122;33.85;13.49;5.38;0;38.115;286.37;626.23;177.15
02/11/12 15:00;486.23;131.35;129.66;26.623;36.211;41.519;31.851;13.87;5.4701;0;31.439;205.21;640.1;129.66
02/11/12 16:00;553.25;147.48;145.64;18.846;49.482;54.043;27.716;14.25;5.56;0;34.182;232.5;634.35;145.64
02/11/12 17:00;260.37;67.377;66.145;9.468;60.884;67.516;18.918;13.36;4.46;0;22.175;103.07;653.71;66.145
02/11/12 18:00;0;0;-0.012;2.2543;68.054;77.245;6.0129;12.47;3.36;0;0;0;0;-0.012
02/11/12 19:00;0;0;-0.012;0;0;90;0;11.59;2.26;0;0;0;0;-0.012
02/11/12 20:00;0;0;-0.012;0;0;90;0;11.19;2.13;0;0;0;0;-0.012
02/11/12 21:00;0;0;-0.012;0;0;90;0;10.8;2;0;0;0;0;-0.012
02/11/12 22:00;0;0;-0.012;0;0;90;0;10.4;1.88;0;0;0;0;-0.012
02/11/12 23:00;0;0;-0.012;0;0;90;0;10.45;1.6801;0;0;0;0;-0.012
03/11/12 00:00;0;0;-0.012;0;0;90;0;10.49;1.49;0;0;0;0;-0.012
03/11/12 01:00;0;0;-0.012;0;0;90;0;10.54;1.3;0;0;0;0;-0.012
03/11/12 02:00;0;0;-0.012;0;0;90;0;10.08;1.47;0;0;0;0;-0.012
03/11/12 03:00;0;0;-0.012;0;0;90;0;9.6202;1.6499;0;0;0;0;-0.012
03/11/12 04:00;0;0;-0.012;0;0;90;0;9.1603;1.82;0;0;0;0;-0.012
03/11/12 05:00;0;0;-0.012;0;0;90;0;9.4102;1.81;0;0;0;0;-0.012
03/11/12 06:00;0;0;-0.012;0;0;90;0;9.6698;1.7999;0;0;0;0;-0.012
03/11/12 07:00;0;0;-0.012;0;0;90;0;9.9197;1.79;0;0;0;0;-0.012
03/11/12 08:00;0;0;-0.012;4.3441;-65.644;74.264;10.437;11.02;1.78;0;0;0;0;-0.012
03/11/12 09:00;77.344;20.477;19.193;13.322;-56.093;61.903;23;12.12;1.77;0;14.86;31.705;645.84;19.193
03/11/12 10:00;111.4;29.815;28.566;22.082;-43.992;48.784;29.419;13.22;1.77;0;17.173;45.955;648.79;28.566
03/11/12 11:00;124.36;33.275;32.032;28.957;-29.869;36.997;32.541;14.03;1.6;0;18.442;51.339;648.15;32.032
03/11/12 12:00;212.09;57.255;56.039;33.21;-13.704;28.266;33.973;14.85;1.44;0;22.394;88.074;650.08;56.039
03/11/12 13:00;234.76;63.261;62.039;34.214;3.6636;25.897;34.269;15.67;1.28;0;24.033;97.598;648.18;62.039
03/11/12 14:00;132.81;35.378;34.137;31.795;20.69;31.367;33.53;15.69;2;0;20.408;54.869;644.77;34.137
03/11/12 15:00;386.67;104.4;102.97;26.353;36.047;41.696;31.496;15.71;2.7099;0;29.632;162.51;642.4;102.97
03/11/12 16:00;91.115;23.986;22.716;18.603;49.284;54.169;27.294;15.74;3.42;0;18.982;37.511;639.44;22.716
03/11/12 17:00;84.226;21.687;20.409;9.2488;60.666;67.607;18.387;15.59;2.72;0;18.531;33.983;638.19;20.409
03/11/12 18:00;0;0;-0.012;2.0486;67.826;77.318;5.414;15.44;2.01;0;0;0;0;-0.012
03/11/12 19:00;0;0;-0.012;0;0;90;0;15.3;1.3099;0;0;0;0;-0.012
03/11/12 20:00;0;0;-0.012;0;0;90;0;15.33;1.6099;0;0;0;0;-0.012
03/11/12 21:00;0;0;-0.012;0;0;90;0;15.36;1.92;0;0;0;0;-0.012
